TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
125.434195011,2.33178,0.00218467,0.896259,1.46958,0.339203,0.0985674,0.764656,0.941369,1.41831,0.209189,0.246172,0.237017
125.480634921,2.37729,0.00281452,0.859797,1.40427,0.756188,0.16381,0.79037,0.725438,1.2399,0.118731,0.411399,0.247074
125.527074830,2.76515,0.00284671,0.648817,1.04403,1.27671,0.224946,0.795497,0.502872,1.20697,0,0.401153,0.322992
125.573514739,2.75187,0.00289164,0.50276,0.520955,1.40401,0.663608,0.526889,0.834853,1.45868,0.134374,0.468042,0.418995
125.619954649,2.38225,0.00321966,0.357262,0.223602,1.13465,1.14394,0.223515,0.644737,1.97078,0.0225117,0.369839,0.599224
125.666394558,2.1836,0.00225035,0.144095,0.081659,1.00263,1.43791,0.192853,0.298062,2.16401,0.00787762,0.463777,0.87977
125.712834467,2.08311,0.165092,0.118266,0.0953219,0.693559,1.53094,0.0965576,0.246233,2.24392,0.0115518,0.529358,0.981287
125.759274376,1.61976,0.147627,0.130379,0.069972,0.599731,2.00231,0.0514632,0.0359226,2.03592,0,0.686053,0.834034
125.805714286,1.50689,0,0.265409,0.00764445,0.500613,3.2001,0.0279732,0.0420117,1.69536,0.000767303,0.25502,0.681606
125.852154195,1.84111,0.0303706,0.359064,0.00566652,0.285922,3.68064,0,0.0362123,1.24154,0.140364,0.246485,0.535944
125.898594104,2.13496,0.0199661,0.992424,0.00303191,0.181874,3.23081,0,1.1125,1.02468,0.108176,0.448089,0.261252
125.945034014,2.15671,0.0204556,1.06759,0.00603589,0.186476,2.50102,0,1.92499,0.829389,0.00488561,0.43147,0.250447
125.991473923,2.48596,0.0126894,0.870811,0.201487,0.230826,2.356,0.134032,2.24194,0.333991,0.00762313,0.125531,0.329193
126.037913832,2.85415,0.0018371,0.460917,0.318844,0.591766,1.91999,0.193036,1.84969,0.24516,0.178856,0.0933686,0.482592
126.084353741,2.56384,6.08565e-05,0.497578,0.163645,0.886554,2.64007,0.0498798,0.433574,0.904492,0.174874,0.296101,0.577308
126.130793651,2.21943,0,0.490429,0,0.978768,3.13758,0.0337242,0.0166695,1.13908,0.0756201,0.294516,0.657345
126.177233560,2.24021,0.000237694,0.459814,0.00305624,0.58208,3.5562,0.0126578,0.0203962,1.18559,0.0931944,0.345512,0.546672
126.223673469,2.3312,0.0010656,0.374214,0.146966,0.207932,3.78145,0.00305912,0.0201149,1.34766,0.0117262,0.438845,0.568684
126.270113379,2.38145,0.00179048,0.254473,0.240372,0,3.94926,0.0307127,0.0196823,1.46072,0,0.435947,0.553
126.316553288,2.3945,0.00242014,0.161886,0.266801,0,3.95075,0.0456966,0.0876247,1.50163,0.00553135,0.461371,0.549802
126.362993197,1.91828,0.00171847,0.120238,1.10182,0.0126343,2.80186,0.124067,0.305237,1.51722,0,1.61138,0.487323
126.409433107,1.65944,0.0222146,0.00891913,1.79047,0.0113743,1.6289,0.175906,0.404893,1.47048,0.00198024,1.44548,0.281422
126.455873016,1.74252,0.0667452,0.0125876,1.75479,0.00640952,1.38722,0.122315,0.421461,1.71916,0.00273704,1.24577,0.423497
126.502312925,2.13133,0.121083,0.0881357,1.37547,0.0715307,1.5515,0.0078204,0.606121,1.73826,0.00226143,0.725257,0.427817
126.548752834,2.54459,0.216502,0.0941891,0.795832,0.585012,1.58342,0.135346,0.851609,1.64904,0,0.207156,0.461127
126.595192744,2.46974,0.192796,0.099831,0.158479,0.327754,2.32622,0.273572,0.409156,2.12503,0,0.147743,0.528437
126.641632653,2.15524,0.20441,0.104824,0.32533,0,2.67717,0.681658,0.0432744,2.50945,0,0.192889,0.496596
126.688072562,1.92347,0.180212,0.0886092,0.84704,0,2.57244,0.952662,0.04893,2.34447,0,0.575004,0.530627
126.734512472,1.87862,0.142647,0.146995,1.05999,0,2.2779,0.994412,0.0280451,2.20373,0,0.743714,0.450613
126.780952381,1.97927,0.0792043,0.426904,1.04968,0,2.11986,0.970067,0.0164172,2.17938,0.0665183,0.442959,0.466841
126.827392290,2.2582,0.0761722,0.667075,0.581438,0.0454745,1.92882,1.00925,0.131301,1.96879,0.291297,0.31983,0.338606
126.873832200,2.28914,0.197522,0.650361,0.697211,0.162517,1.67112,0.701641,0.377118,1.59397,0.474234,0.32207,0.186694
126.920272109,1.88605,0.192207,0.134998,1.48453,0.0605144,1.61242,0.393535,0.496142,1.2838,0.878363,0.459647,0.233443
126.966712018,1.63917,0.154423,0.0012051,1.92459,0.000655019,1.69479,0.27979,0.481541,1.20211,0.62751,0.531858,0.0894129
127.013151927,1.74817,0.106972,0.00788504,1.67491,0.0106802,1.71098,0.288732,0.424739,1.83752,0.286686,0.396605,0.000459862
127.059591837,1.60935,0.127307,0.0507985,1.38455,0,1.76588,0.388877,0.419989,2.33459,0.076928,0.399022,0.035067
127.106031746,1.51215,0.175499,0.118834,1.43276,0.00145783,1.51717,0.444282,0.363699,2.55095,0.0499784,0.516771,0.397508
127.152471655,1.46398,0.143029,0.442209,1.47395,0.0266149,1.25046,0.59657,0.314381,2.49803,0.0550517,0.619424,0.404327
127.198911565,1.3744,0.0627653,0.784047,1.15091,0.0230118,1.06508,0.728558,0.278782,2.38682,0.226599,0.656816,0.382347
127.245351474,1.20999,0.122986,0.784688,1.0612,0.0659812,1.24222,0.677666,0.256163,2.39545,0.119347,0.721964,0.314656
127.291791383,1.04621,0.204149,0.220287,1.39509,0.0829705,1.29679,0.196306,0.352453,2.23383,0,0.937809,0.35573
127.338231293,1.09542,0.194708,0.151659,1.86236,0.0966521,1.19531,0.0325058,0.305896,1.91295,0.00639253,0.992824,0.412334
127.384671202,1.36607,0.134789,0.0950221,1.95485,0.139214,0.887951,0.0362028,0.338181,1.56767,0.0556166,1.34813,0.486119
127.431111111,1.12977,0.131286,0.00114108,2.30809,0.290797,0.754688,0.140795,0.966508,1.32798,0.0856499,1.72078,0.103995
127.477551020,1.30239,0.153413,0.0223539,2.69242,0.285054,0.573955,0.15936,1.2049,1.00134,0.0474326,1.76244,0.05325
127.523990930,1.28196,0.161541,0.143977,2.795,0.177301,0.840431,0.244383,1.43004,0.396833,0.0346227,1.52227,0.155125
127.570430839,1.58943,0.107609,0.278406,2.73127,0.0837042,1.21133,0.226203,1.44984,0.364714,0.0103719,0.998748,0.15682
127.616870748,2.29013,0.054835,0.260116,2.27415,0.149117,1.41775,0.11551,1.12031,0.529692,0,0.4818,0.162138
127.663310658,2.678,0.039435,0.00530586,1.51211,0.342832,1.52502,0.153468,1.09032,0.384814,0,0.581703,0.103681
127.709750567,2.80178,0.0184238,0.00199745,1.52926,0.360498,1.59255,0.085014,1.22809,0.140556,0,0.855099,0.05043
127.756190476,2.66485,0.154744,0,1.79637,0.26224,1.5031,0.0588158,1.34907,0.172108,0.00326345,0.759987,0.000683279
127.802630385,2.38911,0.25738,0.00472004,2.09457,0.0801944,1.36066,0.0619413,1.42663,0.265288,0,0.603522,0.016737
127.849070295,2.61478,0.134537,0.0108233,2.07643,0.0949427,1.17842,0.0702673,1.54196,0.299576,0.00605456,0.552373,0.000341725
127.895510204,2.92624,0,0.0420125,1.58387,0.356532,1.01112,0.0630933,1.5562,0.336946,0.0142348,0.672061,0.0623719
127.941950113,3.16654,0.000425933,0.0668378,1.09094,0.557707,0.791573,0.0575279,1.81827,0.269045,0.00828465,0.801914,0.249174
127.988390023,3.34475,0.0416841,0.0831452,1.03491,0.560993,0.465853,0.0453712,2.06312,0.198391,0.00646933,0.783899,0.296307
128.034829932,3.3189,0.0842459,0.0829709,1.22038,0.569029,0.595138,0.0361793,2.05483,0.25481,0.00377299,0.68837,0.221818
128.081269841,3.21375,0.127252,0.0766089,1.35519,0.549064,0.658098,0.0446797,2.13314,0.153615,0.0220192,0.664872,0.190995
128.127709751,3.2106,0.136888,0.183045,1.35716,0.610362,0.687125,0.0287061,2.14972,0.0360541,0.0363225,0.652331,0.157761
128.174149660,3.21541,0.126424,0.219243,1.31498,0.813831,0.629239,0.0559313,2.12826,0,0.00763105,0.541825,0.044161
128.220589569,3.35609,0.103497,0.188638,1.22695,1.00577,0.678517,0.0541517,1.8844,0,0.00904926,0.543663,0
128.267029478,3.37213,0.0843079,0.0945855,1.12793,1.04693,0.72248,0.0863342,1.82126,0,0.0105272,0.720413,0
128.313469388,3.24665,0.0219116,0.0951727,1.0252,0.940407,0.67809,0.102895,2.06432,0,0.0112817,1.12663,0.120267
128.359909297,3.1558,0.00109407,0.152217,1.0639,0.747921,0.661212,0.0554805,1.906,0,0.0106643,1.2799,0.134622
128.406349206,3.12731,0.0168536,0.159999,1.35062,0.528117,0.578084,0.0775598,1.90117,0,0.00829065,1.31796,0.152707
128.452789116,3.08556,0.0761774,0.273876,1.51553,0.308873,0.36846,0.00461182,2.01762,0,0.00360512,1.32419,0.179195
128.499229025,2.92617,0.116777,0.311838,1.42403,0.364162,0.0638791,0.00561037,2.20652,0.0277585,0.0071981,1.33915,0.198044
128.545668934,2.97669,0.12205,0.354948,1.212,0.342934,0.0626297,0.00457817,2.17983,0.0247606,0.0076298,1.33891,0.14672
128.592108844,3.16073,0.135595,0.291373,0.97569,0.351977,0.0755729,0.0192359,2.09326,0.0212259,0.0144768,1.31502,0.0431775
128.638548753,3.2369,0.164461,0.350076,0.956151,0.461886,0.132316,0.0288275,2.00726,0.0379145,0.0411954,1.30368,0.0217031
128.684988662,3.24709,0.188201,0.438642,1.0781,0.553024,0.155159,0.0501487,1.93429,0.0188293,0.00806846,1.30189,0.0342229
128.731428571,3.02353,0.194529,0.505044,1.1161,0.475919,0.14578,0.0258389,2.08915,0.0634767,0.00261708,1.33554,0.0644154
128.777868481,3.10506,0.175014,0.527491,1.26495,0.350873,0.231857,0,2.02453,0.0241493,0.00588305,1.10113,0.0851101
128.824308390,2.97766,0.0628919,0.570197,0.80824,0.256997,0.9464,0,1.78351,0.0424013,0.0130849,1.00157,0.174075
128.870748299,2.60814,0,0.779812,0.45174,0.187721,1.50575,0,1.29164,0.0604356,0.0149858,1.4789,0.201062
128.917188209,2.5053,0,0.88985,0.452877,0.125298,1.58709,0,1.08457,0.0633169,0.051516,1.91302,0.14736
128.963628118,2.41775,0,0.976276,0.422709,0.026411,1.65071,0,0.924811,0.254225,0.0958138,2.28497,0.120942
129.010068027,2.26721,0.000728049,0.76709,0.500071,0.0192649,1.57537,0.0143388,1.03304,0.391279,0.100596,2.24726,0.105021
129.056507937,2.1926,0.113545,0.708457,0.592027,0.0169637,1.29011,0.086604,1.4636,0.523399,0.0704691,1.83741,0.202379
129.102947846,2.65547,0.0963661,0.474183,0.893248,0.0278609,0.730105,0.28894,1.8378,0.480289,0.00189914,0.907049,0.397125
129.149387755,3.08313,0.00276223,0.235941,1.35283,0.0380467,0.551749,0.606266,1.9304,0.132706,0,0.0858468,0.388051
129.195827664,3.12076,0.00105493,0.235053,1.34235,0.0737134,0.553633,0.470347,2.08356,0.000959255,0.00752857,0.146644,0.0340672
129.242267574,2.8331,0.156626,0.414175,0.775026,0.419944,0.14246,0.407996,2.37483,0.0308666,0.0151719,0.407162,0.0960484
129.288707483,2.2465,0.18606,0.518701,0.638857,0.641739,0.389832,0.509504,2.24133,0.188662,0.0273792,0.785759,0.000246961
129.335147392,1.81323,0.237183,0.616212,0.651336,0.633167,0.867196,0.20646,2.04845,0.189107,0.0283704,1.30078,0.000325722
129.381587302,1.4838,0.0573218,0.506671,0.895112,0.660088,1.0139,0.071516,2.0626,0.456156,0.0282317,1.81171,0.000443221
129.428027211,1.1367,0.00376817,0.454571,0.911374,0.252941,1.16678,0.138693,1.83935,0.54203,0.0309851,2.26142,0.000544747
129.474467120,0.780858,0.0354142,0.524158,0.83166,0.00151235,1.4633,0.141581,1.05039,0.726851,0.109418,2.36443,0.115569
129.520907029,0.883381,0.0827659,0.673928,0.618538,0,1.57192,0.113582,1.2921,0.536888,0.103473,2.12834,0.104893
129.567346939,0.961948,0.0960251,0.699711,0.431013,0,1.7452,0.0118612,2.45156,0.204479,0.0871104,2.14145,0.191649
129.613786848,1.09614,0.18284,0.731979,0.401442,0.00258757,1.45179,0,3.26882,0.0728488,0.0866417,1.97634,0.21135
129.660226757,1.23053,0.118795,0.791818,0.521338,0,1.06058,0,3.54734,0.00866236,0.100481,1.77768,0.207257
129.706666667,1.29368,0.0276995,0.741034,0.68708,0,0.881552,0.0292637,3.47366,0.0157034,0.0703916,1.80706,0.027283
129.753106576,1.20372,0.0989274,0.38167,1.03094,0,1.409,0.0594115,2.9239,0.0519135,0.0692606,1.94481,0.000914292
129.799546485,1.30123,0.227548,0.23402,1.23583,0,2.37648,0.0426904,1.66338,0.306806,0.196925,1.80467,0.0636359
129.845986395,1.48822,0.0606953,0.267234,1.07876,0.00744435,3.1095,0.0298022,0.808186,0.588707,0.757641,1.53503,0.0374487
129.892426304,1.74718,0,0.219628,0.801282,0,3.28527,0.00704716,0.839362,0.84453,0.80413,1.45969,0.142895
129.938866213,1.82965,0.0296055,0.170497,0.909084,0,2.9784,0,1.37956,0.977852,0.419735,1.68466,0.172051
129.985306122,1.49506,0.215543,0.274662,1.27028,0.00417269,2.46866,0.0157761,1.69793,1.07509,0.239039,2.07006,0.154685
130.031746032,0.980171,0.282673,0.491057,1.89145,0.0177479,2.10873,0,1.71202,0.970778,0.0671529,2.39689,0.000162075
130.078185941,0.76076,0.281085,0.425801,2.09054,0.000525106,1.88028,0,1.6523,0.817203,0.097264,2.58268,0.000212336
130.124625850,0.832742,0.265035,0.458794,1.80193,0,1.95291,0.0312438,1.49587,0.824094,0.112187,2.45512,0.000280721
130.171065760,0.9608,0.222411,0.471905,1.75732,0.0891628,2.00566,0.0603579,1.42662,1.06284,0.045268,1.78189,0.000571299
130.217505669,0.669601,0.153651,0.520734,2.15822,0.411595,1.76454,0.0638146,1.38351,1.0755,0.0312527,1.5373,0.00061225
130.263945578,0.141927,0.210782,0.55794,2.01515,0.297547,1.76569,0.0552688,1.48081,0.98312,0.0121553,2.19169,0.251981
130.310385488,0.0668404,0.152007,0.750634,1.74117,0.1507,1.86989,0.0543366,1.57992,0.878118,0,2.50062,0.533254
130.356825397,0.0895154,0.112399,1.18807,1.40792,0.0962643,2.03509,0.0933321,1.64847,0.813201,0,2.5184,0.426284
130.403265306,0.341084,0.173264,1.12304,1.30605,0.069998,2.02463,0.111699,1.78667,0.657831,0.0310315,2.48487,0.123815
130.449705215,0.791494,0.129643,1.01218,1.37378,0,2.09387,0.0811363,1.83197,0.635601,0.0627922,2.39049,0.000628553
130.496145125,0.683207,0.190832,0.74705,1.20267,0,1.97162,0.0732821,2.05739,0.833028,0.0259705,2.04926,0.139274
130.542585034,0.94594,0.389603,0.754738,1.05096,0,1.78917,0.0815129,2.1494,0.769108,0.0348135,1.5159,0.0471259
130.589024943,1.06336,0.570417,0.687058,1.21636,0.0276584,1.60499,0.0762178,2.25684,0.518185,0.0132548,1.55053,0.000668981
130.635464853,0.770762,0.710388,0.483974,1.67439,0.0214205,1.4321,0.051909,2.34776,0.560365,0.17358,1.43308,0.000540602
130.681904762,0.843292,0.534206,0.37002,2.0152,0.0220315,1.38888,0.0205701,2.07027,0.751589,0.0526684,1.32359,0.318951
130.728344671,0.582819,0.517551,0.35547,2.10278,0.0196851,1.52455,0.0289561,2.17074,0.657885,0,1.45187,0.198528
130.774784580,0.307353,0.719841,0.40907,1.96056,0.0231638,1.67896,0.0332182,2.22039,0.361182,0.0182187,1.63604,0.000499249
130.821224490,0.591783,0.580649,0.635151,1.69829,0.0164215,1.6755,0.016624,2.00795,0.212198,0.0678758,1.72134,0.000540918
130.867664399,1.26994,0.221792,0.550807,1.48911,0.0231578,1.60351,0.0506086,1.92066,0.119771,0.0882347,1.59253,0.000595296
130.914104308,1.83405,0.141247,0.705059,0.964177,0.0659574,1.52481,0.0695175,1.96786,0.0355638,0.0771782,1.60242,0.219004
130.960544218,2.2864,0.131403,0.879887,0.833778,0.169116,1.83801,0.0733576,1.91259,0.0267299,0.0292596,1.33406,0.29215
131.006984127,2.7092,0.125734,0.94811,1.26648,0.0897169,1.97459,0.067643,1.90875,0,0,0.908562,0.0126157
131.053424036,2.60657,0.147653,0.743336,1.43001,0.0486919,2.25896,0.0918433,1.98967,0.0433492,0.0155554,0.312579,0.0191366
131.099863946,2.41994,0.172206,0.462711,1.18846,0.0400399,2.10716,0.0949855,1.61984,0.811902,0.0272753,0.399158,0.000659126
131.146303855,2.32556,0.148646,0.256618,1.16892,0.0232179,1.7397,0.331806,1.4042,1.43941,0.0279079,0.680449,0.308427
131.192743764,2.75573,0.154944,0,1.35705,0.0411129,1.15882,0.467111,1.28475,1.77597,0,0.618273,0.623906
131.239183673,2.96542,0.73604,0,1.3197,0,0.352192,0.486248,1.12412,1.86291,0,0.484399,0.596413
131.285623583,2.68348,0.920648,0,1.14607,0,0.16839,0.520197,1.07558,2.23576,0,0.556812,0.549287
131.332063492,2.35128,0.848363,0,0.979982,0.0213639,0.0242739,0.499392,0.769838,2.68281,0,0.888418,0.366565
131.378503401,2.0124,0.493704,0.14163,1.53961,0.0214981,0.0550374,0.472185,0.322323,3.05345,0,0.790618,0.228404
131.424943311,1.93724,0.337625,0.163745,1.9456,0.0899607,0.0912091,0.370232,0.0440584,3.11384,0.0367676,0.842249,0.0681413
131.471383220,1.87223,0.395587,0.109773,2.05925,0,0.145943,0.272157,0.0830417,3.01993,0.143072,0.878059,0.011437
131.517823129,1.67406,0.221213,0.125331,1.91806,0.0140308,0.338548,0.200207,0.218051,2.943,0.00565529,0.935784,0.00980708
131.564263039,1.49363,0.165249,0.159815,1.74021,0.0276622,0.323281,0.265718,0.401388,2.5439,0,0.933036,0.315228
131.610702948,1.47813,0.200392,0.215591,1.90295,0.0153349,0.146117,0.293306,0.418576,2.30415,0,1.21464,0.547635
131.657142857,1.40812,0.216112,0.185552,2.05218,0,0.200659,0.279226,0.449829,2.60777,0,1.23369,0.602348
131.703582766,1.61382,0.174393,0.15181,2.10272,0,0.314961,0.273769,0.572658,2.70852,0,1.1342,0.560573
131.750022676,1.72232,0.184468,0.103405,1.71421,0,0.291347,0.231385,0.983651,2.45034,0,0.830091,0.442825
131.796462585,1.73503,0.234307,0.105701,1.50025,0.0627906,0.127488,0.19706,1.39863,1.90295,0,0.712358,0.279733
131.842902494,1.81127,0.272556,0.219388,1.80096,0.0759295,0.00328462,0.175675,1.38614,1.45488,0,0.570812,0.285152
131.889342404,1.90203,0.197321,0.293704,1.92489,0.0283167,0.0131874,0.147216,1.34892,1.4583,0,0.601282,0.18493
131.935782313,1.80344,0.1617,0.489377,1.72199,0.0210215,0.259031,0.150896,1.08051,1.70162,0,0.777128,0.222621
131.982222222,1.55107,0.22968,0.785466,1.72755,0.028785,0.205933,0.116857,0.604827,1.95405,0,0.873047,0.220719
132.028662132,1.45472,0.225339,0.892207,1.7683,0.0333447,0.049094,0.16054,0.514348,2.4412,0,0.705993,0.332758
132.075102041,1.44371,0.25833,0.911124,1.53422,0.0132218,0.0639194,0.269497,0.61852,2.79408,0,0.520785,0.418645
132.121541950,1.82712,0.25223,0.65281,1.34278,0.0470449,0.0426512,0.200005,0.467623,3.12959,0,0.348008,0.255589
132.167981859,2.08506,0.231578,0.297205,1.3165,0.11217,0.0568428,0.0649924,0.456429,3.22854,0,0.564305,0.137064
132.214421769,1.99725,0.172807,0.0195452,1.66759,0.0661848,0.0807459,0.0151148,0.548781,2.99746,0,0.745081,0.168853
132.260861678,1.64143,0.127837,0.010391,1.71189,0.0192501,0.276137,0.0121998,0.566321,2.75642,0,0.779458,0.238307
132.307301587,1.61885,0.0747772,0.180386,1.30799,0.0158054,0.740832,0,0.584045,2.49645,0,0.827638,0.148742
132.353741497,1.66459,0.0255716,0.197395,0.820176,0.0124899,1.54346,0,0.671345,2.19905,0,0.628064,0.0924138
132.400181406,1.71893,0.193694,0.00459839,0.85682,0.00850626,1.7887,0.011957,0.77748,1.84694,0.0590816,0.535579,0.0272621
132.446621315,1.98473,0.62574,0.0127752,1.17395,0.00666923,1.70274,0.0652474,0.790078,1.6079,0.0214832,0.493345,0.0100054
132.493061224,2.49762,0.480383,0.0875829,1.11812,0.0340366,1.51737,0.0580136,0.473633,1.60848,0.208716,0.433819,0.100936
132.539501134,2.63502,0.172767,0.0965453,0.726124,0.216579,1.70852,0.00159899,0.442623,1.9132,0.0380908,0.319616,0.207793
132.585941043,2.73674,0.166903,0.0173392,0.525877,0.37417,1.57736,0,0.650955,1.98002,0.0193174,0.100133,0.252326
132.632380952,2.68924,0.228438,0.0526465,0.442833,0.389301,1.44469,0.00155626,0.696337,1.87981,0.0274101,0.0890409,0.257038
132.678820862,2.53135,0.315901,0.0594634,0.375427,0.224761,1.85815,0.0375042,0.805257,1.77132,0.00414719,0.255734,0.131851
132.725260771,2.4918,0.159057,0.00895093,0.496546,0.000469326,2.36894,0.00879728,0.710415,1.71333,0.0224301,0.518183,0.016794
132.771700680,2.54302,0.0502125,0.00729887,0.790575,0,2.58547,0.0357453,0.542279,1.69659,0.216705,0.368277,0.00105391
132.818140590,2.78038,0.00519366,0.00225146,0.878123,0,2.10309,0,0.641734,1.47989,0.600084,0.284761,0.0457216
132.864580499,2.54903,0.106539,0.087557,0.882195,0.165277,1.16535,0.229884,0.950441,1.13111,0.550706,0.545484,0.246033
132.911020408,1.59978,0.145696,0.171183,0.804306,0.447735,1.63105,0.419052,0.469405,1.46645,0,0.463243,0.497512
132.957460317,1.21066,0.242564,0.067457,0.342462,0.569747,1.83938,0.565657,0.0908141,1.63282,0.0870003,0.472996,0.480464
133.003900227,1.59769,0.332515,0.17011,0.0214697,0.475896,1.90808,0.967741,0.0182361,1.63909,0.146801,0.37653,0.332382
133.050340136,2.05951,0.388505,0.0937907,0.116519,0.147346,1.85376,1.22683,0.193006,1.61849,0.309812,0.327013,0.245204
133.096780045,2.23481,0.0507964,0,0.403186,0.0410405,2.21352,1.02515,0.158199,1.75515,0.328082,0.189956,0.161241
133.143219955,2.3498,0.0159869,0,0.549805,0.0138715,2.58243,0.486205,0.32629,1.75699,0.0242835,0.0130291,0.147506
133.189659864,2.07722,0.00219596,0.419919,0.46158,0.0115025,2.25053,0.167524,0.988009,1.82798,0,0.0417325,0.0674343
133.236099773,1.66089,0.0954496,1.67527,0.0360474,0.0035233,1.58981,0.0571386,1.29559,1.64095,0,0.118643,0.120015
133.282539683,1.4513,0.0833914,1.88022,0.0508967,0.0131905,1.21636,0.0537405,1.78903,1.54097,0,0.0851089,0.0754533
133.328979592,1.37565,0.00186383,1.76955,0.0147684,0.0353466,1.13821,0.297695,2.22991,1.46037,0,0.0524849,0.221747
133.375419501,1.20803,0.00284806,1.85032,0.0134775,0.0369191,1.26536,0.484739,2.4059,1.23985,0.00242023,0.0463156,0.296935
133.421859410,0.968778,0.00296628,1.70606,0,0,1.38097,0.517859,2.34644,1.10542,0.30409,0.0584903,0.342238
133.468299320,1.1817,0.0782526,1.59241,0,0,1.55241,0.388089,1.90448,1.08286,0.363952,0.0656842,0.287389
133.514739229,1.37095,0.127648,1.58969,0.000330249,0,1.6401,0.216827,1.57311,1.17256,0.234162,0.0707793,0.289496
133.561179138,1.29319,0.150022,1.56477,0.00695585,0.0403027,1.695,0.0803566,1.70256,1.25707,0.117615,0.204644,0.267258
133.607619048,1.16481,0,1.43276,0.00668816,0.113576,1.44752,0.000232599,1.92194,1.36761,0.0869694,0.755752,0.144181
133.654058957,1.11891,0,1.39157,0.00438352,0.0638623,1.39144,0.0533659,1.95378,1.23182,0,1.17744,0.095518
133.700498866,1.36192,0,1.40003,0,0.121173,1.27576,0.0757013,1.72519,1.20052,0.01085,1.37417,0.0223569
133.746938776,1.6978,0,1.46321,0,0.295925,1.24613,0.071643,1.56653,1.08944,0,1.09744,0.0555833
