TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
2.623854875,-322.417,66.8991,3.53763,4.21573,-11.7966,5.31649,-0.848283,4.69801,-2.06527,0.530923,-4.32386,2.21558,-4.23289,0.89158,-5.83567,0.168586,-5.51779,3.33907,0.590891,0.695481,-4.44335
2.647074830,-323.196,64.7822,5.02098,2.37651,-11.3932,1.86023,0.902224,5.84837,0.91888,-1.39295,-5.03712,-0.285282,-3.00958,1.61419,-3.3765,-1.8053,-4.87148,2.00303,0.725183,0.959122,-3.46735
2.670294785,-327.382,65.0776,5.59016,5.88598,-13.8067,5.69989,-0.435358,8.82101,-2.33738,-1.09498,-6.47683,0.874424,-3.46175,1.04092,-5.31626,1.10291,-3.11299,2.9636,-2.6651,0.601105,-2.84831
2.693514739,-329.23,63.1356,6.89951,5.15922,-10.4467,5.89584,1.1465,7.39012,-1.78817,-2.51799,-5.30168,1.37251,-2.38466,1.83811,-3.04957,0.307346,-1.93475,2.01253,-2.65528,0.383508,-2.15076
2.716734694,-326.778,62.4192,4.97938,2.92327,-10.7258,5.07561,1.26011,5.42494,0.725509,-2.07178,-4.94594,-0.850875,-1.11059,3.0808,-1.55951,-0.998471,-3.26805,1.33666,-1.02088,0.182891,-4.65849
2.739954649,-328.616,64.433,6.692,3.37267,-11.039,6.6327,-0.414731,6.55745,1.11991,0.782346,-4.59866,-1.61895,-1.89704,3.3869,-1.41638,0.611371,-3.95926,2.60597,-1.94551,0.872918,-5.39787
2.763174603,-327.351,64.522,5.00084,4.31145,-10.9988,4.76905,-1.80419,5.92553,-0.25216,2.60489,-6.28097,-1.96862,-3.6155,4.36238,-0.54011,0.0996291,-5.06552,2.02054,-0.492754,1.55618,-6.17704
2.786394558,-327.938,64.6726,7.77265,1.14896,-10.3097,5.93966,-0.712372,2.5007,-0.703353,-0.538714,-3.72438,-2.20752,-2.96883,3.78841,-1.19384,-2.13755,-4.3455,3.80432,-0.470913,-1.09361,-4.23359
2.809614512,-326.874,65.4563,5.83889,5.60202,-10.1608,6.28612,-0.692765,3.83889,-3.27745,0.0985366,-3.69917,-1.14977,-2.77475,4.49846,-0.0588513,-0.567938,-6.31723,1.91992,0.405991,1.13301,-4.31831
2.832834467,-323.825,63.7469,8.14624,3.54042,-9.41035,6.59208,-0.605047,1.79239,-0.737164,1.16659,-4.81903,-1.93768,-2.12215,3.01714,0.305208,1.5816,-4.52446,1.82314,-0.679563,0.137015,-3.58035
2.856054422,-327.608,63.3613,8.29483,3.8803,-9.3355,4.90387,-1.1504,2.72825,-0.257401,2.15567,-1.2524,-3.95904,-3.13139,3.78996,0.896863,0.489543,-3.19854,1.94261,-1.20021,-1.15964,-4.03399
2.879274376,-328.471,64.4179,4.84584,4.08882,-10.0187,7.13914,-3.20925,4.36121,-0.538865,3.16356,-3.16659,1.31715,-3.42398,4.69305,-0.754413,2.43051,-4.29844,1.50067,-1.20325,0.332034,-5.01386
2.902494331,-313.955,61.268,-5.55973,6.92566,-8.76031,3.05292,-4.72433,4.00688,-1.66595,1.19072,-4.35544,1.11483,-5.19944,2.48999,-0.726764,1.73424,-3.56047,2.31238,-3.65963,-1.40013,-4.00232
2.925714286,-325.505,60.6608,6.37904,8.57305,-8.3032,2.71035,-1.38152,2.9612,0.023018,1.29594,-2.68523,-1.1992,-1.3473,3.52283,0.22977,2.16779,-1.15485,-0.0585937,-4.17003,-1.80489,-4.00654
2.948934240,-329.092,61.7905,4.0594,8.3835,-9.02023,6.24994,-4.20058,5.4714,-2.67347,0.231975,-3.66486,2.06217,-0.576374,7.13178,0.169284,2.60209,-3.45567,2.14297,-3.47379,-0.0520717,-4.45062
2.972154195,-331.855,59.6813,7.74888,6.03304,-7.59065,1.85916,-1.57473,3.27063,-3.72461,-2.53197,-1.85659,1.0119,-0.430644,4.06708,0.551406,0.981895,-2.69959,1.32399,-3.29185,1.41004,-3.98457
2.995374150,-332.018,61.2015,7.76681,8.25068,-8.05378,3.80752,-3.60962,2.85682,-2.24384,-0.407526,-1.88435,1.27085,-3.41436,2.12198,0.742086,2.64396,-2.31433,2.76062,-2.33235,-0.15772,-4.64757
3.018594104,-332.89,63.4566,6.40882,7.01211,-12.3082,7.2316,-4.38632,6.3299,-3.42963,1.29991,-4.72204,2.48824,-2.38146,4.18459,-1.96198,4.54489,-3.85444,4.35538,-3.12935,0.997577,-4.55957
3.041814059,-336.291,63.3992,7.43337,7.91357,-13.2082,7.63281,-3.77226,6.22626,-2.74046,3.46484,-4.43482,1.8943,-2.67376,5.93186,-1.27613,1.98327,-4.4329,4.42557,-1.43134,0.980275,-5.65517
3.065034014,-337.223,61.6857,6.21884,8.25052,-13.696,6.9142,-4.98437,5.56295,-3.06326,2.8383,-4.71093,1.69489,-2.96285,6.55007,-1.71606,1.40206,-3.46152,5.04192,-1.29551,0.644568,-4.58148
3.088253968,-340.695,65.6573,4.09913,8.39419,-15.7191,9.77683,-5.31443,6.66348,-5.68631,3.53243,-8.13853,2.36322,-4.91771,5.93702,-4.11054,3.02686,-3.82302,3.76371,-2.60874,1.76233,-5.83125
3.111473923,-338.086,63.1249,6.21633,6.08909,-14.2602,9.7756,-2.24225,5.17702,-4.36348,1.33067,-4.12715,1.96604,-4.43305,3.55859,-2.34439,3.16797,-3.17495,3.82483,-1.72636,0.316582,-3.68497
3.134693878,-337.188,63.0866,4.43245,6.65273,-13.3572,8.13177,-0.83579,7.01622,-3.99033,2.9969,-5.64828,2.50587,-4.79842,3.87458,-3.89976,2.0338,-1.92074,5.62309,-2.48929,2.83424,-4.28577
3.157913832,-337.549,62.6059,4.70441,6.86032,-13.5373,7.0835,-0.633546,8.508,-2.33001,1.16558,-5.99078,0.920944,-5.9212,1.03163,-5.01068,2.60995,-2.70066,6.22542,-0.903862,1.03243,-3.99286
3.181133787,-336.649,61.7488,6.33473,6.74959,-14.4311,6.9667,2.12046,9.4119,-1.69592,0.497965,-6.0992,-2.33292,-7.36415,-0.0378451,-4.85154,2.07535,-1.82041,4.47385,0.0460437,3.32345,-3.94508
3.204353741,-337.836,61.8141,5.96254,7.59137,-15.8454,7.8284,-1.08601,9.09648,-1.47709,2.47622,-9.70445,-1.00143,-6.88825,1.70195,-5.89277,3.45691,-3.88652,4.88932,-1.36171,2.85698,-4.46709
3.227573696,-336.58,60.5562,6.31006,4.76227,-12.1968,6.74279,1.00675,8.33269,-2.49679,-0.936414,-6.3134,-1.74506,-4.79523,1.20085,-3.6001,0.560335,-3.07504,4.38473,-0.566915,1.41709,-3.51852
3.250793651,-332.698,59.8301,3.74779,4.93504,-8.89397,7.70348,1.56654,4.32011,-1.05802,-1.99739,-6.31461,-2.7031,-2.39819,1.6299,-3.79429,1.18844,-1.8434,2.94181,-1.11243,1.20503,-2.67664
3.274013605,-334.84,58.5122,8.04722,4.01434,-11.1155,6.43675,2.67318,6.01021,-1.00358,-2.8465,-5.76727,-2.54808,-1.68488,0.0626926,-3.90464,0.765124,0.218302,2.83581,-2.22797,-2.156,-1.68233
3.297233560,-331.358,57.5401,6.89065,5.01,-12.4693,3.8257,3.20209,5.99043,-1.28469,-3.2682,-6.39685,-2.17214,-3.32119,-0.0447074,-3.38726,0.072922,-0.828265,3.63913,-2.63011,-1.50728,-1.82788
3.320453515,-330.16,56.2137,7.47603,7.05397,-13.914,3.24084,3.69047,5.91932,0.415816,-2.19142,-5.55465,-3.81109,-3.02615,-0.116961,-3.09869,-0.856157,-1.82187,2.7883,-1.26427,-0.464193,-3.25682
3.343673469,-329.353,55.7222,5.28832,8.63613,-13.2752,1.60139,2.72441,6.68012,0.422637,-1.84049,-4.53786,-2.94907,-3.73274,-1.47176,-3.36432,0.152701,-1.87218,2.11305,-1.99531,-0.647014,-2.49592
3.366893424,-329.084,59.4214,3.97665,6.82534,-14.267,4.88079,0.813791,8.18888,0.192994,-1.22064,-5.74268,-1.48769,-3.97364,-0.222584,-4.99248,1.90355,-4.59045,2.89655,-3.50643,0.538806,-2.68409
3.390113379,-327.934,59.47,5.58525,6.82442,-14.0458,2.69984,3.09402,6.32407,0.0124475,-1.10446,-4.8228,-0.714914,-3.88319,-0.222957,-3.0385,0.0855954,-4.6114,1.72066,-0.98017,0.198397,-4.36438
3.413333333,-333.209,61.2987,4.9551,10.1185,-13.8203,4.22891,-1.50727,7.29565,-2.24252,1.86244,-4.73898,-1.79182,-3.22249,3.49006,-5.60344,-0.697978,-3.39924,3.23464,-4.07369,0.806875,-3.54767
3.436553288,-333.037,62.8015,3.70278,7.77837,-15.1889,6.71721,-0.928126,7.17684,-5.39686,1.20212,-5.6657,3.0492,-3.97761,3.51724,-4.71446,0.288511,-4.95151,2.49401,-2.49266,2.39686,-5.75799
3.459773243,-331.941,63.2782,4.39125,5.65981,-15.0342,6.18019,1.02135,5.15038,-4.08053,1.46389,-5.69394,1.3805,-2.43392,3.77156,-3.6084,0.936361,-3.10503,2.91294,-3.20112,1.42898,-5.54468
3.482993197,-333.638,62.884,5.39926,5.28564,-14.977,6.48831,-0.981618,6.16226,-2.5249,1.03505,-4.63367,1.23762,-4.83147,4.54285,-2.66948,2.36956,-3.54711,4.83486,-3.3685,0.286272,-5.55009
3.506213152,-333.386,60.486,9.23212,3.63896,-13.0984,4.88945,0.508863,6.19765,-0.907779,0.0531865,-2.94539,-0.881494,-3.80278,4.3531,-1.34556,0.0913401,-1.91713,3.85966,-1.03912,-0.279929,-6.69329
3.529433107,-334.28,60.0719,9.34167,3.23658,-12.3612,3.38002,3.60868,4.8564,0.0194747,-0.471998,-2.28212,-0.657539,-3.15747,2.75459,-1.32553,-0.413287,-1.33759,3.72009,-1.03883,0.0151751,-3.63017
3.552653061,-333.306,59.7575,10.5536,3.48793,-12.0075,3.22563,2.56565,6.06648,0.348159,-2.15752,-1.48833,-1.84348,-2.27181,-0.0785569,-1.63305,-0.959994,-1.89715,3.43521,-0.104205,-1.48444,-2.87637
3.575873016,-337.058,60.9926,9.36973,5.84956,-12.4938,3.76811,1.18344,6.41243,-1.06744,-1.25312,-1.9168,-0.159001,-4.05941,0.419053,-1.59793,-0.825206,-2.70419,2.63421,-0.418385,1.08425,-4.65096
3.599092971,-339.505,61.6103,9.48342,8.24844,-12.7824,5.81606,0.178852,6.41334,-3.21319,0.999451,-3.5487,2.35833,-5.48667,2.81243,-3.98717,0.505725,-4.05127,3.95661,-0.902272,1.79706,-3.43332
3.622312925,-335.783,59.0697,8.6492,8.95009,-12.5596,3.35257,0.774334,8.32534,-0.891861,-0.520681,-4.07164,0.261857,-2.69829,-0.0565167,-4.89049,0.682332,-1.75204,3.0535,-0.68876,3.5018,-4.31781
3.645532880,-337.036,60.6694,9.01906,6.19343,-14.4482,5.39666,3.98783,7.66373,-0.963101,1.48123,-3.36351,-1.90118,-3.51762,0.775911,-4.83149,0.163248,-1.61345,4.32847,-0.0906205,1.04234,-3.93517
3.668752834,-338.502,60.566,9.22847,6.52504,-14.6802,5.97506,0.636858,8.60322,-0.745018,1.06872,-4.27959,-1.42791,-5.39001,1.12825,-3.49499,-0.3005,-2.04491,4.04495,0.628872,1.91806,-4.04175
3.691972789,-338.968,60.0301,10.5273,5.28582,-10.7668,5.52378,0.844397,7.27305,1.53514,-0.536872,-4.00351,-0.712,-5.85622,1.39488,-4.20019,-1.7407,-2.37948,3.90763,0.104753,2.46286,-3.11069
3.715192744,-341.275,61.1931,9.06604,9.52741,-13.9742,8.15784,-1.29343,9.94706,-3.18123,1.85579,-6.00149,0.121059,-5.90117,2.98086,-4.90788,1.66439,-6.38394,4.03996,-1.18649,5.48139,-3.23659
3.738412698,-342.758,61.1487,10.2937,8.99022,-12.3799,5.0131,1.27614,7.8627,-2.71964,2.07186,-6.12826,0.230702,-5.56215,1.90576,-3.85811,1.07062,-5.95666,3.80127,-0.560406,4.1907,-3.24968
3.761632653,-341.28,60.3451,12.8148,6.93557,-11.9268,3.54477,0.906032,7.66345,-1.01898,0.907036,-3.42126,-1.3755,-6.61113,-0.0933658,-2.47551,0.546978,-4.19671,1.3402,-0.0263638,2.90166,-1.10465
3.784852608,-337.716,60.1891,10.8975,5.47053,-12.2478,5.99822,1.61297,6.32852,-0.291706,0.582867,-3.09014,-0.595587,-4.70889,-1.71851,-4.68706,0.447272,-2.49885,1.94937,-0.72666,3.03403,-1.46989
3.808072562,-336.251,56.7751,11.6713,3.45017,-10.4159,4.38806,2.65901,4.08765,2.08705,-1.45313,-0.86664,-0.698965,-4.90719,-2.35512,-3.72105,-0.168342,-1.28369,1.37349,0.0427996,1.19314,0.424274
3.831292517,-336.723,58.3547,10.5796,4.99643,-11.7936,6.02367,3.7512,7.0776,-1.79626,0.33961,-3.22315,0.63518,-3.75852,-1.50965,-3.2968,-0.611631,-3.04746,2.35758,-0.231263,2.05665,-2.17632
3.854512472,-335.272,55.9169,9.35019,6.76208,-11.4019,5.85406,2.18938,6.05218,-1.53849,-0.908226,-1.79099,0.879558,-3.27077,-1.76108,-2.87059,0.371838,-3.29704,1.54659,-0.553462,2.11325,-2.9337
3.877732426,-313.636,58.069,-10.1408,10.4734,-5.05399,7.59443,-3.29869,6.41112,-2.18609,0.395203,-3.7577,2.86665,-5.04475,0.0320891,-4.91523,1.99031,-1.23787,3.85784,-3.34782,1.86223,-3.30897
3.900952381,-319.356,54.8275,0.0208145,14.589,-10.4828,4.79723,-1.49904,6.10735,-0.885306,0.329278,-4.32792,2.22938,-5.7326,0.625873,-3.2472,0.257931,-3.9324,1.92681,-1.97862,2.99091,-2.29051
3.924172336,-314.619,51.9338,0.952352,15.127,-11.9521,3.97487,-3.2896,8.74339,-1.73333,1.6058,-5.27218,2.10178,-3.60007,1.54814,-4.89864,0.0598444,-3.40583,2.05581,-2.25016,1.06839,-3.66166
3.947392290,-312.186,49.8822,0.940163,13.1981,-10.6514,2.0244,-2.01546,3.29575,0.789919,-1.38409,0.591145,3.07119,-2.9515,0.203879,-2.00595,0.833624,-2.38931,1.74951,-0.92599,0.653848,-1.34435
3.970612245,-289.673,69.3826,0.870551,-0.364418,-6.01782,2.28899,-2.38194,-3.15374,-1.1985,-4.42104,-1.93061,-2.21844,-0.88008,-1.58088,-4.29413,-3.30294,-3.85135,-2.47636,-0.545147,-0.475781,0.349815
3.993832200,-289.209,69.8625,2.37668,1.08675,-6.21963,1.01446,-1.03577,-1.11366,0.950895,-3.42965,0.348618,-2.45523,-1.25007,-1.43091,-3.5755,-3.3851,-3.33632,-1.55488,-0.277039,-1.14316,-1.52942
4.017052154,-294.092,71.9782,3.13103,-0.409994,-5.88963,-1.30788,-3.58787,-1.25041,2.04687,-1.5158,-3.00915,-4.01103,0.347442,-0.8537,-2.94844,-5.7836,-4.15233,-0.50082,0.95945,0.0702118,-0.0859489
4.040272109,-294.264,69.9963,1.0357,1.19845,-6.64383,-1.2113,-4.28828,0.0442658,0.711985,-2.01239,-1.4474,-1.45952,-1.2846,-1.83478,-2.7783,-2.20411,-1.79317,-0.0993746,-0.0932491,0.254655,-0.214872
4.063492063,-300.457,71.0716,3.36558,2.58917,-8.32825,2.01775,-1.12563,1.51282,-1.58179,-1.04176,-2.19721,-1.34306,-1.71809,-0.283465,-2.8746,-1.55567,-2.8921,-1.35679,-0.156599,0.516526,-2.28349
4.086712018,-309.773,69.093,7.21086,4.38213,-8.2849,-1.21207,-1.91697,1.50097,-2.93868,-2.83655,-5.04045,-3.96235,-2.15231,0.182513,-2.58471,-3.91494,-5.19682,-0.953079,-0.353632,-0.479889,-3.97257
4.109931973,-312.265,68.1669,4.95355,3.97013,-5.23915,1.66336,-3.33126,0.391449,-3.10604,-1.4832,-5.47018,-2.10215,-1.68599,1.08538,-1.90729,-1.82863,-6.02774,-1.25471,-0.583935,-0.256452,-3.20004
4.133151927,-315.423,65.813,7.36262,2.65294,-7.00895,0.17342,-3.85834,-0.773051,-0.825205,-1.49259,-3.15631,-2.9756,-3.44467,-1.10306,-1.65982,-2.22313,-4.39066,-1.34427,-0.736746,0.153861,-2.89777
4.156371882,-314.014,66.1135,9.20588,1.61236,-7.42566,1.21229,-5.64595,-3.18461,-2.00942,-1.86355,-3.18342,-3.11135,-2.47563,-2.30807,-2.10878,-0.0359353,-1.93925,-0.0498537,0.064232,1.15288,-2.2241
4.179591837,-317.311,65.9664,3.12459,3.0214,-8.1258,2.23664,-5.77002,-3.56429,-4.87243,0.104625,-1.76662,-1.536,-4.77283,-3.72386,-4.94581,-1.21279,-2.97048,2.89909,-0.773073,-2.03346,-5.01398
4.202811791,-313.707,65.8986,3.23266,3.57315,-7.53012,3.42374,-7.47741,-2.91292,-2.98505,-0.538506,-2.09917,-1.29042,-2.80825,-2.55364,-5.02659,-1.59461,-1.90042,0.355524,-1.61416,-2.03752,-3.12538
4.226031746,-316.957,66.2429,2.19548,4.127,-5.89775,2.90118,-8.59464,-3.73268,-5.44662,0.336884,-0.654919,0.280825,-3.48295,-3.36959,-7.91312,-2.69843,-3.39388,1.16265,-0.369219,-0.714602,-4.71281
4.249251701,-313.067,67.4113,3.37348,3.09843,-5.79534,3.99491,-6.02591,-3.54018,-3.73314,-1.26313,-2.65542,1.03775,-2.73824,-1.67539,-3.58574,-2.00486,-2.56877,1.99719,0.415195,1.47248,-2.53121
4.272471655,-314.741,66.8259,2.18466,3.49442,-5.79278,5.87455,-3.48156,-1.49004,-3.83133,-0.557287,0.0411824,1.90043,-2.28309,-2.89076,-4.50717,-1.96182,-3.52904,0.527821,-1.08197,-1.71507,-3.9904
4.295691610,-309.554,64.2055,2.38653,4.60224,-11.7062,7.43302,-3.70535,-0.163754,-6.77634,-3.25158,-1.58419,0.498107,-6.33533,0.0698976,-3.27983,0.841891,-3.93156,2.28214,-1.62551,-1.45348,-3.6905
4.318911565,-314.147,62.2318,0.816482,5.1515,-9.23177,2.73476,-6.23452,-3.92525,-6.56593,-4.09412,-4.3392,0.92044,-3.34396,-1.94142,-6.16509,-0.294264,-3.10698,2.54195,-1.46729,-1.07912,-5.38897
4.342131519,-319.473,61.6068,0.875138,2.6477,-10.656,2.99037,-4.34939,-1.11599,-7.05603,-3.58692,-5.8903,-0.328684,-4.12915,0.24755,-3.13311,-0.559179,-4.72049,3.08544,-0.156233,1.25677,-5.46634
4.365351474,-313.496,60.1434,-1.39188,4.71802,-7.79403,7.39411,-4.46824,-2.25029,-8.68242,-2.9021,-2.7,-1.13939,-2.06668,1.38095,-3.22028,-0.653773,-5.71571,2.72156,-0.250133,0.882448,-4.55987
4.388571429,-309.633,59.8336,-4.0427,3.44366,-7.22973,8.49335,-4.85385,-4.04855,-8.18916,-0.330651,-3.3571,-3.89464,-3.14838,4.23962,-3.53641,-3.60902,-5.59983,1.58441,-0.916647,0.589604,-5.91102
4.411791383,-300.287,60.984,-6.81718,5.8508,-7.24917,5.90154,-6.42553,-3.20176,-6.94599,-1.16272,-1.72144,-4.4659,-4.21208,3.23695,-2.80089,-4.29674,-5.20314,1.80496,0.549914,2.07316,-6.48673
4.435011338,-310.767,61.11,-0.940268,3.30457,-10.7025,4.81145,-4.73824,-2.26603,-5.02777,-2.1915,-2.10509,-2.68387,-1.48336,3.21179,-4.37493,-6.04123,-6.74784,2.11942,-0.824519,-0.444957,-4.74795
4.458231293,-310.964,61.6131,-2.09074,1.40599,-8.38447,5.41188,-5.35831,-2.55169,-5.66246,-2.61561,-2.3327,-1.57374,-1.84799,2.10079,-4.95659,-1.83414,-3.89075,1.55545,-0.108888,2.2144,-2.91213
4.481451247,-308.171,57.8721,-3.98215,3.12138,-8.58976,5.13603,-0.972451,-0.679749,-2.66894,-5.27419,-4.48475,-2.37584,-2.59937,0.770789,-2.49278,-1.76147,-3.48168,1.72702,-2.56636,0.0329397,-3.02087
4.504671202,-312.29,60.2498,-0.224896,4.92914,-7.7541,8.04143,-1.43393,-1.01031,-3.78925,-4.33039,-5.84382,-2.55383,-3.22429,3.54504,-1.66855,-2.61854,-4.61361,0.931726,1.26738,0.587674,-6.07725
4.527891156,-316.946,63.8738,1.15153,2.66064,-7.40953,7.38476,-2.54756,-2.55952,-3.79852,-3.12017,-5.60225,-1.9291,-2.66521,3.00063,-2.395,-3.77204,-5.58195,2.64587,0.325378,2.45393,-3.96181
4.551111111,-320.734,61.7147,3.61732,1.59154,-10.7136,5.35875,-0.351778,0.676181,-4.20952,-3.46925,-1.95809,1.45906,-1.07678,1.81671,-4.1664,-1.69579,-4.70636,1.93782,-0.730556,2.32961,-2.16326
4.574331066,-319.679,63.7242,-0.0865562,1.34706,-10.9963,6.66243,-2.79443,-0.847787,-5.69526,-0.96871,-3.74416,-1.0527,-2.75103,2.80986,-2.53775,-2.60647,-6.437,1.35866,0.331732,2.33837,-2.61129
4.597551020,-326.041,63.3819,-1.10202,2.32862,-13.4619,9.88891,-4.01778,-0.12234,-6.7927,0.269794,-4.55209,-0.534545,-3.71825,4.41839,-2.05364,-2.37844,-7.65103,0.609217,0.56814,2.61063,-4.16713
4.620770975,-323.955,63.3017,0.910953,0.150405,-10.1159,6.47108,-2.87119,-2.51507,-5.85867,-0.722213,-4.59884,-1.02053,-1.61437,4.43855,-0.954495,-1.9526,-5.16821,2.24098,0.211518,2.98012,-2.23615
4.643990930,-324.701,60.1069,2.48617,-0.280676,-12.2056,5.64547,-0.850457,-0.134747,-4.25694,-0.715539,-0.0711678,-0.0460049,-0.427458,4.17437,-1.2987,-3.83764,-9.10779,-0.206436,-0.152627,2.15259,-3.77313
4.667210884,-320.811,64.2865,3.85102,1.06066,-11.0579,6.90714,-1.83739,-0.276801,-5.09945,0.635362,-2.44727,0.260864,-1.00661,3.86765,-0.939828,-3.48741,-8.01722,0.950391,2.0996,2.07212,-3.39687
4.690430839,-322.863,64.1521,1.14496,0.270499,-10.3371,7.14474,-2.37525,-0.658507,-4.94196,-0.113012,-1.05634,1.94096,-1.02308,4.27919,-2.46689,-0.824979,-5.70976,1.156,-1.91251,2.80533,-2.7632
4.713650794,-325.51,61.6027,1.21487,-1.37883,-8.17984,8.45481,-1.81266,-2.22866,-6.7348,-1.68241,-1.97056,1.23567,0.283794,3.54515,-2.09693,-1.75433,-4.75373,0.85777,-1.52091,-0.0849348,-3.17458
4.736870748,-325.369,61.8275,1.69886,1.3262,-10.5483,6.05743,-2.57515,-1.68313,-7.23861,-3.90177,-5.6983,0.236458,-0.0187889,2.63583,-3.9572,-1.4605,-5.59843,0.635444,-3.84595,0.860082,-4.06093
4.760090703,-327.899,63.3689,-0.148875,1.76593,-12.9427,7.48853,-4.70401,0.174878,-5.97477,0.0956073,-4.72208,2.4532,-1.6141,3.73915,-3.48596,-2.08832,-7.69199,2.22813,-1.96582,-0.448367,-3.23889
4.783310658,-327.485,63.9923,-0.806204,3.1351,-13.1569,5.61239,-4.18525,1.61681,-6.47412,0.551605,-2.85632,4.68646,-1.2575,4.78123,-5.36767,0.203992,-4.58568,2.18138,-4.98727,-0.0914786,-3.58462
4.806530612,-331.413,62.6435,-1.50914,1.14925,-12.5713,7.04175,-4.82903,1.08144,-9.986,-0.340011,-3.51407,4.80485,-2.09125,3.21294,-7.01205,-1.8541,-7.32198,0.832655,-5.30494,-0.734551,-3.51868
4.829750567,-327.785,64.2121,1.73067,3.49912,-11.5461,6.77842,-1.47362,0.486535,-7.03204,-1.55864,-3.79037,1.27543,-0.907752,3.82488,-3.59882,-0.146624,-4.25127,1.31743,-3.54798,-0.830896,-3.23295
4.852970522,-329.134,59.7762,1.96453,0.294593,-12.747,4.80538,-2.14321,0.731949,-4.86653,-2.63728,-0.491645,3.44484,0.27829,2.12304,-3.88789,-3.93995,-5.29138,-0.790194,-4.22662,-2.92711,-4.16317
4.876190476,-331.014,63.2753,5.64804,1.44303,-10.3184,8.17887,-3.25538,0.650672,-7.4969,-1.53782,-1.83962,4.93698,0.21302,4.17384,-2.75788,-2.48792,-7.39235,-0.301755,-3.41365,1.14623,-3.45538
4.899410431,-331.368,58.0086,5.03474,-0.0395271,-12.0051,6.2164,-1.8997,-3.20747,-8.51882,-3.8887,-2.32007,2.86756,3.00761,2.68965,-4.42831,-4.06455,-6.70226,-0.577275,-2.97059,1.04818,-1.64429
4.922630385,-330.65,60.5204,5.77338,0.343108,-11.2175,5.74053,-0.504694,-0.61098,-6.89344,-1.09694,-1.96438,0.655444,0.107214,2.57618,-2.76653,-2.70258,-6.73066,-0.467093,-1.93483,0.0187331,-2.18314
4.945850340,-336.135,62.0257,4.80341,2.13011,-13.1342,6.09744,-2.74898,1.05379,-7.1176,-1.99808,-6.11084,1.2809,-2.34247,4.50834,-4.49034,-1.84689,-7.61985,0.663873,-2.61434,0.282658,-5.81795
4.969070295,-331.117,61.3129,6.82155,0.993068,-12.6983,6.11101,-1.31798,0.175992,-4.50363,-1.11247,-3.14002,2.18908,0.200242,4.29008,-3.40456,-3.00503,-6.79556,-0.304284,-1.90307,0.160573,-2.32357
4.992290249,-313.905,57.2242,-6.2049,8.34588,-14.3717,-0.761493,0.456606,0.393676,-7.23841,-0.864849,-2.19155,2.0663,-2.66916,3.15,-2.33232,-3.02911,-5.55673,3.44589,-3.00827,-0.198804,-1.58041
5.015510204,-329.977,57.3459,0.896497,2.77717,-15.2753,2.49088,-1.76992,2.22115,-1.19661,0.26725,-1.90997,4.45091,0.252177,4.71221,-3.46756,-4.38439,-6.17035,0.491743,-2.23325,0.360839,-3.86095
5.038730159,-327.553,59.2131,3.60891,0.123909,-12.3798,3.10156,-1.94916,0.0852895,-4.36016,-2.56184,-3.63607,-0.3822,-0.12637,3.14668,-3.20803,-2.89637,-4.49768,0.906494,-1.72113,-0.0365649,-3.26424
5.061950113,-333.391,60.9204,4.10184,1.19016,-13.6752,6.95517,0.220942,3.28355,-5.0811,-1.9667,-1.78963,0.887905,0.0192127,4.2028,-3.16192,-1.6577,-5.03831,-0.146869,-3.39709,-0.991045,-3.20345
5.085170068,-335.336,62.0788,6.63331,2.52664,-14.1405,6.40388,-1.41999,1.68996,-6.89578,-2.75401,-4.38943,2.80951,0.973396,4.65141,-4.29941,-1.83897,-6.56507,-1.30044,-2.95149,1.15916,-3.57517
5.108390023,-335.374,58.8357,8.8069,-1.70685,-14.76,4.23263,-0.545551,-2.02773,-4.23254,-1.86689,-2.05441,1.83286,0.549337,3.34561,-3.46229,-2.48179,-5.25635,1.29642,-1.93009,2.22098,-2.59087
5.131609977,-334.17,60.4678,8.41541,-1.07376,-14.3943,5.17474,-0.524977,0.326015,-5.84659,-1.52309,-1.66052,0.915999,-0.510508,2.10739,-3.44044,-2.77037,-4.97843,-0.437691,-3.91544,1.61384,-0.850185
5.154829932,-334.221,61.8477,2.63022,1.56552,-16.2892,6.3043,-1.6647,3.00049,-4.94391,-0.0785642,-4.38732,1.158,-1.28591,1.21776,-5.72835,0.572164,-5.33735,1.20281,-4.15303,-0.358243,-5.38315
5.178049887,-338.074,60.0543,4.89416,-2.15125,-16.8383,6.04045,-1.92752,0.942232,-5.52809,-0.594037,-2.90904,-0.905008,-1.4439,2.68744,-5.0805,-0.390538,-4.69661,0.494904,-3.91254,-0.809843,-5.81635
5.201269841,-334.568,60.4123,7.15684,-1.67684,-15.3902,4.81202,-2.58456,-1.16354,-4.87999,-1.26705,-3.41098,0.0647318,-1.70911,2.77557,-4.17545,-2.77159,-5.45744,1.53626,-2.69581,-0.514969,-3.84203
5.224489796,-334.879,61.2207,2.25214,1.55468,-15.5634,5.86593,-4.20474,2.37088,-6.99673,3.28787,-3.29553,2.13386,-2.96339,3.41962,-5.61924,-3.03217,-6.54931,-0.133885,-5.04966,-1.42863,-4.95188
