TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
2.461315193,-294.521,65.93,-15.4876,21.2054,-4.58362,8.90721,-10.236,4.19839,-4.56394,3.91548,-2.37486,6.43649,-3.01395,4.25507,-3.08145,6.18256,-1.95386,5.17837,-0.722468,3.9534,-0.0198382
2.484535147,-293.178,65.1021,-12.7113,20.1407,-2.16871,6.96299,-9.06331,5.87241,-4.13049,1.48654,-1.51636,6.2808,-0.811133,5.13207,-2.90619,3.51377,-1.76418,5.2285,-0.224999,2.24071,0.59697
2.507755102,-291.967,64.1784,-10.8737,17.9874,-4.17478,8.44248,-8.3291,4.20921,-5.49247,5.70443,-0.0918528,3.47928,0.541654,6.25161,-3.77199,4.40271,-1.21753,5.16504,-0.514449,2.78396,1.38632
2.530975057,-292.092,63.2665,-12.8704,18.7177,-4.20157,6.58487,-9.68549,4.93047,-3.95284,3.97004,-0.441463,6.32315,1.86265,6.35741,-2.86332,4.04322,-0.454508,5.60694,1.38786,2.37307,1.07247
2.554195011,-294.504,62.9331,-11.5128,16.7538,-3.10433,6.52802,-8.56067,3.36284,-3.18205,3.00037,0.0342444,5.07352,0.350508,4.98292,-1.07853,4.48051,-0.462988,4.88739,0.904966,2.41116,0.542341
2.577414966,-298.331,65.6026,-12.6752,16.9676,-3.92122,9.02361,-8.25848,4.66918,-4.71198,4.86874,-0.60841,4.70444,-2.56246,4.6094,-4.38814,5.11985,0.472392,5.98087,-0.583442,2.34033,0.665725
2.600634921,-300.737,66.7025,-12.6824,17.5013,-5.97431,7.27238,-6.74122,7.29161,-3.76148,4.52637,-2.06517,2.91125,-3.67687,4.4739,-2.85102,3.22428,-0.537319,6.81652,1.07649,3.72612,1.7779
2.623854875,-296.018,64.9144,-10.8272,17.1023,-4.74312,7.64249,-8.1178,6.43657,-4.15297,3.82606,-2.58133,1.89923,-4.23192,4.62758,-2.76851,2.72883,-1.58669,5.2213,0.481674,4.3485,2.5266
2.647074830,-301.054,68.6181,-11.9128,21.0539,-5.23146,7.9269,-7.31603,4.93736,-5.50254,3.74974,-3.75393,4.26393,-5.35059,4.42909,-4.71363,3.34914,-4.22029,3.96875,0.359673,5.34346,2.10899
2.670294785,-304.608,67.8121,-6.3589,16.5847,-3.60309,6.8746,-4.57089,3.67292,-4.86932,2.22751,-1.73281,1.25465,-3.71756,4.28173,-2.24463,-0.383553,-2.6038,4.6652,1.12235,1.65873,3.12351
2.693514739,-305.186,67.2375,-8.38847,17.9657,-4.73132,4.4037,-6.07839,4.39783,-3.49579,1.96145,-1.34962,1.44044,-2.25962,3.09928,-3.31807,2.46815,-1.8396,4.38805,0.748701,3.20688,2.76907
2.716734694,-301.639,66.7094,-8.90773,18.9683,-5.78801,6.39303,-9.39198,4.9313,-4.41236,3.09064,-4.41111,2.00781,-3.88642,1.83295,-3.22812,4.04762,-3.10467,4.32738,-0.175805,2.59408,0.369692
2.739954649,-301.288,65.1418,-7.31771,19.5477,-3.40446,7.17125,-7.09506,2.20113,-4.27731,0.579777,-4.85766,2.01352,-3.47848,2.89722,-4.64923,3.62788,-2.3537,3.21684,0.464853,1.83442,0.654506
2.763174603,-301.858,65.5375,-9.25913,19.7257,0.355874,5.34841,-9.31914,0.945126,-5.82202,2.1632,-2.76636,2.76542,-4.32844,4.06939,-3.12641,3.97335,-1.85949,3.7688,-1.3644,2.65873,1.56483
2.786394558,-311.994,68.2687,-11.0132,19.0618,-4.22385,4.71816,-8.31374,3.90027,-5.64896,2.20956,-3.50531,1.69855,-3.85061,5.58243,-0.694463,5.65498,1.92531,5.71766,-0.277598,2.48248,2.72641
2.809614512,-309.142,67.0048,-8.89953,21.0326,0.0920589,7.08993,-7.00068,3.8071,-4.60931,1.90062,-3.58997,-0.0354371,-5.26294,1.91571,-0.292107,4.23577,-0.594504,3.9653,0.248702,2.88383,2.97051
2.832834467,-312.038,69.8984,-10.1942,20.2011,0.00350202,8.30627,-6.70559,5.26812,-6.32022,0.839219,-2.34538,1.45907,-2.56332,3.16031,-1.33133,4.22353,-1.67411,-1.36758,-1.81344,2.88661,2.94416
2.856054422,-312.067,65.4075,-13.1565,19.8879,-0.0181324,6.83866,-5.84227,3.86594,-5.33186,-1.09249,-2.6182,1.70686,-1.82248,4.70121,-0.679834,3.577,-3.69438,1.56109,1.03951,3.46267,1.21524
2.879274376,-309.3,66.2326,-13.4465,19.8658,-1.86147,8.24237,-8.12958,5.32198,-3.68765,4.09236,-1.78683,1.46117,-1.73794,2.73683,-3.78185,-0.314102,-1.75733,2.77884,0.94425,0.753189,1.5633
2.902494331,-309.962,68.6673,-9.84211,20.9327,-4.09111,10.5924,-8.73814,5.91874,-4.31754,5.39026,-1.5216,3.32748,-3.90628,2.03548,-5.51424,1.78327,-2.95179,3.76944,-0.789933,1.49398,2.07496
2.925714286,-309.278,67.5334,-9.49134,21.3508,-3.16147,8.7322,-4.73445,6.35506,-3.46314,4.14223,-0.126033,4.54829,-2.40186,2.19604,-3.45876,1.52024,-3.81287,2.66277,-0.935841,1.66192,1.48106
2.948934240,-311.915,69.4496,-9.80909,21.9497,-3.46891,10.2879,-4.84948,5.90382,-3.67174,3.83196,-1.44829,2.07725,-1.19835,4.11441,-2.95526,1.25612,-1.80961,2.33177,0.731378,3.05174,3.88577
2.972154195,-307.452,67.4074,-7.33588,19.0075,-3.7003,10.3742,-4.68733,5.40493,-2.38018,5.32134,-2.44918,2.74178,-3.42714,2.9759,-4.66048,2.00256,-2.97347,5.39828,1.41575,4.53878,2.78326
2.995374150,-305.374,69.7282,-7.31976,17.7,-1.62179,6.90583,-5.0769,6.97985,-2.35387,4.21012,-1.41529,2.05644,-2.46778,2.39137,-4.55673,3.50955,-2.3686,3.48214,-0.31605,2.1525,2.08368
3.018594104,-308.744,69.031,-7.18113,20.3314,-2.23413,8.71393,-6.18213,5.2949,-3.86949,4.50267,-0.836952,3.27316,-2.4925,3.50841,-4.48379,2.16074,-2.11013,3.23266,-1.3372,2.01925,0.548
3.041814059,-304.878,65.1937,-7.17466,18.8613,-0.121406,6.55922,-5.54872,3.16064,-3.04077,3.62801,-0.0641852,2.04944,-0.822401,3.71485,-0.0436649,3.18205,-2.46154,1.25082,1.16239,1.17714,0.938719
3.065034014,-309.996,65.0359,-7.68543,18.8208,-1.43128,7.85157,-3.84843,4.37002,-2.77397,4.10325,1.56564,3.07803,0.0659425,4.71592,-2.94267,-0.817243,-3.03005,2.65256,-1.65102,1.1135,1.19076
3.088253968,-317.018,65.2664,-10.2683,20.1376,-4.58764,13.3806,-4.35007,9.20408,-3.33995,8.00438,-1.04745,6.66871,-1.1335,4.05845,-4.84113,0.7343,-8.47509,-0.711539,-2.3457,2.55037,0.919403
3.111473923,-314.995,61.1809,-6.0642,18.6448,-3.06842,10.3602,-2.8848,6.39507,1.75368,5.95564,-0.604724,2.92314,-0.9158,3.20043,-5.8774,-0.938984,-4.5352,3.0724,-0.994264,1.02184,0.744596
3.134693878,-313.742,64.2072,-8.44184,19.5868,-3.05422,10.389,-4.34147,5.30154,-2.42925,2.8608,-0.648603,3.39933,-3.07587,2.05631,-1.84053,4.49025,-1.93476,3.95437,0.620128,2.42197,-0.444011
3.157913832,-308.134,65.3182,-10.6368,21.3344,-4.23377,11.5422,-6.42414,4.33293,-5.85179,2.89199,-3.94472,6.08453,-1.22752,3.68649,-2.86739,2.56599,-0.79504,2.65429,-0.20944,1.29278,1.92606
3.181133787,-311.782,64.7026,-6.53802,21.0373,-0.367047,7.6168,-6.30162,2.54277,-5.25366,2.20344,-2.04283,3.76047,-2.11523,2.37872,-3.81275,2.04768,-0.353471,4.75616,-0.109186,1.45391,-1.41906
3.204353741,-308.639,66.4737,-11.5062,18.748,-3.33296,8.73419,-7.45838,3.82202,-3.33886,4.20142,-1.84481,3.32571,-2.97188,2.1122,-4.58888,2.9909,-0.0608131,4.29548,-0.799859,-0.840831,-1.89797
3.227573696,-312.701,66.9929,-10.76,18.3371,-7.31712,8.3988,-8.53455,7.33352,-4.28852,5.35163,-4.97057,1.28372,-5.91806,3.62092,-3.75653,6.64045,-0.12458,5.8772,0.196984,3.80002,-1.76452
3.250793651,-313.095,66.2995,-10.1981,15.5288,-6.52522,6.28921,-5.45841,5.7044,-2.5128,3.9223,1.05956,4.97859,-3.65421,3.14307,-2.70157,3.01612,-0.860145,4.40464,-1.72708,3.02342,2.21041
3.274013605,-308.511,66.6087,-8.3492,17.7905,-2.25051,9.8348,-6.63734,2.6036,-3.06941,2.18718,1.535,3.19484,-4.10617,3.28921,-4.24171,4.24052,-1.33249,2.41071,0.380083,2.10484,-0.706492
3.297233560,-304.383,65.424,-13.1592,17.4569,-4.36574,9.47717,-3.30071,6.18092,-1.74344,4.91057,-1.37317,3.23265,-4.01052,1.86353,-4.07661,0.512783,-3.75054,2.41566,-0.896835,1.78041,1.5723
3.320453515,-296.872,63.6831,-10.4199,16.7686,-5.26707,8.01076,-6.21023,4.19609,-3.2311,2.64507,-2.69495,1.48982,-4.02265,1.94422,-2.09084,3.52159,-2.00312,2.82971,-1.25111,2.69389,3.78867
3.343673469,-303.366,65.2143,-9.63275,14.1724,-7.91103,4.30276,-7.85338,2.86137,-4.71468,3.03133,-2.71525,2.88444,-3.28097,0.915003,-3.83319,3.60074,-0.616909,5.99171,0.318376,2.49511,3.35122
3.366893424,-303.047,64.2634,-7.67241,16.6492,-7.52625,5.79366,-7.98202,3.3584,-4.19605,1.65991,-3.62936,1.75351,-3.74931,1.25406,-2.58654,4.89487,-1.88492,3.26691,1.20698,1.78916,0.126978
3.390113379,-304.25,66.3226,-7.78864,18.5046,-5.92519,7.31,-6.26227,4.07548,-5.85125,1.59057,-4.52873,1.90214,-3.18853,2.49656,-2.49469,3.86447,-0.25546,3.38237,-1.07936,1.21261,1.10709
3.413333333,-302.918,62.0137,-5.93264,19.8494,-4.14734,8.98778,-4.28617,4.55295,-3.89406,2.06819,-4.9605,-0.415923,-5.27758,2.49131,-2.49823,4.18633,-1.18053,3.85752,0.96921,2.53661,0.399323
3.436553288,-304.158,64.3214,-6.68898,16.3271,-5.73862,6.4099,-7.44406,1.50263,-0.877765,1.94122,-2.35435,2.21409,-2.66339,3.07827,-0.935996,5.99096,-1.30068,4.04348,0.047998,1.6636,2.80275
3.459773243,-308.887,66.6478,-10.7223,19.1672,-3.45413,9.40726,-8.01824,5.48749,-6.44339,3.45907,-6.00218,1.95646,-3.83543,4.48307,-3.85024,6.78601,0.552719,7.77745,-3.30289,0.209621,-2.12001
3.482993197,-309.425,66.6973,-10.5174,25.2546,-7.99314,12.014,-9.69226,7.80732,-8.53876,4.34385,-6.58525,5.48323,-6.32819,6.30902,-5.09462,7.30288,-4.24338,5.00234,-4.45381,3.37291,-3.10927
3.506213152,-311.841,70.6492,-8.11057,20.8919,-5.13938,9.62877,-9.48032,1.91566,-6.28827,5.97259,-2.32167,5.35052,-2.88981,3.88749,-4.26246,3.91992,-4.38313,4.30895,-0.0520605,2.23863,-0.442849
3.529433107,-314.838,65.7019,-5.87135,17.563,-1.35019,7.54375,-8.13289,0.739825,-2.94925,3.98733,-0.363456,4.21237,-1.36876,3.12826,-2.16453,3.66659,-1.40592,4.29237,-1.29015,0.279992,-0.868465
3.552653061,-313.326,69.352,-8.06981,20.2097,-5.60252,9.65097,-9.04091,3.9818,-5.58307,5.68757,-4.33578,3.52808,-5.49769,5.67405,-4.55417,5.3358,0.297818,4.10101,-1.3805,1.60247,-0.518773
3.575873016,-311.226,64.3996,-6.36059,18.0933,-0.996026,8.30998,-4.33664,3.75334,-3.57686,4.34214,-3.98464,0.340475,-3.66201,1.48501,-3.15755,3.39701,-1.05553,1.01408,-1.42981,0.445977,0.000327945
3.599092971,-317.7,69.0798,-6.05646,21.118,-4.64465,10.2126,-8.81487,4.75798,-8.10736,3.22097,-3.90609,3.78151,-4.64427,6.54569,-1.5761,4.34344,-5.30063,1.79342,-1.84644,1.72771,-1.09518
3.622312925,-316.563,66.2691,-8.16052,20.011,-2.14692,10.2396,-4.40263,4.24671,-3.77167,0.890786,-4.05637,1.45872,-0.533281,2.27763,-0.915467,2.984,-1.39536,2.15582,0.0187978,0.0227361,-0.394956
3.645532880,-317.767,70.5954,-9.28003,20.0754,-3.10389,8.98566,-5.98252,5.25554,-5.25175,-0.0898402,-3.54762,1.67949,-1.05233,4.97265,-0.42637,2.27577,-2.16527,2.10772,0.560748,-1.02161,1.15203
3.668752834,-319.408,73.9933,-8.14062,22.5442,-3.70948,8.77879,-8.19407,5.08503,-6.07649,1.07839,-4.42977,0.82738,-4.06696,2.99191,-2.64878,2.09771,-0.282689,4.39947,0.461318,0.514035,1.15928
3.691972789,-322.848,72.8378,-6.52599,19.7385,-4.18139,9.79556,-6.41945,1.66482,-7.16816,1.04207,-3.66858,1.32691,-3.01345,2.02047,-2.23876,0.367695,-2.72248,2.00782,0.703496,0.874374,1.4584
3.715192744,-316.947,70.1241,-5.83302,21.0285,-3.94878,8.45186,-8.95381,2.63099,-4.18418,0.575115,-4.12878,1.23866,-2.03859,3.75985,-3.00335,1.3415,-1.59198,2.77257,-0.670554,1.42664,2.55364
3.738412698,-314.167,69.7521,-8.44186,20.9565,-2.84097,10.0675,-6.95096,5.18926,-5.5668,-0.143457,-4.38766,2.05335,-3.35986,2.2573,-3.61108,2.23248,-1.00078,3.41459,2.30328,3.3652,1.88584
3.761632653,-313.762,70.2968,-5.26546,18.7183,-4.87895,5.21392,-8.78097,1.45279,-6.21089,-0.0270467,-2.29807,0.631011,-3.54227,1.35796,-2.70461,2.92316,-2.52652,2.46629,0.418034,3.16396,4.0185
3.784852608,-316.315,72.9221,-6.07561,21.1771,-3.1693,7.8579,-9.56925,0.91531,-6.6334,3.07799,-5.74507,-1.3993,-3.92952,0.664586,-3.82656,-0.154774,-1.81673,4.18404,1.80189,0.939837,2.3328
3.808072562,-315.879,74.3521,-8.76881,19.715,-2.92202,7.3338,-9.68104,5.05678,-3.05488,0.170931,-4.94458,-0.545756,-4.70138,0.292317,-3.08116,0.937807,-1.93296,3.51005,1.79473,0.635989,2.70984
3.831292517,-315.354,73.5956,-4.68356,18.0676,-1.91436,4.25595,-7.46446,3.77882,-3.96035,-2.74282,-4.09555,-0.225617,-2.92681,0.914706,-2.11738,1.0145,-0.330585,3.12647,0.975067,0.498306,2.35598
3.854512472,-321.852,69.9013,-5.57318,19.0445,2.02312,4.11829,-6.78101,3.14074,-2.92325,-2.02842,-3.79739,-3.16488,-3.02433,1.05986,-2.02556,2.16889,1.06674,3.96785,2.12135,0.997998,0.149035
3.877732426,-322.362,76.3588,-9.94561,23.0934,-4.27537,12.1992,-8.5919,5.08013,-8.28546,-0.132215,-7.94717,-0.462849,-6.2596,3.49844,-2.41117,5.77991,-0.307809,4.37465,0.0244342,-1.74239,-0.266794
3.900952381,-310.935,69.7738,-3.20164,17.8696,-2.28255,2.00779,-7.44516,2.14158,-1.3849,-0.0847479,-3.85155,-2.53121,-2.37296,0.0571434,-3.23121,2.0689,0.251747,1.42647,0.125338,0.797141,1.60771
3.924172336,-319.668,69.7728,-5.54453,19.6738,2.09929,5.31722,-7.48652,3.331,-2.74594,-0.339305,-2.09054,-1.82567,-6.0755,-0.263372,-2.79049,2.28795,0.784094,-0.00742442,-0.732992,-0.0301007,1.92195
3.947392290,-318.407,71.0886,-5.99699,18.3997,-1.54268,2.33548,-7.50397,3.44207,-1.53202,0.540376,-3.29461,-1.41098,-3.47929,1.16883,-2.91572,-0.231657,-0.253038,2.17936,-0.499798,-0.363599,0.463067
3.970612245,-319.471,73.9852,-8.15345,20.5217,0.647436,5.18074,-7.95353,0.989698,-3.01214,-0.168986,-2.61214,-2.94405,-3.847,-0.61219,-2.62848,-1.83481,-0.448727,1.53724,0.614769,0.968106,3.0139
3.993832200,-320.301,74.6357,-12.7548,20.7269,-0.45111,7.5368,-8.21396,3.70459,-6.61479,2.25136,-2.50214,-1.78655,-5.37243,1.01319,-4.35696,-0.304307,-0.718058,1.70236,1.72885,-0.971266,1.95227
4.017052154,-319.282,71.7578,-7.61161,20.0692,0.280227,6.04254,-8.95756,1.06822,-5.9263,1.11663,-1.30836,-1.48653,-3.39085,2.12419,-2.7411,0.691049,-0.635444,1.49099,-0.33476,-0.289307,-0.462825
4.040272109,-315.625,68.3516,-8.50515,20.2336,2.73742,5.90709,-6.29416,3.61036,-4.51323,-0.354826,-2.1585,-0.0983864,-3.44311,0.183313,-3.11184,0.358768,-2.44547,-0.028675,-0.831616,1.5871,-0.0578651
4.063492063,-321.883,76.4892,-15.1103,26.9186,-1.73781,14.4336,-10.168,9.69554,-8.02788,2.53992,-7.90462,2.47494,-6.64828,4.08046,-4.86261,3.04983,-2.99712,2.79232,-0.69064,1.08971,0.729506
4.086712018,-321.471,70.3665,-6.53245,20.938,5.5492,6.1922,-3.81139,5.79794,-1.02963,-0.4245,-0.818475,-0.671244,-2.12229,-0.292779,-1.10102,0.127831,-1.37489,-0.480078,0.334404,1.45942,2.53853
4.109931973,-324.79,71.6169,-6.23805,22.081,6.78715,5.93468,-5.26953,2.70096,-0.574024,2.09027,-1.28931,0.308671,-1.04467,0.789943,-4.30897,0.3733,-2.0799,0.384384,0.426065,1.00897,1.97166
4.133151927,-326.299,76.4619,-9.3966,23.7507,2.43828,7.27645,-6.71332,5.92095,-5.35494,1.16931,0.771881,0.842528,-2.13442,0.903559,-1.99407,-0.546314,-2.61732,-2.25663,0.557319,0.325165,3.09389
4.156371882,-326.348,71.8306,-7.55399,22.6258,2.03272,7.16134,-4.47247,6.15722,-1.16877,0.917498,-0.850799,0.309134,-1.87976,-0.867527,-2.54289,-0.431656,-1.82764,-0.738058,1.24646,0.532616,1.60295
4.179591837,-325.278,71.8256,-8.30717,24.2448,1.45295,10.5163,-5.85788,3.63597,-4.48842,2.88915,-1.2386,2.08695,-0.414223,3.52564,-1.96155,1.29965,-3.55777,0.0743352,0.793851,2.21287,3.15462
4.202811791,-324.431,71.8879,-5.76218,23.0453,-1.17781,9.96826,-8.67954,6.00159,-0.0927353,4.69585,-4.74146,-0.187667,-3.86949,1.04749,-3.04924,1.69838,-2.05289,0.550716,-0.0551229,2.42811,2.66704
4.226031746,-319.006,69.2485,-5.47334,21.1577,-0.789663,6.32641,-8.32195,4.40317,-2.01589,3.00939,-0.378938,-0.668616,-4.4094,-0.445566,-4.22944,0.0196953,-3.6173,0.0302693,0.555755,1.86946,3.73565
4.249251701,-324.98,74.932,-11.0427,24.4933,-6.12077,9.33837,-14.8555,7.66679,-4.38658,3.78005,-2.05075,2.64131,-2.1405,1.7803,-2.97704,3.73689,0.400399,0.36815,0.0973293,1.67473,4.21744
4.272471655,-322.94,70.1198,-10.2792,19.5338,-1.55689,6.95099,-7.86684,5.55927,-0.57352,3.10359,-2.30722,0.264689,-3.14832,0.289345,-1.81803,1.34397,0.796966,4.77837,1.82836,0.263921,1.96076
4.295691610,-323.761,73.8776,-7.69851,22.2525,1.20152,8.43967,-7.26715,5.10052,-2.36869,0.384507,-2.71272,-0.679349,-2.86626,-0.740873,-2.92296,-0.0370986,0.383213,1.44238,0.829414,-1.76275,1.81064
4.318911565,-319.991,73.39,-6.25787,19.9782,2.34127,5.50212,-5.36325,3.93912,-4.24469,0.368693,-2.89092,2.56798,-2.7094,-0.935282,-2.58025,0.380408,-1.85307,1.20142,1.44438,1.68483,1.31136
4.342131519,-324.537,71.5055,-8.80913,21.3873,0.569246,6.45564,-6.60029,2.81928,-2.1877,1.24675,0.925564,0.916029,-0.933442,0.265273,1.09994,3.48285,0.858398,1.33997,2.02349,0.0841928,3.12419
4.365351474,-323.408,72.1594,-10.7309,24.1843,-3.69714,8.19469,-5.25426,5.52819,-0.519724,3.83212,0.116766,-1.70153,-2.67885,-0.969245,-1.83146,-0.308142,-0.943521,0.0893148,1.39529,0.647574,1.72661
4.388571429,-316.938,70.0135,-7.89457,24.8296,-0.944851,8.46733,-6.75412,6.93885,-0.220866,3.3053,-2.58581,-0.938472,-3.62516,0.727467,-3.85596,-0.750807,-3.0393,-0.402513,-1.24442,0.665933,3.16628
4.411791383,-314.275,64.8733,-5.29992,22.734,-0.740842,9.09278,-6.42109,3.44584,-2.27145,3.83639,-1.69536,0.198957,-2.46813,0.875265,-5.26721,0.0557958,-2.11695,1.18921,-0.42667,0.431686,2.76872
4.435011338,-329.511,71.2368,-9.18872,21.9229,1.22163,8.10406,-5.13256,5.78005,-4.43518,4.28291,-2.05454,2.0883,-4.28613,1.33918,-2.84678,2.43727,-0.0399219,2.0069,0.913231,0.66255,2.91509
4.458231293,-332.016,73.4097,-8.04534,22.0953,-0.394594,7.07408,-5.9865,4.58369,-1.3208,-0.530006,1.16115,-1.21015,0.0673265,-2.68936,-3.78718,-0.925632,-0.527689,-0.448389,-0.0256947,0.16035,1.58538
4.481451247,-330.226,74.9098,-9.99124,19.7258,0.335825,8.52358,-3.88375,5.02642,1.42221,-0.210989,0.224741,-1.98226,-1.73522,-1.01666,-4.68265,-3.11254,-2.93441,-0.781183,0.230468,-1.46905,1.35189
4.504671202,-332.415,76.9972,-7.08522,19.5488,2.17134,4.32822,-4.62529,4.47419,-2.29377,0.464479,-0.943506,-2.0917,-1.43541,-0.442329,-3.09859,-1.34145,-0.027582,0.41036,1.7653,1.30006,2.16168
4.527891156,-328.757,78.4717,-9.02797,20.5697,0.755073,5.9798,-9.99477,1.95526,-3.35011,1.31937,0.0708282,2.12784,-2.13015,-1.11508,-1.95627,-0.302805,-0.0885649,0.111662,2.10401,-0.0202888,2.63647
4.551111111,-331.389,79.1401,-9.58776,24.5648,-0.283029,8.87723,-10.273,4.82501,-4.77541,2.08667,-1.86947,1.67229,-2.81315,-0.58243,-4.13724,0.860866,0.868423,1.29636,-0.835821,-0.490124,2.74194
4.574331066,-323.731,74.5952,-8.25132,22.0899,-1.57626,7.81629,-7.52193,5.61445,-5.445,2.04246,-2.12121,0.316348,-4.17258,1.05346,-4.43497,-0.102181,-1.44586,2.25332,1.44591,1.48004,1.88238
4.597551020,-322.781,70.6622,-6.46415,20.9459,-1.15583,7.88562,-6.16138,3.235,-3.11507,4.22719,-1.71249,0.911954,-2.15721,1.44592,-3.73607,1.69537,-1.15326,1.83261,0.878493,-0.446147,1.12411
4.620770975,-333.529,73.9855,-11.7643,23.753,0.0245201,10.1382,-4.20412,5.56158,-3.53111,0.441565,-4.23911,-2.44261,-4.16273,1.05938,0.531461,4.37919,4.23919,3.21298,1.55846,-0.622286,1.23158
4.643990930,-328.466,75.7565,-5.46485,21.2163,1.21917,5.57473,-5.78443,3.25294,-2.24531,0.931392,-2.14822,-0.794039,-1.95259,1.28448,-1.70737,0.127245,-0.232902,1.86667,1.81333,1.37751,3.92785
4.667210884,-326.808,75.0087,-3.95725,19.4634,1.21231,5.88293,-5.99857,2.89322,-1.80434,-1.19989,-3.38804,-0.13111,-0.268492,-0.334578,-0.499127,0.356077,-0.618192,1.4515,2.90792,2.03722,4.40348
4.690430839,-329.648,74.4586,-6.44352,20.3592,-0.987446,6.42366,-5.98231,4.2215,-2.82963,-0.201989,-2.83717,3.28842,-0.32314,1.91904,-0.134757,1.51863,2.41423,3.52081,4.51865,2.10015,3.9913
4.713650794,-329.229,81.0133,-10.7092,25.7312,-6.91837,10.5444,-10.781,9.425,-6.36216,4.12051,-8.75033,2.05791,-3.50279,5.92718,-3.26474,3.4967,-0.447554,2.94446,1.41279,2.59883,2.4835
4.736870748,-325.533,72.9998,-2.19066,21.1203,2.5955,4.97072,-5.92969,2.56684,-2.36686,-1.35156,-3.06274,-0.392095,-0.789293,1.64644,-0.416573,3.6448,0.834061,1.99317,1.16755,0.452738,0.0673281
4.760090703,-328.097,74.9306,-3.77435,19.5219,2.25002,5.98193,-4.94308,2.25944,-3.31261,-0.814486,-1.93404,0.116293,-0.169694,2.07432,0.0591688,2.02003,1.28565,2.64917,2.88076,0.572226,2.24022
4.783310658,-328.313,79.7047,-6.50824,19.7312,-3.86245,5.86822,-4.76334,5.5751,-3.54886,1.87386,-0.697522,1.74017,-2.69937,1.64376,-2.36953,2.56794,0.882521,3.4391,1.74299,0.465347,3.0536
4.806530612,-326.734,75.3651,-1.58935,18.9696,2.94151,2.63169,-5.30138,3.1593,-2.88277,0.119577,-0.790978,0.961137,-1.34519,1.06507,-4.33041,-0.549902,-0.385107,2.47774,1.11686,2.27785,2.04789
4.829750567,-327.607,76.5148,-5.41582,18.784,-0.11256,3.69019,-2.42748,5.80905,-1.22987,1.30356,0.0516387,-0.0519241,-1.07045,-0.322059,-4.33176,-1.48203,-1.49462,0.866235,2.17434,2.90611,4.87409
4.852970522,-331.12,81.153,-9.65286,20.2931,-9.72038,9.4898,-9.96024,8.9936,-5.08491,6.23743,-3.51306,5.15646,-2.10628,5.80124,-2.58655,4.37456,-0.414226,1.88205,0.501565,1.9751,3.22273
4.876190476,-331.922,76.5851,-3.04606,18.3347,-1.64096,3.30191,-5.17182,6.47366,-3.2503,3.1256,-1.79386,1.88842,-1.8815,1.48458,-3.99493,2.25326,-1.77274,1.11608,0.12104,1.54662,1.79354
4.899410431,-332.432,82.1993,-6.40966,21.7044,-4.30365,6.23464,-9.37409,6.63597,-2.92845,0.668552,-1.23668,-0.553122,-3.40629,-0.351004,-2.51478,0.934088,-1.94365,-1.67401,0.455308,-0.693274,2.5128
4.922630385,-329.687,78.2157,-4.32787,17.6075,-1.28523,5.50835,-4.34624,5.55866,-2.53649,0.891088,-0.360699,-0.844285,-0.425002,0.46246,-3.94493,-2.65421,-2.61682,-0.476291,2.83137,1.4297,2.4551
4.945850340,-333.727,77.7361,-6.10685,18.4909,0.409503,4.54094,-4.02701,7.4555,-2.33566,1.23916,-1.39674,1.69731,-1.28471,1.5722,-2.4041,-1.09935,-2.50125,0.0393816,1.51232,1.8429,4.06371
4.969070295,-336.509,81.6189,-8.23814,20.7406,-1.44065,6.93053,-6.31897,8.20992,-4.64733,0.931476,-1.61943,2.36557,-0.423475,0.251734,-4.03648,-0.847504,-0.528762,1.12983,1.58995,0.630211,2.71475
4.992290249,-332.222,76.8501,-3.0423,18.952,4.38592,4.39209,-1.92371,4.76396,0.355475,-0.793513,-1.51652,-2.42128,-1.82422,-1.12728,-3.64471,-1.60483,-1.07002,0.585598,-0.831606,-0.375142,1.0167
5.015510204,-335.363,80.7145,-3.37041,24.7237,-2.75679,6.16726,-4.9521,6.74891,-4.82449,0.633981,-2.20214,0.193639,-1.10883,-0.0580129,-4.66239,-2.12554,0.401277,0.446505,-0.311969,0.0474019,3.63293
5.038730159,-331.122,75.2033,-4.3279,19.3188,2.52712,6.14363,-4.93886,5.92911,-2.49321,-1.15243,-0.881097,0.795435,-1.8482,0.601134,-1.77665,0.0234597,-1.30189,0.0537096,0.0105496,0.133022,3.17423
5.061950113,-332.281,73.8364,-0.737745,20.2699,4.53156,5.15866,-3.70935,5.64363,-1.0847,-3.41772,-3.05045,-1.9286,-1.79689,1.61941,1.75803,1.83823,1.35847,3.79758,-0.0555307,-2.07738,0.0683011
5.085170068,-336.56,77.4094,1.24406,22.405,4.51125,3.9596,-3.9788,4.32632,-2.65151,-0.909189,-0.290422,-1.26904,-2.87474,0.940786,-1.50116,-0.975431,-0.467026,-0.377277,-0.949491,-1.71834,0.283108
5.108390023,-333.223,80.0779,0.170983,19.4076,3.69944,6.87379,-3.80956,4.48156,-2.92148,0.14238,-2.09456,0.887637,-3.70018,0.102461,-3.57308,1.27417,0.659145,0.732099,-1.2157,-1.7867,1.00946
