TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
228.298594104,0,0.0014855,1.94468,0.128258,0.768224,0,1.47832,0,0.124631,0.968559,0.0375011,3.22545
228.345034014,0,0.00149271,1.89433,0.19822,0.670765,0,2.21766,0.000217754,0.0129005,1.03252,0.0131181,3.25058
228.391473923,0,0.00159701,1.91837,0.146402,0.883935,0,2.40178,0.000242904,0.00411926,0.971255,0.00355837,3.19709
228.437913832,0.0556419,0.00135193,1.90128,0.134623,1.10022,0,2.42903,0.00176973,0.00757269,0.889869,0,3.0597
228.484353741,0.256107,0.00119024,1.77952,0.0831747,0.55494,0,2.47863,0.118713,0,0.904502,0,2.35905
228.530793651,0.611749,0.378298,1.62153,0.0598081,0.222908,0.0808694,2.13538,0.162882,0.0799849,1.03208,0,2.078
228.577233560,0.597835,0.588373,1.58621,0.0329816,0.207485,0.0371763,1.89388,0.145561,0.326111,1.229,0,1.63773
228.623673469,0.506825,0.88233,1.7555,0.0123529,0.171065,0.12388,1.5496,0.162611,0.582828,1.64611,0.000490297,1.27965
228.670113379,0.563254,0.794112,1.87904,0.0150404,0.183193,0.0508726,1.70183,0.0798505,0.71873,2.25681,0.0010148,0.706645
228.716553288,0.610647,0.508506,1.72368,0.0281429,0.345599,0.0271231,1.31207,0.0164862,0.614174,2.84317,0.00251013,0.758713
228.762993197,0.443621,0.61154,1.47965,0.101201,0.828419,0.214269,0.730196,0.067774,0.492144,2.78136,0.0888551,0.750264
228.809433107,0.128786,0.766154,1.62126,0.187775,1.01905,0.167956,0.269775,0.0820172,0.372968,2.69542,0.133887,0.487338
228.855873016,0.0699914,0.883709,1.90143,0.125849,1.14984,0.121577,0.186197,0.156141,0.142617,2.84403,0.134097,0.354105
228.902312925,0.0418296,0.993393,2.58214,0.00937561,1.19527,0.0785032,0.654704,0.0183085,0.11853,3.01744,0.0952747,0.190245
228.948752834,0,0.864477,2.79659,0.0103478,0.867557,0.00330326,0.948753,0.00819696,0.133759,3.05552,0.0083253,0.196395
228.995192744,0,0.902962,2.76884,0.0129917,0.886804,0,0.845069,0.00467462,0.178706,3.00098,0,0.161963
229.041632653,0,0.89697,2.74394,0.0165542,0.868016,0,0.854689,0.207489,0.131407,2.62289,0,0.0553076
229.088072562,0.429556,0.864561,2.57683,0.128234,0.555936,0,0.631522,0.54591,0.0869858,2.00992,0.0419702,0.313644
229.134512472,0.600706,0.621323,2.31361,0.283922,0.332964,0,0.681367,0.654848,0.132183,1.69107,0,0.829981
229.180952381,0.556054,0.568101,1.78251,0.296745,0.437614,0,1.01207,0.706647,0.243806,1.50268,0,1.23639
229.227392290,0.714345,0.794833,1.31079,0.190211,0.581688,0,1.12245,0.601154,0.660412,1.20165,0.0145545,1.52768
229.273832200,0.86372,0.724848,1.34394,0.0654343,0.451496,0,1.43719,0.0126552,1.39664,1.05204,0.0401493,1.59951
229.320272109,0.557905,0.733302,1.65104,0.0275942,0.321214,0,1.51849,0.0101752,1.60691,1.16509,0.0589272,1.73906
229.366712018,0.252661,0.954823,2.07102,0.0122995,0.250838,0.00241727,1.26981,0.00327682,1.62037,1.18187,0.0647487,1.80327
229.413151927,0.199569,0.986306,2.15202,0,0.128854,0.0262075,1.83299,0.0112212,1.43966,1.63296,0.00340046,1.15192
229.459591837,0,1.12473,1.68267,0.00828038,0.114868,0.251962,1.72722,0.0997384,1.47974,1.71553,0.182668,1.13685
229.506031746,0.0942728,1.1543,0.359358,0.473812,0.503439,0.0276467,1.27655,0.0510861,1.15476,2.3175,0.336465,0.754118
229.552471655,0.243633,1.0626,0.188948,0.564822,1.27329,0.0217666,0.474994,0.0139938,1.06018,2.40309,0.347024,0.578345
229.598911565,0.175525,1.57412,0.0890974,0.314428,1.8311,0.0324686,0.476957,0.325248,1.14454,2.06947,0.270086,0.778537
229.645351474,0.0715646,1.91892,0.786622,0.016836,1.50372,0.0729789,0.501123,0.239934,1.06402,1.48923,0.109808,0.83218
229.691791383,0.0309183,2.01331,0.999935,0.0843628,0.533546,0.0841621,0.847859,0.121338,0.225129,2.39683,0.00908957,0.809204
229.738231293,0,1.77137,1.06785,0.367635,0.176383,0.0648676,1.12817,0.0715058,0.218386,3.03661,0.0013529,0.500909
229.784671202,0,1.5604,0.804478,0.613114,0.184822,0.0359972,1.18356,0.0724092,0.209698,3.0865,0.00172137,0.240843
229.831111111,0,1.89572,0.353112,0.868425,0.448477,0.0286457,1.12585,0.0411844,0.282169,3.20288,0.00331392,0.198649
229.877551020,0.0220862,2.55058,0.022514,0.838391,1.04806,0.0259764,1.20374,0.0464861,0.269588,3.17155,0.00147342,0.253555
229.923990930,0.00869995,2.71323,0.0392605,0.404923,1.18579,0.0253338,1.27069,0.0503649,0.894841,2.57002,0,0.358843
229.970430839,0.0665936,2.55362,0.0983318,0.58355,0.963278,0.0267014,1.13289,0.317478,0.813631,2.33574,0,0.384543
230.016870748,0.217796,2.04025,0.432866,0.440073,0.514525,0.0542692,1.2952,0.429263,0.416102,2.36784,0,0.690335
230.063310658,0.375483,1.27586,0.45656,0.214529,0.952234,0.077476,1.38123,0.375714,0.465507,2.39643,0.000170248,0.901307
230.109750567,0.376182,0.949895,0.256165,0.108238,1.69965,0.0801366,1.33924,0.261313,0.631635,2.31858,0,0.929172
230.156190476,0.33399,1.2261,0.0592681,0.0324523,2.05346,0.0357124,1.45975,0.126616,0.681876,2.2292,0,0.935049
230.202630385,0.194258,1.67093,0,0.0379958,2.28812,0.0588742,1.40746,0.0422556,0.730664,1.94635,0.000243432,0.778428
230.249070295,0.159098,1.38731,0,0.0976408,2.62711,0.0796589,1.01219,0.0632585,0.862325,1.83799,0.0397801,0.522489
230.295510204,0.104058,0.991489,0.000597898,0.120744,2.64895,0.114411,0.774898,0.0754583,0.873557,2.03725,0.22973,0.49722
230.341950113,0.061884,1.18018,0,0.185097,2.69169,0.0563738,0.702053,0.0762167,0.699264,2.34494,0.273328,0.515563
230.388390023,0.113278,1.00961,0,0.218522,2.89401,0.0627638,1.44626,0.0462682,0.577766,2.46052,0.146666,0.567311
230.434829932,0.0661114,1.09115,0.00335826,0,2.87359,0.0697949,1.89158,0,0.456554,1.96828,0.294267,1.22841
230.481269841,0.170855,0.918069,0.271667,0.0290038,2.6213,0.0490298,2.08458,0,0.218897,1.01714,0.0843469,1.81624
230.527709751,0.113654,0.908928,0.264419,0.0390168,2.37869,0.0338244,2.25458,0.00614334,0,0.652581,0.0944754,1.90251
230.574149660,0.32907,0.904279,0.152854,0,1.85873,0.0360745,2.55972,0.212419,0,0.700389,0.0548545,1.78675
230.620589569,0.465471,1.98852,0.00222517,0,1.49156,0.0401554,2.34029,0.508986,0.000918154,0.456798,0.0577415,1.76997
230.667029478,0.434037,2.94832,0,0,1.29277,0.0496059,1.82218,0.591658,0.177079,0.527802,0.000419204,1.29873
230.713469388,0.371197,3.1173,0,0,1.13607,0.0651587,1.59015,0.433156,0.351528,1.10415,0.000190898,0.960422
230.759909297,0.25819,2.97453,0,0.0518291,1.49788,0.055407,1.582,0.128187,0.480447,1.29576,0,0.974312
230.806349206,0.165266,2.78326,0.0487743,0.17757,1.90933,0.0378513,1.6094,0.0263294,0.433339,1.23468,0,1.5605
230.852789116,0.0818521,2.28836,0.0501942,0.209874,2.00229,0.0335805,1.72348,0.0164265,0.406288,1.1056,0,2.72373
230.899229025,0.19857,1.60234,0.036403,0.226659,1.80009,0.0531149,2.18544,0,0.490326,0.928651,0,2.79717
230.945668934,0,1.09579,0.163478,0.155865,1.85381,0.110758,1.64633,0.0204133,0.728347,0.0998908,0.308082,3.01079
230.992108844,0,0.826614,0.123293,0.0691835,1.52883,0.102744,1.24549,0.246953,0.80605,0.125162,0.151123,3.18903
231.038548753,0.0667446,0.439542,0.152269,0.0899307,1.53067,0.116951,0.85677,0.245652,1.18818,0.121225,0.222994,3.2104
231.084988662,0.118386,0.324451,0.16721,0.134633,1.85408,0.0517816,0.586331,0.143212,1.3797,0.127981,0.231639,3.32635
231.131428571,0.102057,0.168347,0.122294,0.161853,2.26077,0.00383047,0.613267,0,1.22266,0.132104,0.147628,3.35917
231.177868481,0.0597294,0,0,0.177288,2.48877,0.0105324,0.514097,0,1.28194,0.100234,0.094701,2.81304
231.224308390,0.0230303,0,0,0.18331,2.69821,0.010331,0.498833,0,1.2576,0.0814751,0.00273216,2.54549
231.270748299,0.00253431,0,0,0.171554,2.90232,0.0108501,0.350323,0.0218824,1.358,0.0621661,0.0507464,2.30252
231.317188209,0.00778643,0.622757,0,0.115956,3.13467,0.00878469,0.0957467,0.111412,1.50791,0.0310609,0.0962407,2.24848
231.363628118,0.060763,1.95714,6.10256e-06,0.0414997,3.15588,0.0102849,0.0834331,0.103307,1.64688,0.0437915,0.0587161,1.64923
231.410068027,0.0332864,2.7858,0.000160954,0.00489349,2.99819,0.0161669,0.276101,0.0358045,1.72391,0.244295,0.00937647,0.97301
231.456507937,0,3.31572,0.000214709,0.00532287,2.79217,0.0439096,0.184383,0.00535445,1.95593,0.370053,0.00204692,0.711299
231.502947846,0,3.00451,0.000194218,0.0632563,2.42839,0.040905,0.0426313,0.172505,2.12031,0.426797,0.000103475,0.483939
231.549387755,0.363325,2.18034,0.281994,0.129029,2.27401,0.0566434,0.0667002,0.365835,1.62425,0.199222,0.0323344,0.975929
231.595827664,0.454623,1.59183,0.374048,0.13917,1.94668,0.0820536,0.0926207,0.595115,1.03037,0.0498405,0.0775256,1.96261
231.642267574,0.410248,1.22388,0.255608,0.213823,2.07918,0.14144,0.0949821,0.619424,0.669185,0.0937264,0.0301118,2.33932
231.688707483,0.34542,1.6033,0.0256613,0.350009,2.23939,0.0410151,0.0914198,0.219243,0.772922,0.263397,0,2.2539
231.735147392,0.179959,1.5627,0.219763,0.448326,1.56753,0.21672,0.129043,0.0118122,0.766921,0.270859,0.0158666,2.52224
231.781587302,0.129834,1.34333,0.169108,0.398845,1.57402,0.512568,0.122458,0.388911,0.511355,0.252118,0.053791,2.74096
231.828027211,0.26804,1.02676,0,0.2325,1.70119,0.270964,0.146283,0.450382,0.435882,0.317336,0.0998576,2.88203
231.874467120,0.400732,0.530023,0.00650549,0.188066,2.23145,0,0.2928,0.193459,0.816002,0.343778,0.105972,2.76167
231.920907029,0.061476,0.239513,0,0.115043,2.84944,0.0306143,0.323689,0.0236445,1.69431,0.128293,0.0753045,2.58025
231.967346939,0,0.156954,0,0.119544,2.77862,0.0324927,0.286517,0.00870077,2.08355,0.162331,0.00640904,2.52967
232.013786848,0,0.0787035,0,0.111532,2.618,0.0168612,0.190157,0.000573203,2.1415,0.156361,0.0023132,2.48755
232.060226757,0.270307,0.588029,0,0.0944219,2.45339,0.00478151,0.0814939,0.346172,1.51644,0.175457,0.0976433,2.31016
232.106666667,0.607957,1.15831,0,0.0232281,2.49295,0.0126052,0.0961347,0.601104,0.8354,1.02029,0.138494,1.83095
232.153106576,0.653954,1.66682,0.00237407,0.0165087,2.29284,0.0134378,0.0979582,0.616818,0.0826071,1.98994,0.108405,1.5895
232.199546485,0.539977,2.01968,0.027002,0.037856,2.23015,0.0158082,0.0931677,0.510331,0.150132,2.57357,0.0711308,1.50773
232.245986395,0.447556,1.96527,0,0.10353,2.28002,0.017146,0.105462,0.250241,0.423726,3.06463,0.0232466,1.15538
232.292426304,0.334968,1.46576,0,0.249127,2.49138,0.0149426,0.179904,0.00949949,0.878531,3.0203,0,0.893857
232.338866213,0.293471,0.808844,0,0.403669,2.84305,0.0160802,0.226695,0.00327384,1.24125,2.73229,0,0.846069
232.385306122,0.334297,0.371322,0,0.536733,2.8063,0.0163519,0.321623,0.000578491,1.33097,2.55861,0,1.0713
232.431746032,0.136024,0.219409,0.170271,0.766936,2.83564,0.0370764,0.463311,0,0.848618,2.17919,0.362997,1.28455
232.478185941,0.141381,0.0188606,0.181292,0.67436,1.66783,0.545818,0.546077,0.0251288,0.425191,2.53002,0.714161,0.911686
232.524625850,0.100276,0.020084,1.4257,0.185857,1.39561,0.808917,0.453442,0.0361561,0.277019,2.40088,0.567408,0.678381
232.571065760,0.0487918,0.0920103,2.18472,0.173668,1.25705,0.458318,0.752425,0.0331394,0.161769,2.56139,0.237369,0.558541
232.617505669,0,0.139482,2.43793,0.147435,0.985798,0.168091,1.12496,0.148627,0.143888,2.62153,0.0945274,0.707094
232.663945578,0,0.0978987,2.49812,0.0987848,1.00843,0.0692846,1.24564,0.143271,0.134248,2.4585,0.0466512,1.1409
232.710385488,0.00282294,0.158135,2.55005,0.0885997,0.799328,0,1.25846,0.00697918,0.135448,2.61106,0.0153441,1.61759
232.756825397,0.0219782,0.247338,2.50004,0.0305953,0.710326,0,1.23115,0.00547676,0.154671,2.80534,0.00526861,1.70645
232.803265306,0.0404981,0.260703,2.53434,0.00410515,0.75137,0,1.03834,0.00793291,0.201189,2.83536,0.0195575,1.60472
232.849705215,0.0389823,0.250373,2.5792,0,0.660367,0,0.827759,0.00906475,0.294049,2.79164,0.0197205,1.48146
232.896145125,0.000229784,0.304904,2.73485,0.00411924,0.629762,0,0.869491,0.00457799,0.348036,2.60736,0.0228609,1.22024
232.942585034,0.0117619,0.305488,2.72101,0,0.646181,0,0.950963,0.0063627,0.367457,2.68868,0.0202061,0.815124
232.989024943,0.047505,0.28751,2.70292,0.00956853,0.664457,0,0.78622,0.289282,0.169573,2.70951,0.00909296,0.93101
233.035464853,0.355292,0.21852,3.05179,0.0970741,0.508848,0.00816564,0.831514,0.373691,0.107662,2.67546,0.0117736,1.01543
233.081904762,0.566809,0.186112,3.19542,0.143555,0.175403,0.109152,0.890626,0.368572,0.151386,2.60199,0.0582943,1.14887
233.128344671,0.594436,0.205113,3.1675,0.137284,0.0810487,0.167427,1.18173,0.307228,0.364038,2.60769,0.000898296,1.14499
233.174784580,0.691023,0.432127,2.97219,0.107277,0.390541,0.0793327,1.45037,0.184728,0.626573,2.41856,0.00104114,0.922366
233.221224490,0.597776,0.178925,2.50186,0.147885,0.364727,0.268404,1.09673,0.00303265,0.723652,1.62769,0.0589747,0.586749
233.267664399,0.508726,0.0283349,1.7224,0.235036,0.236007,0.608273,0.692338,0.00124078,0.456572,1.63622,0.414646,0.0862806
233.314104308,0.279807,0.0393757,1.5568,0.489094,0.281185,0.440811,0.289146,0.305206,0.40135,1.68677,0.759337,0.0955934
233.360544218,0.093554,0.0366524,1.35976,0.77333,1.44806,0.294212,0.0159407,0.496496,0.437786,2.38713,0.557201,0.280641
233.406984127,0,0.246486,1.29213,0.790293,1.88689,0.0204918,0,0.114155,0.557452,2.94674,0.214842,0.598108
233.453424036,0,0.492236,1.56481,0.269281,1.96354,0.0246533,0.636321,0.0261365,0.640616,2.62957,0.0998215,1.38842
233.499863946,0,0.488581,1.51365,0.0571797,1.91638,0.0319281,0.836763,0.0601205,0.983987,2.16279,0.0211274,1.43875
233.546303855,0.0016627,0.243144,1.4593,0.298897,1.50769,0.148386,1.06932,0.0597662,0.946729,2.12365,0.0157454,1.37703
233.592743764,0.556973,0.69782,1.21797,0.485656,0.620398,0.019186,0.980127,0.350274,0.44173,2.21432,0.0704385,1.36292
233.639183673,0.592868,1.65198,1.12539,0.333117,0.317953,0.0535835,0.830394,0.449081,0.523902,1.91243,0.0763221,1.22872
233.685623583,0.426171,2.33318,1.05865,0.365599,0,0.0819402,1.0061,0.420732,0.660965,1.53078,0.0409418,1.2796
233.732063492,0.270291,2.58033,1.06543,0.135117,0,0.0994491,1.34866,0.296978,0.666692,1.35507,0.00579822,1.28436
233.778503401,0.139654,2.50043,1.15208,0.0123313,0.024189,0.121916,1.55442,0,0.656316,1.72797,0.00270588,1.2294
233.824943311,0.101733,2.36257,1.25762,0.0136283,0.0137967,0.195935,1.70426,0.00247833,0.587935,1.94959,0.0224705,1.18547
233.871383220,0.0170355,2.4514,1.15822,0,0.0316222,0.0974251,1.96498,0.00188757,0.490871,1.96478,0.0173366,0.948673
233.917823129,0.197083,2.58871,0.385804,0,0.0140855,0.0755953,2.14171,0.447065,0.451184,1.84927,0.155357,0.720073
233.964263039,0.189019,2.82022,0.710256,0.0111771,0.120883,0.227579,1.96157,0.257184,0.65799,0.731061,0.134056,0.504435
234.010702948,0.208155,2.84442,0.677043,0.0148736,0.275769,0.140922,1.76186,0.260856,0.975199,0.248283,0.151691,0.391048
234.057142857,0.23279,2.8001,0.760335,0.0189875,0.678138,0.11253,1.4193,0.276799,0.859585,0.107034,0.156462,0.397034
234.103582766,0.266914,2.73677,0.891367,0.0239821,1.69933,0.0950271,0.60552,0.302624,0.521727,0.618568,0.203025,0.478524
234.150022676,0.16695,2.40446,1.06994,0.0157167,2.09901,0.0607546,0.0369173,0.324746,0.765247,1.20669,0.337622,0.485534
234.196462585,0,1.86607,1.34797,0.105725,2.15409,0,0.414458,0.0233114,1.0271,1.39868,0.187078,0.402371
234.242902494,0,1.33876,1.19302,0.0139561,2.06004,0.00255406,0.662677,0.00406067,1.04163,1.89931,0.185087,0.377282
234.289342404,0,1.06239,1.1761,0.0142701,1.69394,0.0114864,1.25965,0,0.797594,2.23845,0.153836,0.186742
234.335782313,0,0.947186,1.43968,0.312727,0.877192,0.130224,1.59226,0,0.586049,2.46967,0.176052,0.0675816
234.382222222,0,1.0885,1.84007,0.646674,0.32142,0.127453,1.71836,0,0.561331,2.25377,0.153683,0.000485916
234.428662132,0,1.68244,2.18868,0.82926,0,0.115358,1.86931,0,0.541604,1.88774,0.128917,0.000470796
234.475102041,0,2.07919,2.19177,0.304042,0.0553595,0.106736,2.24453,0.132727,0.419115,1.57298,0.0563987,0.192347
234.521541950,0.473544,2.25689,1.77942,0.0806922,0.346631,0.103072,2.06796,0.291694,0.116946,1.62047,0.000273713,0.595366
234.567981859,0.554555,2.01968,1.64204,0.109916,0.158537,0.0982786,1.59304,0.330337,0.185506,1.78995,0.00927903,0.91884
234.614421769,0.559812,2.10087,1.64504,0.092327,0.0698913,0.117212,1.22701,0.318791,0.269346,1.77445,0.00676079,1.00109
234.660861678,0.609892,2.68606,1.6256,0.0358106,0.221348,0.103622,0.620561,0.264505,0.348096,1.7273,0.0079208,0.955914
234.707301587,0.641306,3.01528,1.08186,0.0327715,0.769443,0.0688257,0.61192,0.0331854,0.377901,1.6572,0.0615828,0.752085
234.753741497,0.509729,3.02242,0.403255,0.0738146,1.28413,0.138794,0.631378,0.022395,0.241619,1.89621,0.103222,0.471824
234.800181406,0.176702,3.11722,0.417187,0.201993,1.32894,0.156684,0.352184,0.0965211,0.21965,1.7295,0.174021,0.217668
234.846621315,0.105414,3.08067,0.69489,0.31044,1.54973,0.144082,0.518798,0.118849,0.284941,1.80759,0.147557,0.237392
234.893061224,0.0935565,2.89526,1.38385,0.0853186,1.87483,0.0611505,0.742623,0.108539,0.432375,1.82124,0.216426,0.185956
234.939501134,0,2.46187,1.95652,0.00861714,1.9158,0.0423855,1.12244,8.07155e-05,0.318186,1.94585,0.438098,0.188328
234.985941043,0,2.04651,2.12016,0.01299,1.7267,0,1.15584,0.000130902,0.396721,2.17035,0.00103666,0.167751
235.032380952,0,1.49945,2.16023,0.0213918,1.36125,0.00432558,1.17587,0.00302412,0.630419,2.14944,0.000249328,0.0827734
235.078820862,0.466329,0.448542,2.01162,0.0288906,0.659191,0,1.10319,0.377901,0.457156,2.09276,0.0776334,0.752169
235.125260771,0.766422,0.753286,1.59374,0.192156,0.490295,0,0.733243,0.53951,0.27611,1.85832,0.0683166,1.18443
235.171700680,0.644344,0.815972,1.41382,0.350991,0.408197,0,0.671621,0.586332,0.251726,2.26608,0.038057,1.28552
235.218140590,0.447664,0.874106,1.8344,0.171381,0.666228,0,0.635059,0.515672,0.435813,2.52864,0.00471705,1.18652
235.264580499,0.337037,0.831222,2.3431,0.0141995,0.776635,0,0.637546,0.163974,0.902491,2.5686,0,1.07719
235.311020408,0.257466,0.627289,2.51613,0.0254353,0.825146,0,0.893162,0.00247743,1.01802,2.42028,0,1.19631
235.357460317,0.179251,0.730274,2.60009,0.0598454,0.859629,0,0.80657,0.00647709,0.864837,2.40029,0,1.13125
235.403900227,0.337912,1.03071,2.3358,0.0596133,0.750271,0.094952,0.974234,0.0572634,0.613115,2.7964,0,0.400632
235.450340136,0,1.61788,1.70856,0.0834197,0.857614,0.182189,0.884199,0.0635681,0.250262,3.08908,0.196202,0.280356
235.496780045,0,1.78848,0.652884,0.0975573,1.13978,0.0415193,0.607252,0.0649795,0.523948,3.28434,0.218333,0.352232
235.543219955,0.0510587,2.02429,0.247513,0.0666979,1.30412,0.0183441,0.525487,0.0255106,0.588868,3.27853,0.178457,0.259185
235.589659864,0.063158,2.2605,0.0310294,0.00174005,1.24862,0.0275856,0.81484,0.00610674,0.441169,3.72231,0.143661,0.124819
235.636099773,0.0538034,2.21329,0,0,1.26852,0.0330229,1.17164,0.00964933,0.0486417,4.12023,0.0912952,0.115433
235.682539683,0.0210277,2.26931,0,0,1.37996,0.037962,1.3095,0.00556724,0,4.05869,0,0.206377
235.728979592,0,2.35264,0.0370097,0,1.56335,0.0345628,1.11394,0.0294538,0,3.84664,0,0.160255
235.775419501,0,2.71779,0,0.0161663,1.35885,0.0292034,0.927032,0.0400116,0.0350177,3.67468,0,0.084692
235.821859410,0,2.79654,0,0.0471206,1.32672,0.0287538,1.16475,0.0474625,0.0233584,3.46369,0,0.000662422
235.868299320,0.0042554,2.40005,0,0,1.1422,0.0360493,1.19695,0.0549322,0,3.63955,0,0.0240354
235.914739229,3.18763e-05,2.07156,0,0,1.34728,0.0253304,1.03931,0.0540386,0,3.96851,0,0.000985024
235.961179138,0,1.92106,0,0,1.51294,0.0270447,1.0543,0.050021,0,4.24806,0,0.00105003
236.007619048,0.0247657,1.75437,0.110942,0.027867,1.43654,0.032515,0.937414,0.152813,0,4.24966,0,0.230463
236.054058957,0.247677,1.64725,0.628731,0.0361538,1.27151,0.0429632,0.648927,0.289691,0,4.00198,0,0.382841
236.100498866,0.273495,1.70405,0.812938,0.0283159,1.24272,0.0416679,0.558804,0.340039,0,3.7437,0.00551825,0.369526
236.146938776,0.313354,2.28755,0.390519,0,1.27692,0.0346212,0.446326,0.316504,0.0622521,3.57223,0.0052969,0.444707
236.193378685,0.309898,3.10673,0.0165784,0,1.42628,0.0515453,0.107612,0.154427,0.882311,2.69053,0.00151522,0.376978
236.239818594,0.257412,2.96136,0,0.0302883,1.07745,0.0458818,0.100168,0.0518012,1.25985,2.31303,0.0334379,0.202898
236.286258503,0.11769,2.2083,0.0261102,0.00274215,0.665688,0.24051,0.680366,0.0715371,1.09749,2.24159,0.130461,0.183504
236.332698413,0.0622783,2.37365,0.134535,0.125021,0.589611,0.267821,0.904899,0.0785969,0.822942,2.18685,0.351906,0.152029
236.379138322,0.0590001,3.20682,0.168945,0.0448369,0.708317,0.367026,0.975208,0.0321658,0.372058,2.86858,0.174451,0.146035
236.425578231,0.0141771,3.52038,0.0648058,0,1.03835,0.290356,1.36459,0.0579569,0.267821,3.38192,0.119071,0.177772
236.472018141,0,3.20015,0.226494,0,1.35259,0.0915769,2.09881,0,0.233521,3.05036,0,0.183381
236.518458050,0,3.04479,0.305545,0,1.5298,0.0629005,1.94984,0,0.278893,2.71253,0,0.14828
236.564897959,0.179275,2.26901,0.168954,0.00660054,1.72956,0.0352902,1.77191,0.493407,0.145674,2.20376,0.0379551,1.09425
236.611337868,0.44682,1.38537,0.0368545,0.283361,1.72616,0.0384044,1.41321,0.643557,0.000456299,1.63692,0.0447458,2.1401
236.657777778,0.453594,1.09023,0,0.383415,1.89015,0.0373318,1.08178,0.664579,0,0.980519,0,2.63598
236.704217687,0.424269,1.00138,0.000893227,0.311854,2.24021,0.0347286,0.98378,0.585642,0,0.764951,0,3.01597
236.750657596,0.229226,1.01175,0.0277137,0.161904,2.34248,0.0336836,1.20733,0.341486,0,0.967248,0,3.3285
