TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
1.137777778,-257.121,45.1656,-6.60261,0.44554,2.40727,5.0617,4.79881,-3.22628,-1.22168,-1.59862,-0.713976,-1.45436,-0.951199,-3.69825,-3.11534,2.63264,3.67233,2.45438,0.27183,0.0820937,1.86535
1.160997732,-259.298,44.8977,-2.02103,5.04848,1.59217,5.42136,5.06655,-1.06079,-2.20399,-4.31542,-1.93452,0.30421,0.111837,-4.67374,-1.2466,2.03466,3.68015,2.26115,-1.2845,-0.958379,-0.284946
1.184217687,-266.315,43.4562,-5.41886,2.24299,5.28587,8.90964,4.04877,-2.91418,-1.45145,-2.85292,-1.46852,0.744662,0.193319,-2.28437,-2.03362,2.88205,2.34424,3.1038,0.77931,-0.954953,0.999169
1.207437642,-249.495,45.7296,-12.3896,-0.657561,5.72585,3.77768,0.993384,-1.73259,0.215856,-1.22415,-0.605737,-1.18798,-0.742319,-3.66812,-2.49011,2.48293,0.365793,0.593358,1.02825,1.82305,1.45475
1.230657596,-253.088,45.7049,-6.75374,2.60728,3.44339,3.80425,0.865155,-5.87555,-0.907311,1.6293,4.10696,-0.452815,-4.6019,-5.51865,-1.49635,1.66038,-0.434229,1.61656,2.79704,-0.478658,-1.73296
1.253877551,-257.469,48.556,-5.87376,1.23664,2.09606,2.79551,2.32538,-2.62504,-1.19196,0.995989,3.67767,0.264842,-4.74136,-5.22459,-1.64423,-0.0575033,0.601659,3.01091,1.08421,-0.771876,-2.22035
1.277097506,-259.576,43.8009,-7.8744,0.538964,2.05704,2.52939,1.82374,-0.151465,1.21159,3.13431,3.33692,1.6152,-3.92233,-5.39875,-0.261471,1.44692,1.50571,2.02267,1.56438,-0.754022,-3.0859
1.300317460,-259.729,45.4078,-5.42449,0.381489,5.39136,3.12719,-1.15594,-0.479032,0.279491,0.618929,5.26575,-0.155924,-5.44817,-7.14105,-0.378714,2.57475,-1.06972,-0.69855,0.322173,-0.130999,-0.602665
1.323537415,-259.999,46.911,-9.18749,-1.83581,5.65381,4.01136,1.26372,0.375235,1.94647,0.199196,1.91987,-0.584918,-3.07496,-3.5399,-1.19226,1.80046,-1.7682,0.825772,0.792392,-0.739007,-0.055228
1.346757370,-260.497,46.741,-10.4421,-2.18237,3.73106,3.2922,1.18039,-1.90871,-0.274941,0.470086,1.02675,-0.100446,-0.163316,-2.4748,-0.532656,1.05641,-2.09621,-0.727255,2.85853,2.04932,0.743178
1.369977324,-251.96,32.5942,-3.89175,-7.92418,6.64562,1.42686,-0.118684,1.96448,0.861187,3.05464,1.97711,-1.80792,-1.63269,-1.73925,-0.927689,-1.59683,-2.9065,-2.01203,4.52692,2.59535,-1.46801
1.393197279,-212.183,5.41097,11.6832,-7.04141,2.31932,4.07663,2.17557,-1.85775,1.05315,0.802611,2.05449,-0.543051,-1.85081,-4.37601,0.377471,-0.931486,-2.1022,-0.944342,2.55541,1.22425,0.8551
1.416417234,-211.202,5.0259,10.7022,-9.94946,0.227783,5.8139,2.11516,-0.820601,2.31943,1.72654,2.38638,-0.39592,0.976936,-0.665233,-0.973966,-1.14408,-1.11292,-1.34847,0.342711,1.43912,0.136529
1.439637188,-222.542,17.794,6.96621,-12.6053,3.07762,5.71512,2.7621,-0.158504,0.38627,-1.2111,-1.18047,-1.30836,-1.72409,-2.94876,-1.37706,-1.51406,-2.07214,-1.99489,0.573705,2.07331,0.9672
1.462857143,-236.709,31.305,2.88778,-9.68533,5.30167,3.91202,1.47758,1.49384,0.367367,-2.24286,-0.236503,-3.00056,-2.48144,-1.17294,0.954049,-1.55424,-3.67743,-2.93117,-0.0191013,0.655171,1.21227
1.486077098,-253.042,38.7068,-3.60963,-7.65097,4.76668,4.23495,3.26506,2.32917,3.58169,1.47407,0.697753,-1.47508,-4.05778,-3.92892,0.413324,-0.70375,-2.58918,-1.71043,1.62638,1.2673,-1.1498
1.509297052,-254.673,38.6311,-5.81715,-8.91848,2.79764,3.78099,2.95965,1.97324,0.435206,-0.418791,-1.12502,-1.33659,-2.41472,-4.58522,-0.989111,1.64368,-0.822083,1.62318,5.84592,3.21115,0.983561
1.532517007,-255.409,41.6072,-5.28712,-6.56192,3.46205,2.6818,0.224225,0.896729,1.35662,2.14013,1.55939,-1.78606,-2.46536,-3.65534,-1.76105,-0.657165,-0.869502,0.799522,2.36329,1.08007,-0.365925
1.555736961,-255.132,45.5169,-3.99963,-7.29025,1.65345,4.24502,-0.425779,-0.898673,0.451468,-0.833659,-0.0910348,0.346145,-1.34416,-4.39149,-3.51589,-0.655192,-1.79184,-0.582056,0.521872,2.05901,-0.878409
1.578956916,-260.964,43.8041,-6.89354,-6.42167,2.57575,3.2802,0.729893,-0.620125,-1.31699,-0.360463,0.529263,-0.319228,-1.46662,-2.70489,-3.35601,-0.614048,-0.341457,-1.21383,-0.174936,1.40744,1.38761
1.602176871,-263.973,43.4853,-5.07785,-6.88563,5.01726,3.44705,1.07673,-0.285935,0.173335,0.511441,1.67393,-1.24637,-3.25718,-5.19398,-2.30375,0.806621,-0.222632,0.0238738,0.51792,0.778138,1.68503
1.625396825,-268.172,45.7805,-1.12067,-4.36783,3.56591,2.16415,-1.36041,-2.02701,0.180078,2.10537,-0.0494754,-2.12432,-2.55848,-4.22468,-2.08304,0.197237,-1.3909,-0.500676,1.97257,0.854463,-0.715411
1.648616780,-268,44.7748,-6.30331,-8.19544,3.35431,1.9556,-1.84066,0.327087,2.5874,1.80974,0.7122,-0.492764,1.31593,-1.31075,-1.32537,-0.785162,-2.04173,-1.59022,1.13793,0.575589,-2.36373
1.671836735,-265.118,45.8214,-7.67931,-6.83355,4.34062,3.60669,1.73515,0.321342,-0.0544146,-1.20439,-0.996647,-1.79916,-1.92831,-2.88165,-0.809745,0.267909,-2.15677,-0.767068,2.15684,2.83945,0.25732
1.695056689,-267.668,45.9637,-6.25004,-4.35642,5.70761,4.22852,2.04628,0.250874,-0.347172,-0.0879537,-3.21939,-5.56074,-2.16307,-2.9093,-0.858319,0.464748,-3.07412,-1.00376,2.47286,1.19792,-0.56922
1.718276644,-260.729,44.4435,-9.97322,-2.7479,5.93224,4.60367,5.52258,-2.55509,-1.307,1.27537,-0.774065,-0.971582,-3.02289,-3.40728,-0.877529,-0.419924,-1.34799,-1.66527,1.00173,0.089091,-0.0491107
1.741496599,-271.34,47.3325,-4.76585,-8.22123,4.46646,2.97047,1.2598,-0.33577,0.0966963,-1.08375,0.504064,-0.627313,-1.68731,-2.55818,-0.664391,0.637995,-0.836549,-1.78765,1.14924,1.75515,-1.09311
1.764716553,-275.604,48.3487,-5.15156,-7.19352,3.4973,0.439258,-1.4162,-1.52224,-1.03224,-0.263277,-2.03405,-2.26669,-1.4264,-1.8404,-1.07981,1.80371,-0.605671,-1.75819,1.04886,0.152419,-0.203822
1.787936508,-278.18,46.5587,-4.61207,-10.5274,1.98052,1.23116,-2.11269,-3.14202,-1.72452,-2.99079,-0.0377984,-0.292655,-1.26679,-2.47221,1.19946,2.40157,1.2228,0.1637,0.277073,1.41922,0.0376047
1.811156463,-274.836,48.0494,-5.47649,-12.1015,1.71074,0.47627,-1.14743,-1.64042,-2.14587,-2.51232,-1.89748,-2.6446,-2.28811,-4.87178,-0.279344,1.83301,-0.734849,-2.32627,-0.982169,0.208417,-0.528826
1.834376417,-262.797,45.1885,-11.4383,-4.47361,-0.49781,-0.549494,5.31254,-4.73956,-6.52699,-1.82017,-3.96661,-3.7739,-3.96759,-4.00036,-0.840288,2.26901,-3.13076,-1.02103,1.15148,-0.329226,-0.993131
1.857596372,-246.094,38.3744,-12.4378,2.4837,0.0265802,2.14033,-0.56883,-6.94016,-1.75171,0.806458,-5.40604,-3.43402,-5.91883,-5.24904,1.67207,-0.348946,-0.43918,-0.362243,-0.141306,0.358758,-1.35065
1.880816327,-255.962,46.7607,-7.75117,3.72024,7.62319,5.09012,2.51221,-2.09609,0.706812,-1.12619,-1.04049,-0.554287,-1.90294,0.303375,3.26439,1.767,-0.0664438,-2.09736,0.0196228,3.34867,-1.08049
1.904036281,-255.893,48.1578,-10.8252,0.787557,9.7473,3.56643,-0.163498,-0.678219,2.85342,0.192738,-0.785159,2.65202,4.50738,2.80262,2.16981,1.61483,-0.835955,1.13651,4.24202,1.03506,-0.840927
1.927256236,-263.522,48.5615,-9.02384,-0.595167,9.47891,2.43437,-0.325315,0.587964,-1.13303,-1.85944,-0.24915,-1.11654,0.483088,1.05247,0.879205,1.71207,1.262,3.82843,5.49705,-0.571003,-1.89271
1.950476190,-262.433,50.1138,-8.69724,0.558862,10.9138,2.10428,-0.191258,1.17696,-0.186226,-1.63264,-1.53722,-1.87339,-0.0650658,-0.559002,1.72351,3.91547,0.891202,0.560223,2.84216,-0.0124077,-2.83719
1.973696145,-265.699,50.7229,-9.18482,-2.8064,9.9429,1.0726,1.81014,0.153179,-0.236052,-0.549184,-1.25267,-2.42764,-1.3012,-2.68538,1.32373,5.02529,0.705023,-1.25715,1.42041,0.464194,-2.14175
1.996916100,-265.633,51.8295,-8.44594,-4.21127,11.404,4.33926,0.823565,-0.617308,2.48903,2.31316,0.0829787,-1.93802,0.741485,0.328178,0.105369,2.12208,-0.254948,1.28108,0.8197,0.925621,-0.600321
2.020136054,-263.486,49.4698,-10.7656,-2.21816,11.4724,1.06916,-1.71887,-2.62572,-0.783988,2.03913,0.286526,-1.31556,-0.513821,-0.803443,1.51212,2.71122,0.0329216,3.53327,5.88797,2.07166,-0.950336
2.043356009,-269.346,49.7715,-7.60107,-2.71971,9.92421,0.568536,-1.52071,-1.39035,1.38073,4.31084,3.12502,-0.334994,-2.1337,-1.76651,1.78647,2.52811,1.15391,2.18181,4.03827,0.458806,-3.52863
2.066575964,-271.084,52.5283,-5.95788,-3.67414,9.43947,-1.35411,0.0509666,0.712026,2.32471,0.293888,-0.593784,1.06069,-1.53607,-2.99676,-0.574926,1.57908,1.09943,2.28441,2.25844,-0.710889,-3.14782
2.089795918,-270.315,52.57,-6.96233,-4.28978,10.7069,0.850171,0.0782787,0.421932,0.502613,1.37539,3.51198,-0.54069,-2.8416,-1.87418,1.2777,3.34684,-0.721398,-0.0931837,1.3659,-0.0443193,-2.64782
2.113015873,-271.446,50.8698,-9.0121,-2.39047,9.87646,-0.322947,-0.496174,-1.54291,2.3606,3.72978,1.44418,-1.81142,-3.82115,-2.07945,2.503,2.55417,-0.891416,-1.27776,1.07766,-0.138635,-2.22164
2.136235828,-273.984,47.119,-7.31847,-9.75486,7.13026,1.6326,-2.42734,-0.553093,0.785477,2.48138,0.762181,-1.86253,-1.84964,-1.29301,2.39468,1.92053,1.3404,0.848724,3.24513,3.0266,-2.37831
2.159455782,-275.437,50.8048,-5.34576,-5.07406,13.1468,3.55386,-0.481964,0.0770993,2.94712,1.69076,2.60708,3.12125,0.869624,-1.37691,-0.482546,0.230415,0.211365,2.37384,5.59957,3.74896,-0.328863
2.182675737,-276.12,50.4413,-7.604,-5.37459,12.0763,3.27637,1.49646,0.141212,2.55946,2.87468,2.11569,2.69193,1.08753,-1.8919,-1.92942,-1.15078,0.132676,1.46568,3.54007,2.66842,0.625789
2.205895692,-280.232,48.5547,-6.83952,-8.07131,10.0806,2.53579,0.229866,-2.52327,0.13794,1.22575,0.722826,-0.280996,-1.19953,-1.68837,-1.13823,-1.29105,-0.124916,2.16705,1.41996,2.55661,1.1999
2.229115646,-281.722,48.6367,-5.33912,-6.55391,10.2431,6.22012,4.4516,0.292201,2.69924,3.29948,1.86937,2.14102,-2.21305,-2.90572,0.224544,-1.25212,-2.60455,0.690764,3.30771,3.934,1.18282
2.252335601,-283.969,51.5134,-6.01887,-8.72863,9.95735,3.47446,2.52192,0.65338,3.68019,3.04917,4.06725,4.03572,-0.478537,-3.10746,-0.178849,0.721451,-1.27218,0.204103,1.64553,2.07992,0.899449
2.275555556,-281.986,50.5493,-2.10092,-6.35113,11.3419,0.0572976,-0.0501042,-0.0582674,1.26296,2.13963,3.83291,2.55894,-3.0686,-2.56242,-0.10405,0.117323,-1.11626,-0.540069,2.16921,1.82895,0.406161
2.298775510,-272.477,35.3912,1.04909,-11.7034,10.2372,4.59349,-1.02021,1.10521,5.84471,3.77119,2.48672,0.592332,-1.47469,-2.72926,-0.263381,-1.91067,-3.60962,-1.55426,-0.858557,-1.58435,-2.51281
2.321995465,-224.127,0.734201,14.291,-4.79431,5.17488,5.14024,0.272541,-2.34341,2.66208,2.46706,0.508987,-0.970882,-0.350044,-1.15102,1.81864,-2.45225,-1.82376,0.0772976,0.0861535,-1.3838,-2.85207
2.345215420,-220.372,-4.93131,11.6745,-6.89491,2.45858,3.17647,0.478391,-2.38763,1.12195,3.65956,0.0708496,-3.3971,-2.11945,-4.171,-0.561588,-1.02379,-0.0690485,-0.297053,0.119735,1.99957,-0.641335
2.368435374,-242.139,8.36039,7.21024,-10.3016,1.87315,2.0291,-4.13499,-5.14098,4.27023,3.23795,1.1525,-1.08332,-1.34337,-2.63115,-2.0383,-2.13888,-1.67731,-1.35398,0.667719,1.14071,0.938011
2.391655329,-257.356,27.4621,3.36083,-7.86842,6.86784,2.45035,-7.01018,-2.96841,3.60487,3.79523,1.49421,1.25447,0.95994,-0.160273,-2.05701,-1.4623,-2.6895,-0.602234,1.15983,0.120603,-1.57165
2.414875283,-267.914,40.5022,-2.46852,-6.00984,8.31182,5.3135,-1.30916,-2.31586,1.06005,1.86161,2.74262,1.59728,0.333669,-2.06808,-2.19956,-4.65161,-4.86289,-0.735946,0.0817719,-2.50784,-2.94551
2.438095238,-267.406,43.3481,-2.94737,-5.8264,7.98197,6.07983,1.85854,-0.647147,0.398532,3.50877,1.26442,-0.984444,-0.565884,-3.08008,-1.72276,-3.42365,-2.22392,0.599323,-1.20338,-0.970473,-2.30022
2.461315193,-268.414,43.5076,-2.93569,-6.52855,9.32454,3.8097,-2.10526,0.365354,3.23678,4.83924,-2.93539,-1.1079,0.0231038,-4.54884,-0.230294,-1.05884,-3.07989,-1.9777,-0.14432,-0.257023,-0.629858
2.484535147,-272.421,43.5495,-4.64982,-5.88743,7.87847,4.05076,-4.44894,-2.09788,1.62614,2.56448,0.0795278,-0.115956,1.1727,-1.25365,-1.73677,-1.92038,-1.85673,-0.430854,1.95324,0.365811,-0.174231
2.507755102,-277.446,41.379,-8.44776,-9.31345,5.65946,2.98835,0.380789,0.0541251,4.014,3.02876,0.297164,-0.24339,3.00354,1.03463,0.26479,-2.5117,-1.79707,-1.78455,-1.69422,-0.541975,-1.56445
2.530975057,-279.324,41.6144,-5.56989,-7.4457,6.98599,3.20936,-1.55015,-0.716872,1.2355,0.262862,-2.392,-0.289567,0.919777,-1.60056,-0.428301,-0.233956,-0.744287,0.434882,0.60085,-0.0720062,-1.18435
2.554195011,-281.232,42.616,-2.5564,-9.14912,6.61457,4.66999,-1.90213,0.289497,1.20069,-1.90042,-4.84491,0.92024,1.08852,-3.09397,-2.48427,-1.4465,-1.20676,-1.44597,-2.09724,-1.63993,-3.08924
2.577414966,-261.268,38.2144,-18.2463,-2.34734,8.15439,4.19242,5.76313,1.0213,-0.0513613,2.80338,-2.61531,-2.09396,-0.965171,-4.40209,-2.06925,-1.75149,0.74177,-0.399436,-3.53767,-3.20932,-3.76116
2.600634921,-274.2,45.1913,-10.6596,-5.74075,8.47554,4.64281,2.10088,-1.05743,-1.45722,2.52922,-0.0860698,-0.982497,-0.407558,-3.90159,-1.93172,-1.33166,-0.938843,-0.50413,-4.07507,-3.92847,-1.67056
2.623854875,-275.756,43.3115,-10.3365,-7.1604,8.8556,3.9265,1.06683,-3.36484,-2.52572,0.258972,0.0248338,0.585914,-0.0140691,-2.98424,-2.1658,0.265701,-0.624271,-0.0158202,-3.8865,-3.47524,-0.945061
2.647074830,-275.213,41.8698,-10.9496,-5.37587,8.08697,2.66904,0.326793,-3.10872,-5.69108,-2.09664,-0.578548,1.94175,1.45494,-4.90466,-4.9647,-1.77697,-2.38126,-3.00774,-3.4231,-1.97321,-1.24776
2.670294785,-276.352,42.1656,-13.4334,-7.18671,6.4855,3.04738,-0.234211,-5.08278,-3.46988,-1.85725,-3.63194,-0.0228618,-1.11635,-7.01728,-2.82847,-2.1911,-3.05942,-2.21096,-2.93158,-2.22885,-0.52046
2.693514739,-275.385,44.329,-11.2005,-5.95214,6.53329,2.08828,-0.547455,-7.57073,-4.46155,-1.88339,-0.816229,0.89984,-0.185724,-4.96185,-0.0849083,0.755623,-1.7992,-0.862719,-1.15061,-0.00579577,2.50486
2.716734694,-277.079,43.774,-13.1691,-7.98454,5.66511,1.01059,2.08389,-2.7882,-3.16296,-0.00924764,-0.740984,1.84012,-0.640604,-3.93857,-0.0547799,2.82044,-1.14747,-2.32825,-0.0667476,-0.583566,0.116196
2.739954649,-279.986,45.6435,-10.7166,-8.75159,6.76649,0.925806,2.82427,0.266924,-2.75491,-1.19576,0.8626,1.96149,2.85649,-2.31123,0.309219,2.22887,-0.798414,-0.758107,-1.40123,0.518388,-0.455626
2.763174603,-279.805,47.6505,-7.91183,-10.1529,6.60078,2.68332,3.12689,-0.276497,-5.17962,-4.5671,-1.70718,-1.46159,0.688222,-0.713479,-0.440796,1.02718,-0.973953,-1.4783,-0.235678,-0.980378,-1.69095
2.786394558,-278.722,48.7315,-8.56493,-8.96669,7.71489,2.79342,2.35371,0.761786,-0.460693,-4.17459,-3.98241,-1.92817,1.25108,-2.32801,-1.03326,0.41977,0.0689131,-2.58508,-0.642109,-1.71453,-2.49402
2.809614512,-277.547,48.9474,-6.6576,-9.45955,7.864,5.43575,4.60091,-0.433372,-1.39361,-2.58277,-3.34261,-3.73504,-4.59322,-3.73315,-0.58965,0.782178,-1.82492,0.461413,2.39818,0.338779,-1.57543
2.832834467,-263.895,46.0378,-12.722,-4.06576,6.57128,0.0646328,2.58025,-5.33145,-3.41865,0.241285,-3.81649,-2.09867,-0.625368,-1.24812,-2.73185,-1.22761,-0.952261,1.07338,0.810173,1.39854,-1.5079
2.856054422,-270.624,44.1224,-14.6423,-2.81522,5.79261,-1.20348,2.07316,-2.96799,-2.38319,-1.47214,-0.0173617,1.60241,1.58862,-1.79026,-1.83427,-0.44537,0.538235,1.81951,2.0869,2.27206,0.407642
2.879274376,-269.747,46.7704,-12.5731,-0.776215,5.33549,-1.53833,4.16026,-1.69435,-3.57493,-2.92058,-1.69669,1.19588,0.982114,-4.64253,-5.54202,-0.314196,3.2947,0.649024,0.10692,2.18575,1.9906
2.902494331,-271.486,47.6445,-13.6926,-2.7917,8.64929,0.356334,3.83841,-1.48849,-2.46973,-1.91965,-0.46406,2.24986,2.85541,-4.05022,-5.74169,-0.886755,0.861845,1.74538,1.23895,1.28912,1.61845
2.925714286,-275.325,46.9498,-14.0363,-4.00521,8.31739,0.0137713,4.1506,-0.409769,-4.09412,-2.34157,-0.931301,1.2963,0.0665469,-5.33413,-7.13831,-2.40367,0.970058,1.65973,0.944844,2.45416,1.55645
2.948934240,-277.72,47.2933,-12.9502,-5.36389,9.9879,1.04331,3.61288,-0.762121,-4.36045,-2.88794,-1.92849,0.610551,-0.531201,-6.03514,-5.13194,-1.79166,0.730958,2.68958,2.87414,2.13507,1.46006
2.972154195,-276.932,46.4608,-12.6586,-5.60765,8.41565,1.13814,2.56318,0.241534,-2.21874,-3.24525,-0.471564,1.87005,-0.878783,-6.2796,-5.35222,-2.27489,-1.35519,-0.223366,1.33677,2.2607,0.901214
2.995374150,-279.728,49.7629,-11.1449,-5.52224,11.796,1.36062,0.609096,-0.201826,-3.77924,-1.37505,-1.92923,-0.542939,-1.56451,-4.45368,-2.07968,-1.87822,0.52377,1.78707,2.26473,-0.258726,1.09896
3.018594104,-281.345,48.8142,-11.3277,-7.17699,10.3322,2.60548,0.298015,-0.918412,-1.86343,0.138465,-0.773154,1.25533,-0.0900978,-4.85756,-4.23102,-0.791935,-0.667104,0.27277,-0.353408,-1.29129,-0.00608296
3.041814059,-275.513,48.1987,-11.7687,-4.63436,9.0654,1.47398,4.9793,-0.0858222,-1.69379,1.59643,-1.75792,-2.41071,0.0519513,-3.31457,-4.20479,-3.17631,-1.63215,-0.525363,0.194172,0.767743,1.16288
3.065034014,-241.271,33.8846,-16.4338,1.51677,3.29753,2.71023,4.29008,0.896535,-1.38003,-0.512556,-2.68951,-1.17817,0.919191,-4.64416,-6.52281,0.543391,-1.07892,0.915477,2.28142,1.09922,1.65153
3.088253968,-261.211,36.9331,-23.2395,2.27004,6.20556,1.99455,-0.658848,-3.67294,2.43485,2.5,0.631376,0.79187,-3.32483,-4.52672,-2.64791,-3.69709,-1.08786,1.76225,1.41845,2.83316,1.32931
3.111473923,-249.65,32.3698,-22.9564,1.58124,3.87446,2.2745,-2.33102,-3.68514,2.4823,3.16638,-0.416691,0.0144353,-1.68835,-4.48519,-1.77236,-3.23812,-2.16192,1.84794,1.94335,2.9163,1.65737
3.134693878,-251.804,34.972,-24.644,1.16076,3.37477,1.67473,1.34442,-2.77065,4.74934,5.22664,-1.09587,1.79765,-0.752459,-3.93328,-2.89632,-2.32322,-1.54394,-0.625668,1.67481,4.54187,0.673961
3.157913832,-256.579,34.6687,-19.8998,2.88135,4.72715,3.91645,3.79272,-3.25461,5.31339,2.26851,0.456656,1.30317,-2.90785,-4.95857,-2.10399,-0.717339,-2.67583,-1.72531,1.78393,2.35283,-0.527361
3.181133787,-261.399,37.3029,-19.0459,2.26727,4.39175,5.42746,2.53277,-5.90777,3.95387,4.05474,1.04669,1.3483,-3.69113,-4.69598,-0.335751,-0.920174,-2.10626,-2.20779,1.11062,-0.550768,-1.13982
3.204353741,-258.296,38.8731,-20.3588,1.44121,6.03345,5.07076,2.52001,-3.32126,3.88945,5.08374,1.03651,1.93209,-2.25915,-3.59135,-0.899156,-1.56389,-1.50857,-2.12228,2.3812,0.993038,-1.37044
3.227573696,-265.535,44.1555,-17.7249,-3.33058,7.73196,2.60469,0.887756,-3.32893,3.29767,3.76738,0.71209,2.83197,0.331545,-2.61391,-3.38616,-2.66564,-0.554569,-1.05214,3.0701,3.61259,0.13491
3.250793651,-254.094,33.3947,-6.61158,-8.29853,7.41793,0.0677179,-0.68795,0.314761,2.30671,3.88675,3.11078,0.862408,2.05315,-1.80115,-3.1524,-3.36321,-3.72359,-1.59859,1.57823,2.43675,0.474932
3.274013605,-218.808,0.970114,9.49244,-9.20862,4.20772,5.39156,-1.3076,-1.86452,2.32034,0.000923625,1.63437,0.550873,0.989665,-3.90945,-4.5941,-3.55651,-1.35538,0.403806,3.55235,1.26658,0.359731
3.297233560,-228.503,12.4659,2.84934,-10.0733,7.55167,3.54416,0.539515,1.28204,1.93614,0.554158,1.60585,1.9535,1.07389,-2.67349,-1.23245,-1.25626,-1.59324,-0.113974,2.1535,2.36491,0.78007
3.320453515,-247.951,25.8693,-2.99752,-11.5936,6.07165,2.26859,0.973743,0.639828,-1.19281,-0.120742,1.01507,0.582562,0.617302,-3.96625,-1.70395,0.361209,-0.339697,0.598838,2.59455,5.2933,4.43126
3.343673469,-259.381,38.9359,-7.27471,-7.74092,8.15312,4.8592,2.83893,1.08465,0.555486,2.60421,1.76704,-0.372304,-0.916411,-3.51661,-2.80639,-2.40639,-1.44345,-0.209273,3.29713,2.05094,1.36343
3.366893424,-267.112,42.9398,-10.3565,-9.11972,10.3197,4.95528,3.71048,1.14923,-1.04333,2.76371,3.83083,0.142908,-0.703774,-3.56841,-4.20157,-1.76719,-0.870365,1.26148,3.60268,1.47152,-0.205063
3.390113379,-273.941,43.4882,-9.89387,-7.94534,9.38715,4.00019,2.35173,2.41953,1.89191,0.483735,-0.193291,-1.02022,0.375171,-3.9589,-6.37749,-1.00806,0.830934,2.42537,3.71911,3.23933,0.145509
3.413333333,-280.671,42.2051,-9.63389,-8.87029,10.0979,5.16692,5.17356,3.94215,0.829834,-0.187725,0.0116726,-0.227752,-0.183125,-6.08656,-4.63915,0.739586,1.28065,1.51205,1.9101,1.74366,-0.13775
3.436553288,-281.133,42.8923,-10.0897,-7.66528,11.3928,6.58028,1.23762,-0.116029,1.68504,1.54487,-1.24463,-4.14108,-3.95576,-4.58311,-2.52858,1.17841,1.06371,-1.01852,1.74575,1.9195,0.118178
3.459773243,-284.601,43.0455,-11.9076,-7.56594,10.8185,7.2653,2.44344,1.33176,2.40194,1.12302,0.474005,-0.651306,-3.52037,-4.88028,-2.14689,0.472849,-0.978374,-1.36,2.3909,1.62614,-0.646667
3.482993197,-288.087,44.0944,-6.58007,-8.19271,10.4167,6.10136,0.886128,1.24754,0.845144,1.70867,-0.655539,-3.3638,-1.44478,-2.40833,-3.08359,0.318893,-1.43091,-1.888,1.21087,2.50242,-1.56842
3.506213152,-285.686,46.8196,-8.40471,-10.4064,8.48941,3.15326,0.713171,1.26702,0.996754,0.440541,-2.1339,-3.04637,-0.61386,-4.23522,-5.66779,-1.33105,-0.54214,-2.30694,0.605357,2.32861,-2.68815
3.529433107,-286.756,45.2042,-8.88664,-10.0075,10.2873,2.04755,0.497288,5.77813,2.83084,1.75825,0.921932,0.535368,-1.94498,-3.18133,-4.18083,-0.677293,-2.46425,-3.67178,1.67155,0.754611,-2.23045
3.552653061,-285.934,49.4825,-7.70891,-11.3742,8.07921,1.61345,-1.77443,0.58029,0.528502,-1.21477,0.493277,0.537494,-0.508732,-6.24097,-5.38724,-0.359858,-2.22441,0.361599,2.12837,-1.16581,-1.34221
3.575873016,-287.92,48.4041,-9.59222,-13.6806,6.04441,1.75533,0.556275,-0.372403,-0.149939,2.61248,3.90209,2.1922,0.609284,-4.7657,-4.54561,-2.05807,-1.92586,-1.09224,-0.336368,-0.58027,-2.3828
3.599092971,-290.949,46.2672,-9.60166,-14.8825,5.54644,1.74447,0.654359,-1.41673,-2.53454,1.25875,4.95638,2.44632,-1.99607,-5.75106,-4.69324,-2.38444,-2.5258,-2.2951,-0.21935,0.173755,-2.93267
3.622312925,-288.035,49.0231,-7.85803,-10.6565,8.04686,1.37046,-2.35197,-0.865181,-0.566326,0.510458,3.02656,1.45962,-1.58054,-6.57419,-4.42919,-0.0797382,-1.9603,-1.10337,3.0633,2.06373,-2.16701
3.645532880,-292.999,48.7949,-8.49194,-12.2013,8.51872,-0.197371,-1.12114,1.1482,-0.205076,1.01364,3.40968,4.44728,-1.71559,-6.00364,-5.20999,-0.0916615,-3.21909,-2.5802,2.9386,1.14584,-3.52734
3.668752834,-292.918,49.9072,-6.67335,-12.7673,9.36246,3.25604,-1.28715,0.384825,0.901291,0.427521,0.302137,0.179878,2.35557,-1.44575,-5.24576,-2.32986,-1.47181,-1.43848,0.197603,-0.708458,-4.11303
3.691972789,-296.087,49.6773,-4.38976,-12.7778,7.92527,2.47742,-0.877688,0.415761,0.083559,-0.489874,1.60344,1.48121,0.803208,-2.97812,-4.58437,-0.876769,-1.30685,-3.11973,2.06591,-0.534746,-4.83174
3.715192744,-287.912,46.1004,-8.89225,-12.559,7.57216,4.38286,-0.739147,1.09871,-2.09614,-1.39596,0.0640819,-1.13443,-1.60377,-4.06623,-4.62902,-1.50782,0.969837,-0.324344,-0.711361,-0.268236,-2.59045
3.738412698,-287.26,49.5557,-3.98521,-4.90862,12.5902,7.10874,4.41033,5.88573,-1.06611,0.0899698,5.88918,1.58562,1.45086,-2.54594,-3.65953,0.201483,-1.30962,-0.829404,0.0172694,3.38717,-0.222649
3.761632653,-258.263,39.0832,-17.187,7.82776,7.27705,7.34092,10.0357,0.127958,4.71202,3.20293,-0.202205,3.04056,-1.68389,-3.50598,-3.28353,-3.39126,-1.06498,0.418253,3.82643,2.38796,0.9362
