TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
117.492970522,0.968858,0.294182,0.423606,0.27047,0,3.32971,0.00606635,0.905736,0.00151007,1.62829,1.20389,0.217678
117.539410431,1.16408,0.233324,0.429883,0.255806,0.000242804,3.51975,0.0057992,0.530148,0.000805671,1.64199,1.04493,0.188319
117.585850340,1.54008,0.0105776,0.209742,0.238139,0.0140063,3.50398,0,0.415947,0.00104804,1.44217,1.1509,0.173202
117.632290249,1.7522,0,0.0175968,0.207605,0.050958,3.41127,0,0.328481,0.00193314,1.2589,1.06101,0.139822
117.678730159,2.00584,0.0132021,0.00852063,0.298897,0.0575903,3.07624,0,0.247641,0.00209857,1.37863,1.13617,0.125486
117.725170068,1.41202,0.568651,0.15953,0.575079,0.202572,2.74194,0,0.128672,0.00699354,1.12556,1.4494,0.16649
117.771609977,1.05762,0.552247,0.10312,0.62485,0.354346,2.9749,0.016986,0.251987,0.0141081,1.19609,0.767055,0.287144
117.818049887,1.66504,0.370244,0.0581362,0.485836,0.204485,3.45596,0.080986,0.19633,0.0166541,0.999648,0.834008,0.223441
117.864489796,1.63652,0.137934,0.140971,0.403821,0.0583082,3.54621,0.120448,0.196836,0.0166196,0.606622,0.957931,0.241757
117.910929705,1.6148,0.0545842,0.0606342,0.192784,0.0010153,3.6543,0.12192,0.26913,0.0170059,0.546278,0.829341,0.271462
117.957369615,1.66522,0.0467447,0.0457947,0.211762,0.0137069,3.62211,0.0905638,0.420484,0.0156201,0.753502,0.619606,0.231484
118.003809524,1.64653,0.0521613,0.13691,0.228057,0.0181062,3.5655,0.0606857,0.477339,0.0139041,0.930672,0.624522,0.157616
118.050249433,1.52157,0.064945,0.370418,0.221974,0.0161913,3.57137,0.0373932,0.496292,0.0144728,0.949912,0.525968,0.102541
118.096689342,1.28215,0.0806373,0.517022,0.178341,0.0480391,3.35143,0.0123095,0.701992,0.0152593,1.17385,0.672656,0.123515
118.143129252,1.07545,0.133464,0.462202,0.0640209,0.0741243,3.16027,0,0.919769,0.142234,2.60317,0.731189,0.272872
118.189569161,0.206949,0.349809,0.787358,0.284485,0.270183,2.39786,0,0.777318,0.00396731,3.3105,0.785423,0.459813
118.236009070,0.00261105,0.757612,0.674362,0.378311,1.45016,1.2636,0.0973044,0.304772,0.00123113,3.01289,0.891991,0.184695
118.282448980,0,0.959163,0.888761,0.0203632,1.66284,1.49989,0.0291524,0.121735,0.0148,3.78774,0.282125,0.190217
118.328888889,0,0.938459,0.410521,0.0172087,1.83737,1.59787,0,0.0748893,0.0199827,3.8495,0.204156,0.242446
118.375328798,0,1.00374,0.0159937,0.112306,1.94763,1.50134,0.00976515,0.0714838,0.019614,3.86207,0.378581,0.247179
118.421768707,0,1.00166,0,0.165594,1.9672,1.50727,0,0.103276,0.019917,3.81453,0.388013,0.263342
118.468208617,0,0.952915,0.0190343,0.216304,1.95644,1.52277,0,0.161211,0.0205554,3.68782,0.285116,0.29981
118.514648526,0.0490303,1.38202,0.000900685,0.0127315,1.76494,1.25951,0.00583322,0.212689,0.065339,3.42502,0.837979,0.199444
118.561088435,0.12225,1.28053,0.21115,0.223896,1.00029,1.43496,0.550227,0.336471,0.0233926,2.56249,0.845689,7.21703e-05
118.607528345,0.195403,0.700309,0.485833,0.330565,0.139822,2.65598,0.69624,0.276391,0.0836584,1.35285,1.01062,0.072744
118.653968254,0.428186,0.6457,0.439286,0.241542,0.108165,3.2837,0.344016,0.407322,0.0786688,1.18986,0.836017,0.0571785
118.700408163,0.725829,0.527097,0.208837,0.173126,0.0504055,3.6665,0.0581182,0.471913,0.0773438,1.39206,0.733227,0.0704025
118.746848073,0.711659,0.233788,0.0890977,0.113031,0.0723236,3.71067,0.024334,0.471804,0.093471,1.52349,0.721622,0.0830348
118.793287982,0.248231,0.0748977,0.260744,0.0871488,0.0876794,3.64646,0,0.431567,0.0366482,1.42933,0.566249,0.264786
118.839727891,0.00225322,0.695773,0.39165,0.0602523,0.078498,3.40473,0,0.439149,0.0308469,1.41486,0.447469,0.466328
118.886167800,0.00163485,0.970255,0.413327,0.12855,0.0806471,2.83529,0,0.443777,0.0869492,1.43971,0.873072,0.454302
118.932607710,0.0186832,0.851404,1.60567,0.0836657,0.0915829,2.49121,0.0264152,0.577734,0.0854121,1.12664,0.928937,0.381425
118.979047619,0.0500557,0.367535,1.37365,0.062423,0.0997823,1.77795,0.040345,2.81654,0.0860806,0.314317,0.87242,1.05122
119.025487528,0.055203,0.0327315,1.08579,0.0996652,0.0674706,1.03545,0.0548202,3.94567,0,0.177562,1.17861,0.959558
119.071927438,0.035533,0.0014858,0.877588,0.0478638,0.0304943,0.357966,0.0381812,4.37638,0,0.124215,1.32079,0.773224
119.118367347,0,0,0.975465,0.0138612,0.0711023,0.361475,0.0197422,4.3932,0,0.503801,1.20463,0.447519
119.164807256,0,0.0404217,1.27628,0.0182716,0.117585,0.427299,0.00381835,3.89811,0,1.0047,1.13016,0.224345
119.211247166,0,0,1.60352,0.0177667,0.206157,0.186229,0,3.14606,0,1.35609,1.06388,0.255514
119.257687075,0,0.0443514,1.80144,0.010995,0.248852,0.239417,0.0172992,2.28681,0.00193529,1.71719,1.17086,0.241982
119.304126984,0,0.0366842,1.8052,0.510406,0.199574,1.33671,0.109814,0.992387,0.00344567,2.02826,1.39243,0.232593
119.350566893,0,0.159698,1.66619,0.487411,0.029111,2.07335,0.0349455,0.601915,0.0508133,1.88593,1.33445,0.174623
119.397006803,0.101168,0.0912518,1.83591,0.00806882,0.105305,2.58768,0.600285,0.327818,0.111454,1.8701,0.66483,0.0086494
119.443446712,0.521309,0.693743,0.85126,0.03124,0.160669,2.47456,0.790565,0.310131,0.222308,2.18897,0.667948,0.0133959
119.489886621,0.806062,0.884891,0.275529,0.203136,0.187286,2.3758,0.820026,0.451662,0.170532,1.96487,0.552793,0.0897425
119.536326531,1.05055,0.930747,0.0875014,0.204569,0.180787,2.62948,0.626217,0.450749,0.0979958,1.35785,0.574417,0.174893
119.582766440,1.09363,0.95217,0.00381835,0.129261,0.149014,3.33252,0.432716,0.481586,0.0991365,0.836316,0.619004,0.154115
119.629206349,1.35483,0.710333,0.0850872,0.146238,0.0179128,3.69348,0.100468,0.39994,2.81215e-05,0.315491,0.579064,0.17078
119.675646259,0.79582,0.291191,0.813311,0.438733,0.0380194,2.89247,0.0780719,1.48757,0.595992,0.0392043,0.716084,0.208744
119.722086168,0,0.383837,1.08505,0.970023,0.0937273,0.953499,0.0681233,3.19836,0.505159,0.217815,0.560553,0.170442
119.768526077,0,0.562904,1.21746,0.943702,0.0337514,0.350549,0.0353568,3.59568,0.202979,0.368212,0.159627,0.636213
119.814965986,0,0.596643,1.41197,0.591756,0.0239384,0.211401,0.0107062,3.95204,0.0182565,0.477701,0.18168,0.837969
119.861405896,0,0.485468,1.34264,0.161319,0.0224212,0.201173,0,4.18472,0.0195448,0.500412,0.277039,0.8652
119.907845805,0.136803,0.591147,1.08028,0.0567356,0.0310348,0.32478,0.0321969,4.18768,0.0168475,0.640412,0.00402215,0.794858
119.954285714,0.320074,0.643429,0.860002,0.219261,1.13663,0.129255,0.0975605,3.26918,0.0267812,0.833384,0.0338209,0.700355
120.000725624,0.424954,0.803619,0.584669,0.175143,1.57797,0.0949647,0.0553517,1.85369,0.194926,1.95072,0.0845801,0.371152
120.047165533,0.681083,0.781217,0.396024,0.165384,1.63603,0.260528,0.105302,1.25233,0.317859,2.51091,0.117721,0.370914
120.093605442,1.05343,0.776302,0.312941,0.116473,1.7057,0.683313,0.0618601,0.651707,0.3262,2.90157,0.188478,0.131928
120.140045351,1.1922,0.900107,0.233108,0.0205771,1.50614,1.31732,0.0733927,0.164578,0.194767,3.40194,0.20024,0.0564582
120.186485261,1.1923,0.945125,0.14035,0.0210797,1.45805,1.69223,0.0601266,0.317423,0.0264304,3.52289,0.0510859,0
120.232925170,0.97265,0.780375,0.0104098,0,1.28142,1.64909,0.0681737,0.383115,0.00113706,3.4553,0.22836,0
120.279365079,0.849345,0.502756,0.0264858,0,1.15628,1.51556,0.0754575,0.315682,0,3.3743,0.324669,1.55971e-05
120.325804989,0.742066,0.565137,0.0239966,0,1.26229,1.34168,0.0710603,0.255998,0,3.55783,0.224925,5.77919e-05
120.372244898,0.546495,0.61443,0.136122,0.390566,1.43863,1.11288,0.0613176,0.171354,0,3.68406,0.000897654,7.60568e-05
120.418684807,0.575161,0.767471,0.206482,0.516559,1.49859,1.15776,0.0482498,0.150695,0,3.56765,0.00180219,7.37353e-05
120.465124717,0.751162,0.670087,0.0526494,0.010944,1.70566,1.6215,0.0397327,0.177476,0.00942646,3.1728,0.24831,4.94373e-05
120.511564626,0.991856,0.809469,0.000135496,0.0115638,1.61786,1.35542,0.0848817,0.186324,0,2.71899,0.259079,0.000315443
120.558004535,0.786554,0.85956,0.260559,0.0632127,0.677854,1.05079,0.0783178,0.781772,0,1.78893,0.357977,0.000587596
120.604444444,0.916499,0.929318,0.640752,0.0966734,0.848753,1.05902,0.0569282,0.865717,0,1.26597,0.622713,0.00049768
120.650884354,1.67288,0.671318,0.723005,0.0250777,1.40542,1.17244,0.0541338,0.788316,0,1.01335,0.741662,0.000346842
120.697324263,2.23104,0.35567,0.529015,0.0123788,1.89552,1.27365,0.0376651,1.01139,0.0203948,0.904946,0.475494,0.000179787
120.743764172,2.80819,0.104644,0.111001,0.00844078,2.46829,0.771914,0.00161099,1.00032,0.0439902,1.07424,0.530748,0.0519178
120.790204082,2.80285,0.027656,0,0.00250055,2.66377,0.586265,0.0552484,1.04955,0.0628082,1.05824,0.98349,1.00418e-06
120.836643991,3.01855,0,0,0.000752113,2.25562,0.56456,0.0491434,1.24708,0.0957205,1.04585,0.791426,0
120.883083900,3.38155,0,0.0204459,0,2.19083,0.591233,0.0439387,1.37536,0.0900148,0.996509,0.452989,0
120.929523810,3.58862,0,0.0539635,0,2.21101,0.610727,0.0422827,1.41099,0.0745228,1.16664,0.245816,0
120.975963719,3.50352,0,0.0652353,0,2.055,0.736264,0.0199693,1.45733,0.0853464,1.41171,0.109445,0
121.022403628,3.22424,0,0.080531,0,1.52296,0.674231,0.0507174,1.44673,0.109376,1.77063,0.102185,0.0933343
121.068843537,2.39175,0.140579,0.0878032,0.0340232,1.75772,0.223243,0.0490982,1.60689,0.102757,1.73215,0.142014,0.508599
121.115283447,0.761304,0.347817,0.110367,0.24304,2.39728,0.0481615,0.127759,1.12185,0.339678,1.60011,0.185576,1.17135
121.161723356,0.101542,0,0.250545,0.19763,3.20133,0.256264,0.0781895,0.38087,1.24795,1.61994,0.223449,1.40486
121.208163265,1.00887,0,0.477858,0.106642,3.4744,0.12958,0.0387641,0.0350195,1.47606,1.51608,0.170902,1.36716
121.254603175,1.0521,0,0.529382,0.0655826,3.70464,0.138316,0.074553,0.0578187,1.3979,1.15326,0.0626272,1.21501
121.301043084,1.12762,0,0.51317,0.0201326,3.79699,0.129822,0.134917,0.0837237,0.969109,0.946369,0.032795,0.953961
121.347482993,0.849692,0,0.289997,0,3.90822,0.360255,0.157169,0.326151,0.536519,0.964215,0.0355641,0.712766
121.393922902,0.846276,0,0.145141,0,3.74191,0.201378,0.293525,0.441272,0.585993,1.48359,0.140979,0.338712
121.440362812,0.784073,0,0.0597387,0,3.46717,0.186206,0.36899,0.510656,0.628284,1.86857,0.195432,0.25989
121.486802721,0.63868,0,0.0546132,0,3.19337,0.265469,0.330284,0.622206,0.690319,2.06292,0.190594,0.485776
121.533242630,0.558613,0.0140513,0.143055,0,3.05605,0.387572,0.223219,0.676957,0.673605,2.07837,0.434243,0.582083
121.579682540,0.655107,0.0304349,0.244745,0,3.01246,0.447145,0.0864347,0.644922,0.39714,1.89801,1.01425,0.15677
121.626122449,1.84177,0.0729696,0.189318,0.0185137,2.23041,0.309277,0.106673,0.171136,0.0184529,1.61602,1.18965,0.0719949
121.672562358,2.43053,0.0698349,0.000487353,0.00931081,2.28863,0.219055,0.106992,0.0495973,0.000485923,1.367,0.535101,0.262915
121.719002268,2.12264,0.0637451,0.0375468,0.0177595,2.52803,0.32106,0.0455384,0.0458166,0.0269438,1.43129,0.349383,0.530409
121.765442177,2.09745,0.0523378,0.244441,0.0184961,2.59013,0.355305,0.000770048,0.014807,0.214453,1.55254,0.207045,0.823682
121.811882086,2.09216,0.084562,0.325581,0.118003,2.63901,0.399203,0.182274,0,0.42516,1.80411,0.150298,0.742522
121.858321995,1.40542,0.034713,0.444107,0.10923,1.99463,1.0387,0.360714,0,0.164879,2.08572,0.403165,0.250139
121.904761905,0.858825,0.0426707,0.394133,0.131962,2.2705,0.801875,0.665547,0.0688472,0.0615556,2.07136,0.372856,0.1353
121.951201814,1.02702,0.0323916,0.349831,0,3.01307,0.281507,0.669876,0.0579942,0.117067,1.91045,0.244845,0.555428
121.997641723,0.9772,0.0358061,0.253219,0,3.22983,0.28634,0.508038,0.0410843,0.2761,1.79935,0.031414,1.21844
122.044081633,0.746456,0.0327531,0.180943,0,3.54492,0.28516,0.426547,0.026514,0.607004,1.532,0.00164525,1.44869
122.090521542,0.399344,0.00524158,0.147969,0,3.76025,0.313761,0.248109,0.0368835,0.9282,1.32611,0.000934387,1.63819
122.136961451,0.1383,0,0.221512,0,4.02308,0.521691,0.123679,0.0516021,1.11378,0.735031,0.137013,1.62105
122.183401361,0.35672,0,0.368882,0,3.67718,0.524529,0.160795,0.0359708,0.885767,0.57745,0.142725,1.68977
122.229841270,0.483788,0.00406408,0.48329,0.161757,3.28862,0.248989,0.285545,0.0135401,0.359238,0.436828,0.35703,1.88622
122.276281179,0.42416,0,0.444936,0.275757,3.07995,0.240732,0.289448,0.0329967,0.229297,0.58661,0.444572,1.81186
122.322721088,0.55018,0,0.419228,0.281293,3.27096,0.314103,0.351615,0.104333,0.263934,0.766233,0.115233,1.304
122.369160998,0.997659,0,0.341213,0.203777,3.20554,0.403644,0.44339,0.177961,0.438047,1.24475,0.00256426,1.23051
122.415600907,0.994638,0.36232,0.244786,0.580245,2.26505,0.983991,0.106176,0.595727,0,2.14945,0,0.497585
122.462040816,0.681748,0.86551,0.13333,0.461676,1.38338,1.72196,0.374518,0.784448,0,2.05027,0,0.0162837
122.508480726,0.363037,0.802456,0.154414,0.365117,0.0456613,2.2898,0.495114,0.786825,0,2.15526,0,0.0617418
122.554920635,0.0487781,0.781106,0.37827,0.367463,0.0851967,2.15694,0.195082,0.904957,0.21304,2.35771,0.0217901,0.320935
122.601360544,0.0989108,0.405178,0.681577,0.994027,0.281316,1.98004,0.114673,1.02035,0.0846076,2.8338,0.00110731,0.420318
122.647800454,0.244051,0.297263,0.763921,0.984776,1.61391,1.25902,0.0494381,0.887003,0.0039183,3.0993,0.174186,0.289865
122.694240363,0.266429,0.217479,0.201313,0.264374,2.07266,0.802932,0.131179,0.63827,0.0134438,2.90713,0.354126,0.151765
122.740680272,0.150406,0.586268,0,0.0508679,1.86539,0.736153,0.123662,0.794643,0.0114127,3.15662,0.0414423,0.118659
122.787120181,0.0480395,0.78615,0,0.161431,1.89028,0.614101,0.117564,0.891764,0.00865284,3.29948,0.000768995,0.0292997
122.833560091,0.0920937,0.956957,0.150112,0.248328,1.74071,0.476731,0.0769312,0.898958,0.00454149,3.50472,0.00114506,2.97151e-05
122.880000000,0.0246603,1.05291,0.13133,0.117654,1.67652,0.516406,0.0534831,0.885445,0.00447792,3.65648,0.000989032,5.75748e-06
122.926439909,0.0584311,1.09701,0.0681482,0.00772568,1.65408,0.51344,0,0.609083,0.0506219,3.85111,0.000703968,0
122.972879819,0.124918,0.800265,0,0.000435881,1.66237,0.468606,0,0.371623,0.057898,3.91214,0.000744638,0.0139873
123.019319728,0.179601,0.51508,0,0,1.88907,0.49528,0.0401685,0.285,0.103352,3.2797,0.180552,0.00011074
123.065759637,0.188532,0.413818,0.0659895,0.0014038,2.10376,1.0282,0.38886,0.406779,0.108821,2.35335,0.355006,0
123.112199546,0.256342,0.293268,0.224937,0.00294542,2.265,0.903901,0.277255,0.515162,0.106615,1.54079,0.37255,0
123.158639456,0.560191,0.0407261,0.316299,0.0053896,2.05925,1.0452,0.0392812,0.668516,0.0957967,1.08135,0.10731,0
123.205079365,0.700396,0.0353297,0.308204,0,2.07929,1.05472,0.00878415,0.944282,0.109521,1.10671,0.000788047,0.0914895
123.251519274,1.20353,0.0385339,0.220544,4.84763e-05,1.9848,1.23667,0,1.01962,0.157681,0.939522,0.438296,0.187947
123.297959184,1.55944,0.148628,0.199915,0.00415413,1.25606,1.55384,0.0305722,1.01314,0.160641,0.99131,0.471446,0.248149
123.344399093,1.55325,0.161773,0.161081,0.471401,0.818617,2.00333,0.236302,0.793483,0.273081,0.856237,0.371431,0.159301
123.390839002,1.19339,0.110444,1.11707,0.252802,0.151258,2.65905,0.0673549,0.823199,0.263581,0.596107,0.433329,0.310911
123.437278912,0.589155,0.0577961,1.23718,0.200441,0.136096,2.1488,0.0394403,1.84281,0.193493,0.457124,0.319824,1.14179
123.483718821,0.837948,0.0334087,1.28945,0.11857,0.0963639,1.19026,0.090324,3.43212,0.127464,0.361503,0.200545,1.05418
123.530158730,0.84187,0.0463625,1.29755,0.0825684,0.00437485,0.493955,0.0952624,3.94199,0.00320235,0.0848234,0.000942786,0.901548
123.576598639,0.861372,0.00842945,1.48325,0.0195454,0.3623,0.39638,0.0767221,3.99737,0.00883174,0.227319,0.00078817,0.745936
123.623038549,0.92216,0,1.36423,0.0223725,0.577258,0.345107,0.228263,3.80493,0.0512648,0.806998,0.0106954,0.705739
123.669478458,0.564642,0.111573,1.30827,0.000248973,0.52314,0.160077,0.351816,3.71838,0.0789227,0.929614,0.0298381,0.827682
123.715918367,0.356338,0.321961,1.16986,0.0075942,0.20615,0.188243,0.244895,3.39732,0.0426759,0.87219,0.114951,0.865888
123.762358277,0.453662,0.258945,1.07425,0.0283069,0.26566,0.167223,0.193443,3.01101,0.0231117,0.759485,0.386209,0.644698
123.808798186,0.121001,0.174487,0.977717,0.00977604,0.675232,0.139474,0.0414639,2.3805,0.165785,1.04695,0.977816,0.272408
123.855238095,0.391459,0.133917,0.575015,0.0352082,0.960376,0.38091,0.00332174,1.22534,0.259325,1.58916,0.893192,0.136939
123.901678005,0.19821,0.580614,0.405996,0.046349,0.886777,0.676051,0,1.19569,0.261931,1.87177,0.457283,0.380769
123.948117914,0.110104,0.62489,1.05079,0.0489716,0.911864,0.696493,0.00923355,1.234,0.304917,1.79222,0.43676,0.530036
123.994557823,0.214586,0.355886,1.75357,0.0550037,0.831383,0.586912,0.0117662,1.62989,0.335993,1.65548,0.417952,0.512167
124.040997732,0.461549,0.236865,1.91951,0.0437247,0.283877,0.668596,0.0166575,3.1118,0.353326,0.683488,0.344851,0.177539
124.087437642,0.559816,0.173602,1.69635,0.649597,0.0277372,0.978782,0.0478273,2.41208,0.0853213,0.739261,0.345687,0.189797
124.133877551,0.443623,0.0493603,1.53019,0.586908,0.0887937,0.737388,0.402127,2.45083,0.0040772,0.49214,0.344852,0.133232
124.180317460,0.236229,0.0281433,1.39311,0.315923,0.0878682,0.389429,0.349336,2.97033,0.110625,0.438144,0.0978237,0.0152783
124.226757370,0.037143,0.0274257,1.17437,0.132281,0.0819939,0.323196,0.0983943,3.32654,0.0794174,0.503882,0.0600161,0.221593
124.273197279,0,0.468451,0.941241,0.0209258,0.708251,0.407705,0.0380526,3.26765,0.133684,1.22287,0.0392419,0.0577719
124.319637188,0,0.764895,0.560246,0.0196808,1.09477,0.478931,0.0131373,2.48868,0.240983,2.66806,0.00148814,0.0872109
124.366077098,0.113932,1.04364,0.0032641,0.122603,1.22469,0,0.00123101,1.209,0,3.92988,0.196192,0.11207
124.412517007,0.133615,0.885794,0.0100751,0.0313558,1.21991,0,0,0.315129,0.0255251,4.36016,0.309872,0.16284
124.458956916,0.0496012,0.686894,0.0204221,0.0198109,1.44459,0.177489,0,0.167976,0.135825,4.36497,0.263074,0.201256
124.505396825,0.0580548,0.557216,0.0305606,0.00913217,1.48557,0.232579,0.126123,0.0823071,0.225135,4.26295,0.276933,0.222655
124.551836735,0.12018,0.442323,0.599121,0.0145967,1.36427,0.38682,0.3736,0.190663,0.101576,3.88965,0.284245,0.275647
124.598276644,0.105683,0.00733885,1.93727,0.00736466,0.610997,0.471917,0.584612,0.831127,0.0240393,2.95548,0.507658,0.321752
124.644716553,0.0657579,0.0307879,1.82935,0,1.07027,0.997172,0.0180004,0.597101,0.0939516,2.17793,0.556504,0.230143
124.691156463,0.50507,0.0793073,0.614083,0.00394856,2.04073,0.13914,0.128427,0.513995,0.456428,0.702867,0.366124,0.415016
124.737596372,0.300771,0.0997466,0.573808,0.0323823,2.20296,0.00273708,0.14607,0.393972,0.745866,0.0146492,0.343496,0.381488
124.784036281,0.27541,0.0333254,0.447819,0.0372346,2.27451,0.254504,0.219525,0.281982,0.737643,0.0092492,0.34915,0.238034
124.830476190,1.00326,0,0.257172,0.0567502,1.97757,1.0951,0.14812,0.39053,0.458943,0.105715,0.35916,0.2974
124.876916100,1.60351,0,0.00730889,0.055125,1.20933,2.61612,0.0162238,0.590189,0.0777778,0.337902,0.379952,0.268193
124.923356009,1.87498,0.000363263,0,0.079792,0.264408,3.52574,0,0.593053,0,0.621129,0.411776,0.251472
124.969795918,1.63904,0.000633181,0.000369319,0.108307,0.0939502,3.61172,0,0.555065,0,1.17248,0.474942,0.133193
125.016235828,1.13602,0,0.00718994,0.127983,0.0874648,3.45417,0,0.444269,0.000517936,1.58224,0.482388,0.126523
125.062675737,0.818573,0,0.335196,0.106296,0.11352,3.12675,0,0.177412,0.000574041,1.87167,0.521805,0.13078
125.109115646,0.436347,0,0.726878,0.0682947,0.404922,2.86865,0,0,0,2.19781,0.881135,0.139052
125.155555556,0.373377,0.046009,0.51871,0.0288336,0.177352,3.06325,0,0,0,1.92546,1.07839,0.243407
125.201995465,0.0408885,0.510279,0.858371,0.00733822,0,2.89048,0,1.18798,0,0.814063,0.560864,0.131594
125.248435374,0.093473,0.544118,0.826615,0.008541,0,1.80472,0,2.77296,0.101091,0.223459,0.261904,0.291405
125.294875283,0.0976995,0.350977,0.93822,0.147133,0.00155436,1.25505,0,3.33557,0.107351,0.23188,0.269332,0.463138
125.341315193,0.0719476,0.374413,0.913374,0.134557,0.129754,1.16879,0,3.6463,0.0727006,0.400934,0.385599,0.424363
125.387755102,0,0.652572,0.619544,0.0284464,1.11327,1.26847,0,3.41581,0.00406466,1.78529,0.433506,0.117214
125.434195011,0,0.659294,0.0161578,0.00913131,1.39975,1.12197,0,2.53936,0.00529695,3.35159,0.509583,0.116363
125.480634921,0,0.581074,0,0.016144,1.31576,1.01534,0,1.23304,0.100685,4.17018,0.49303,0.112915
125.527074830,0,0.543596,0,0.102757,1.25774,0.893422,0,0.14523,0.104674,4.43569,0.543859,0.104198
125.573514739,0.125177,0.365906,0.105965,0.211838,1.09348,0.843483,0.0550451,0.0711209,0.178079,4.33723,0.528175,0.115809
125.619954649,0.362093,0.095237,0.319855,0.121048,0.911368,0.998846,0.150466,0.170295,0.761986,3.7286,0.220061,0.11032
125.666394558,0.519962,0.10183,0.719887,0.316901,0.747923,0.579463,0.0394975,1.42653,0.833026,2.04432,0.392828,0.356123
125.712834467,0.474953,0.355337,0.338933,0.405999,0.94428,0.215576,0.0781986,1.77067,0.421036,1.15863,0.772952,0.573621
125.759274376,0.363881,0.0946332,0.256935,0.00358543,0.263365,2.33407,0.0484975,0.186233,0.197928,1.69157,0.501031,0.478452
