TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
35.851609977,1.05424,0,1.61176,0.0721867,0.0311208,1.59649,0.433538,1.77255,0.019308,0.270982,0.117188,3.15752
35.898049887,1.07941,2.4978e-05,1.75199,0.170708,0.0095835,1.62439,0.490001,1.60821,0.0771369,0.118635,0.0321055,3.24572
35.944489796,0.986316,0.00206092,1.8446,0.192927,0,1.4488,0.538255,1.66459,0.0670767,0,0.108452,3.30306
35.990929705,1.01326,0.00325094,1.80913,0.185987,0,1.40599,0.638536,1.73002,0.0216254,0,0.142166,3.39364
36.037369615,0.944405,0.00312663,1.80267,0.185548,0,1.43977,0.645141,1.80612,0,3.81252e-06,0.163289,3.42154
36.083809524,0.374026,0.00240361,1.81315,0.166362,0,1.43805,0.56672,2.24825,0,0.000963875,0.206049,3.50122
36.130249433,0.89112,0.00219983,1.85799,0.122183,0,1.3751,0.538472,2.21588,0.0172367,0.00202078,0.18495,3.2215
36.176689342,1.33151,0.00240166,1.76228,0.0922414,0.0569915,1.36361,0.59873,2.09029,0.0909586,0.00301867,0.178729,2.26469
36.223129252,1.53565,0.00209492,1.48949,0.0873826,0.389871,1.70498,0.716858,1.91035,0.0289515,0.00313822,0.130992,1.58039
36.269569161,2.0321,0.00186587,1.03717,0.0662154,0.804517,1.87024,0.789739,1.58102,0.0184772,0.00215935,0.0567753,1.31589
36.316009070,2.37117,0.00182293,0.706076,0.0468595,0.972352,2.11148,0.80127,1.30844,0.0355399,0.124394,0.101319,1.12753
36.362448980,2.43211,0.0015186,0.470684,0.0747375,1.07484,2.28802,0.859593,1.32677,0.0583014,0.211421,0.144725,0.963112
36.408888889,2.50416,0.00112543,0.194587,0.1376,1.08627,2.13896,0.999998,1.43582,0.00933387,0.302348,0.0575339,1.06941
36.455328798,2.73555,0.000730414,0.0348093,0.176648,0.825798,1.95557,1.09891,1.28176,0.0658957,0.212884,0.145076,0.917473
36.501768707,2.01099,0.11008,0.344008,0.0201875,0.755114,2.21939,0.320869,1.19337,0.483828,0.0233624,0.592951,0.682653
36.548208617,1.48909,0.126372,0.478375,0.142528,1.11764,1.9681,0.0444525,0.0105821,0.857242,0.704845,0.568556,0.293036
36.594648526,1.31575,0.154949,0.214313,0.00159689,0.864098,1.59579,0.0766416,0.00157218,0.825619,1.33807,1.08272,0.350177
36.641088435,1.0513,0.123985,0.219746,0,0.476395,1.5542,0.0559235,0.032887,0.72267,1.35811,1.49212,0.363889
36.687528345,0.822493,0.0346457,0.213486,0,0.317843,1.56782,0.0499032,0.136624,0.497051,0.98151,2.24396,0.249182
36.733968254,0.494789,0.00521002,0.240822,0.0814073,0.381716,1.64732,0.0474025,0.356243,0.0179588,0.340664,3.0705,0.206076
36.780408163,0.49553,0.0110767,0.296179,0.081796,0.321318,1.80749,0.0555247,0.462165,0.0809463,0,3.54164,0.209919
36.826848073,0.782629,0.0111178,0.303543,0.0534497,0.233566,2.20885,0.0438502,0.533287,0.24663,0,3.58678,0.219384
36.873287982,1.23883,0.00745443,0.270852,0,0.918338,2.3927,0.0397145,0.642438,0.275999,0,3.18527,0.235928
36.919727891,1.555,0,0.197074,0.00072244,1.40039,2.26774,0.0433407,0.858344,0.160152,0,3.00561,0.22731
36.966167800,1.5914,0,0.176568,0.00794284,1.75966,2.08647,0.0477074,0.861726,0.0985932,0,3.04017,0.201753
37.012607710,1.67182,0,0.171395,0.0145945,1.66787,1.91358,0.122434,0.696742,0.0350689,0,2.90407,0.18459
37.059047619,1.64938,0.0264508,0.157173,0.00772709,1.64518,1.53431,0.163095,0.226052,0.879072,0.500153,2.25406,0.145945
37.105487528,1.78128,0.012243,0.140502,0.00867188,2.0252,1.03698,0.101198,0.201331,1.24512,0.650506,1.31717,0.0691813
37.151927438,1.92294,0.0349171,0.128624,0.00291913,2.16482,1.07394,0.0805316,0.17236,1.30947,0.505171,1.0924,0.0494357
37.198367347,2.11415,0.0472738,0.155809,0.000930889,2.08355,1.13448,0.0768955,0.193253,1.29603,0.399828,1.50858,0.106458
37.244807256,2.20782,0.00178881,0.151359,0.11862,1.78344,0.968862,0.0344961,0.660111,1.01395,0.442348,1.66527,0.0663201
37.291247166,2.08014,0.00269509,0.1069,0.808857,1.41132,0.531446,0.0150607,0.878456,0.090442,1.80738,1.57041,0.0325403
37.337687075,1.55181,0.00301471,0.0633244,0.707091,1.59558,0.529324,0.0067825,1.02948,0,2.1517,1.5895,0.0645088
37.384126984,1.48412,0.00220982,0.0882635,0.267732,1.81047,0.543345,0.129801,1.12097,7.68593e-05,2.30061,1.63302,0.117282
37.430566893,1.50446,0,0.157932,0.0378268,2.02559,0.543316,0.204904,1.06145,0.00905227,2.35874,1.45832,0.157438
37.477006803,1.72834,0,0.009222,0.00263254,2.0047,0.416466,0.157644,0.876609,0.00955205,2.32811,1.8219,0.176298
37.523446712,1.95146,0,0.0766366,0.00117013,1.82596,0.179062,0.0619751,0.557329,0.0301281,2.16483,1.94916,0.171723
37.569886621,2.19411,8.7504e-05,0.379248,0.0497386,1.67878,0.13352,0.0115709,0.39379,0.00224153,1.81932,2.11603,0.112584
37.616326531,2.47221,0.000479686,0.349874,0.0062513,1.94963,0.00520899,0.0121409,1.19771,0,1.68021,2.37074,0.102129
37.662766440,2.46136,0.00141941,0.19445,0,2.21153,0.226523,0.0344493,1.79574,0,1.24793,2.5479,0.127205
37.709206349,1.62505,0.010305,0.109519,0,2.10177,0.638901,0.0757979,1.59424,0.0150735,1.64644,1.93149,0.189023
37.755646259,0.981715,0.366562,0.109217,0,1.79055,0.866683,0.0865954,0.854675,0.0190327,1.81934,1.54832,0.275126
37.802086168,0.794323,0.496037,0.0839397,0,1.96623,0.784917,0.0849233,0.402977,0.0223496,1.51922,1.78054,0.278082
37.848526077,0.895815,0.372612,0.154983,0.011954,2.03306,0.612055,0.164556,0.350728,0.0267852,0.864311,1.80969,0.639501
37.894965986,1.13827,0.126023,0.301777,0.0140457,2.11691,0.542145,0.283856,0.298046,0.0658839,0.197648,1.97207,0.833783
37.941405896,1.03022,0.0591616,0.438817,0.0140508,2.10213,0.514099,0.322736,0.138872,0.310536,0.0409392,2.2387,0.863697
37.987845805,0.888597,0.0456303,0.50814,0.00344481,2.17416,0.470522,0.346151,0.16875,0.397075,0,2.36474,0.628131
38.034285714,0.585369,0.0611635,0.455233,0,2.12113,0.518568,0.39942,0.298773,0.318049,0.0629693,2.3199,0.653346
38.080725624,0.548845,0.0910325,0.315656,0,2.19302,0.463482,0.337022,0.506826,0.277224,0.141008,2.20313,0.937515
38.127165533,0.648946,0.0586845,0.231643,0,2.08219,0.574419,0.270117,0.317087,0.34628,0.0232221,2.13082,1.08871
38.173605442,0.733977,0.0453299,0.191033,0.00194734,2.10586,0.525695,0.0556337,0.171313,0.364288,0.0878672,2.0152,1.27362
38.220045351,0.494481,0.0432946,0.232465,0,2.12621,0.398296,0.0579194,0.282358,0.376518,0.0279666,2.02539,1.24555
38.266485261,0.419886,0.0264315,0.392784,0.196511,1.81669,0.324773,0.078399,0.317806,0.441039,0.0493014,1.92926,1.24135
38.312925170,0.529629,0.121471,0.544496,0.326035,1.35598,0.335206,0.0557551,0.268247,0.498856,0.110526,1.93094,1.31575
38.359365079,0.582926,0.160269,0.710762,0.199852,1.0647,0.374412,0.047466,0.584105,0.550178,0.377151,2.29125,1.08413
38.405804989,0.479861,0.039502,0.528574,0.196783,1.92023,0.260732,0.0514123,0.763066,0.356849,0.44679,3.28394,0.527225
38.452244898,0.49079,0.112243,0.343808,0.0502271,2.42502,0.273074,0.056391,0.363359,0.263277,0.185141,3.77674,0.197068
38.498684807,0.556334,0.128258,0.281511,0,2.45398,0.308522,0.046817,0.0799568,0.296509,0.199602,3.64015,0.193286
38.545124717,0.604271,0.128471,0.360223,0.00645188,2.25871,0.685884,0.0422691,0.0737838,0.327168,0.293549,3.21897,0.228169
38.591564626,0.62566,0.107453,0.64625,0.0112208,2.22406,0.753559,0.0504853,0.120547,0.290902,0.382563,2.78856,0.263364
38.638004535,0.613981,0.0356197,0.887415,0.0107675,2.18702,0.638272,0.0406596,0.203954,0.226881,0.37405,2.76138,0.262105
38.684444444,0.566755,0.0465676,0.928018,0.010991,2.0643,0.563953,0.0461612,0.209189,0.189193,0.227083,2.98534,0.236521
38.730884354,0.601398,0.055277,0.89413,0.00642793,1.80945,0.56469,0.0493611,0.0797716,0.179573,0.170031,3.28906,0.242141
38.777324263,0.654952,0.0629192,0.882199,0.0394962,1.30279,0.563493,0.0408524,0.0267448,0.334921,0.273525,3.53136,0.248576
38.823764172,0.596333,0.0669369,0.881483,0.129241,1.10555,0.47941,0.0626612,0.0447908,0.404381,0.120625,3.58244,0.222742
38.870204082,0.47695,0.111752,0.854653,0.21619,1.19203,0.397476,0.0742189,0.190189,0.231835,0,3.5163,0.27674
38.916643991,0.558934,0.161168,0.637909,0.187329,1.45154,0.411083,0.128956,0.43386,0.0261361,0.0675353,3.57952,0.162657
38.963083900,0.626435,0.119505,0.546843,0.262147,1.61994,0.467882,0.113577,0.54742,0.0303527,0.220909,3.42624,0.166048
39.009523810,0.874785,0.0327582,0.633929,0.708218,1.45518,0.483637,0.0476469,0.481881,0.0265465,0.554839,3.02606,0.183288
39.055963719,1.17281,0.367878,0.185683,0.908883,1.55384,0.120913,0.0834408,0.263949,0.0276518,1.45354,2.32689,0.153648
39.102403628,1.16555,0.429166,0.22453,0.57613,1.60097,0.00978897,0.0478018,0.195199,0.00607525,2.89435,1.19039,0.152462
39.148843537,1.31339,0.480934,0.223179,0.142621,1.91386,0.0332115,0.0285082,0.225919,0.0291986,3.44735,0.505256,0.177409
39.195283447,1.50175,0.402604,0.206253,0.00811917,2.06978,0.13369,0.0163264,0.255893,0.0395609,3.60855,0.23996,0.230691
39.241723356,1.69263,0.280267,0.174881,0.0135625,2.32602,0,0,0.286738,0.0326024,3.60637,0.0898764,0.274395
39.288163265,1.75172,0.173521,0.135951,0.0283901,2.57012,0,0,0.304862,0.124275,3.4558,0.0333313,0.319386
39.334603175,1.65749,0.129389,0.100797,0.0351423,2.62538,0.00910001,0,0.266004,0.128778,3.19542,0.0280954,0.4093
39.381043084,1.44827,0.0203253,0.0749089,0.0527592,2.55205,0.0177038,0,0.242475,0.151565,2.53622,0,0.500675
39.427482993,1.58192,0.0126901,0.0732886,0.5406,1.96075,0.0240921,0.00762372,0.278471,0.23882,1.7405,0,0.39011
39.473922902,1.84157,0.0541146,0.106518,1.06925,1.0192,0.0404783,0.0683879,0.296808,0.970432,1.15374,0.000238212,0.340171
39.520362812,1.94862,0.0760033,0.93699,0.751278,0.725838,0.0434661,0.0862427,0.294023,1.98343,0.737791,0.0929078,0.415788
39.566802721,1.90752,0.00902076,1.75131,0.08817,0.574622,0.0306953,0.0883345,0.285245,2.64331,0.262062,0.107171,0.493285
39.613242630,1.92491,6.05587e-05,2.17528,0.198643,0.569385,0,0.0834528,0.503284,2.20668,0.325395,0.0146629,0.68351
39.659682540,1.98561,0,2.1226,0.295974,1.04284,0.0927748,0.0728538,1.28947,1.37106,0.139432,0.0249702,0.917703
39.706122449,1.91299,0,1.82424,0.21682,1.87936,0.321909,0.0661215,2.0556,0.9602,0,0,1.05581
39.752562358,1.77566,0,1.4283,0.0113073,2.05824,0.188164,0.0732798,2.69079,0.517235,0,0.000262317,1.07996
39.799002268,1.01241,0.0882886,1.54223,0.00755523,1.54923,0.266756,0.0774075,2.98057,0.345381,0,0.298248,1.14487
39.845442177,0.767115,0.163909,1.5377,0.0316084,1.18313,0.250157,0.0800591,2.78927,0.58876,0,0.445506,1.2625
39.891882086,1.00402,0.123769,1.59737,0.0131645,1.09915,0.258645,0.0895036,2.53066,0.870665,0,0.274219,1.30814
39.938321995,1.64169,0.000183023,1.3759,0.0130716,1.04275,0.208273,0.0832792,2.1237,1.18285,0,0.00041763,1.36548
39.984761905,2.15154,0.117192,0.644904,0.0122174,1.68707,0.179677,0.0770982,0.79259,1.10547,0.324696,0.272528,0.872976
40.031201814,2.10566,0.28186,0,0.773622,0.671125,0.288943,0.0730116,0.847658,0.930458,0.209291,0.719083,0.434588
40.077641723,1.69061,0.402052,0,1.00702,0.200393,0.217437,0.0831912,1.02467,0.725445,0.159235,1.02413,0.102876
40.124081633,1.45131,0.286797,0.000574171,0.92932,0.624858,0.145598,0.0460816,1.10138,0.502075,0.126058,0.815048,0.926075
40.170521542,1.33157,0.163173,0.00242575,0.632292,1.93518,0.352665,0.159189,0.992175,0.448947,0.000338755,0.225113,1.41527
40.216961451,1.35535,0.238546,0.243126,0.0385503,2.54205,0.902748,0.191715,0.396991,0.653449,0.00167142,0.130303,1.35162
40.263401361,1.49624,0.323576,0.405558,0.00894046,1.85414,1.39464,0.0924706,0.260146,0.71901,0.0410956,0.121577,0.832331
40.309841270,1.77937,0.127249,0.418322,0.00376453,0.800512,1.81776,0,0.30132,0.62938,0.540237,0,0.377743
40.356281179,1.79731,0.133568,0.237578,0,0.650911,2.0162,0.00245861,0.505008,0.30296,0.866161,0,0.459269
40.402721088,1.62958,0.11756,0.12911,0.00251759,0.968672,2.22009,0.0350966,0.360105,0.244185,1.36456,0,0.846829
40.449160998,1.29128,0.135571,0.0582687,0,1.12965,2.30438,0.0473139,0.294289,0.278654,2.24158,0,1.01401
40.495600907,1.4466,0.222021,0.0561757,0,0.919963,2.33188,0.0164777,0.281304,0.540729,2.64143,0,0.353997
40.542040816,1.41729,0.253961,0.0163633,0.00975371,1.00553,2.54471,0.00326525,0.243383,0.847611,2.60325,0,0.128424
40.588480726,1.67997,0.26721,0.00196983,0.0123382,1.13282,2.42835,0,0.100896,0.94656,2.48685,0,0.208355
40.634920635,2.14339,0.289351,0.00161052,0.0119198,1.25316,2.06941,0,0.0411377,0.716776,2.45486,0.233848,0.0375805
40.681360544,2.2464,0.28052,0.00489784,0.0341152,1.07138,2.12211,0,0.0440191,0.544086,2.67722,0.37461,0.0536158
40.727800454,1.9243,0.185245,0.0179786,0.00183328,0.741129,2.65859,0.00377218,0.00471231,0.480975,2.89245,0.362703,0.0818615
40.774240363,1.65937,0.16457,0.0188607,0.0122105,0.711581,2.73783,0.0214769,0.00580527,0.473566,3.04703,0.16368,0.280202
40.820680272,1.51825,0.197229,0.0075212,0.0417965,0.783379,2.5855,0.00860789,0.00410679,0.590316,2.94167,0.165877,0.560115
40.867120181,1.90844,0.172831,0.0946982,0.0209184,0.866828,2.55812,0.00346555,0.0142571,0.70856,2.79726,0.153762,0.614706
40.913560091,2.59932,0.120977,0.101112,0.0174053,1.152,2.05821,0.00810317,0.0269838,0.466536,2.70149,0.158546,0.257556
40.960000000,2.76207,0.0582919,0,0.0349488,0.927457,2.16365,0.00547591,0.0378992,0.250682,2.55945,0.163815,0.0487836
41.006439909,2.57197,0,0,0.0390912,0.535246,2.87426,0.00445132,0.0458281,0.125742,2.56353,0.157695,0.0359231
41.052879819,2.54706,0.00359442,0.00278824,0.0413705,0.596385,3.12011,0,0.0466237,0.00657152,2.85467,0.154222,0.03193
41.099319728,2.571,0,0.00922137,0.0320384,0.823922,3.14201,0.00604602,0.0413229,0.0398042,3.02487,0.127902,0.00445762
41.145759637,2.57156,0.00138745,0.0673799,0.0224283,0.766371,3.23655,0.00280856,0.0356866,0.0782974,3.03199,0.0718518,0
41.192199546,2.48958,0.00168787,0.058788,0.0208293,0.677847,3.37814,0.00567138,0.0303687,0.127132,2.95781,0,0
41.238639456,2.53851,0.00152471,0.0166328,0.00919155,0.713312,3.39393,0.00392148,0.0273676,0.216769,2.81784,0.0741805,0.0508418
41.285079365,2.58407,0.00174712,0,0,0.839037,3.31516,0,0.0889098,0.144205,2.66832,0.274509,0.297372
41.331519274,2.23411,0.00144441,0,0,0.876125,3.16752,0,0.272775,0.0768047,2.62905,0.401287,0.598979
41.377959184,1.98558,0.101872,0,0.0132017,0.85932,3.11369,0,0.187418,0.0768145,2.45003,0.372163,0.489322
41.424399093,1.92339,0.204602,0.248908,0.0147892,0.930209,3.10301,0,0.151865,0.0617128,2.34159,0.187262,0.265872
41.470839002,1.92437,0.288466,0.494756,0.0124036,0.97596,3.16574,0,0.0712066,0.037181,2.25886,0.017962,0.147142
41.517278912,2.12045,0.305924,0.628472,0.00294559,0.926663,3.14873,0,0.0234994,0.047925,2.49828,0.05401,0.0230407
41.563718821,2.33582,0.252671,0.60069,0,0.837122,2.97068,0.00318461,0.131881,0.0462832,2.71365,0.0832969,0.0187844
41.610158730,2.74195,0.172691,0.280144,0,0.847962,2.91463,0.00815204,0.203784,0.0254958,2.90048,0.0974578,0.0521674
41.656598639,2.81452,0.11212,0.00276809,0,0.820144,3.14471,0.0282811,0.227892,0.0108025,3.02826,0.0811703,0.0645342
41.703038549,2.58736,0.0688003,0.00500612,0.00861483,0.810849,3.64861,0.0323098,0.154484,0.0354643,3.19388,0.0255429,0.115829
41.749478458,2.59106,0.115084,0.553202,0.000209615,0.285461,3.55213,0,0.230359,0.0208859,3.18109,0.0422857,0.157768
41.795918367,2.32496,0.101023,0.85841,0,0.196488,2.96632,0,1.13122,0.0239529,2.54578,0.101598,0.137273
41.842358277,2.10184,0.135432,0.847548,0,0.173019,2.48739,0,1.69766,0.0512144,1.47613,0.676906,0.0846586
41.888798186,1.8169,0.123421,0.849466,0.0586664,0,2.27394,0,2.16802,0.0878393,0.863151,0.916836,0.180071
41.935238095,1.92719,0.0030197,0.904478,0.0825929,0,2.28186,0.264011,2.22525,0.0220646,0.494174,0.655635,0.23408
41.981678005,2.21013,0.00304071,0.936119,0.00149592,0.131092,2.17465,0.12154,2.11778,0,0.622678,0.447118,0.241928
42.028117914,2.32828,0.00250666,0.946455,0,0.136615,2.34268,0,1.93511,0,0.664528,0.22626,0.254988
42.074557823,2.16098,0.00091867,0.992392,0.00115111,0.101742,2.50539,0.0111742,1.77213,0,0.839493,0.0153251,0.258613
42.120997732,1.9525,0,0.988994,0.00258491,0.0602439,2.53066,0.0293297,1.76834,0.00596912,1.17263,0.00196599,0.248239
42.167437642,1.89837,0,0.909298,0,0.0510077,2.42544,0.0308581,1.96633,0.0219194,1.41045,0.00655583,0.214658
42.213877551,2.06833,0,1.02813,0,0.0265976,2.40236,0.0157279,2.1801,0.0372251,1.48808,0,0.0572161
42.260317460,2.48301,0,0.887084,0.0152818,0.0475861,2.70458,0,2.05931,0.067626,1.66473,0,0
42.306757370,2.75097,0,1.04968,0.0142922,0.0475734,3.20222,0,1.68124,0.0495213,1.83536,0,0
42.353197279,2.7709,0,1.29455,0.00979006,0.051093,3.43431,0.000506406,1.2386,0.00484001,1.88406,0,0
42.399637188,2.81732,0,1.33865,0.00897108,0.0578318,3.31103,0.0200696,0.740791,0,1.86812,0.00691165,0.083428
42.446077098,2.90933,0,1.06991,0.012053,0.0187224,3.05209,0.342101,0.586852,0,1.75412,0.130472,0.00175467
42.492517007,3.07648,0,0.637603,0.0232941,0.0399919,3.13728,0.174367,0.555585,0,1.23165,0.169795,0
42.538956916,3.05039,0,0.512188,0.0522899,0.0348033,3.29335,0.00555524,0.613537,0.0136838,1.22074,0.179532,0
42.585396825,2.71698,0.00139953,0.505774,0.0758797,0.0270766,3.6386,0,0.784752,0.037501,1.69545,0,0.0616086
42.631836735,2.54867,0.00132344,0.750658,0.0606474,0.0199226,3.8552,0,0.504388,0.00491031,1.92645,0,0.102781
42.678276644,2.43185,0.00129467,0.864535,0.0179574,0,3.65588,0.0331417,0.899435,0,1.5727,0.00330237,0.18095
42.724716553,2.36,0.00204571,0.78898,0.000255649,0,3.0628,0.0196593,1.65817,0,1.15725,0.0616718,0.274437
42.771156463,2.2289,0.00252266,0.811114,0,0,2.63102,0.0196627,2.01777,0,0.880681,0.109777,0.332425
42.817596372,2.2135,0.00246672,0.850579,0,0,2.32906,0.0285258,2.33821,0,0.729398,0.127058,0.379671
42.864036281,2.27812,0.00201674,0.877745,0,0,2.05807,0.0331856,2.52893,0,0.56659,0.13463,0.436783
42.910476190,2.295,0.00179868,0.894089,0,0,1.9428,0.0250296,2.63029,0,0.410277,0.105091,0.397275
42.956916100,2.22784,0.0004675,0.910722,0,0.0143223,2.17888,0.00601009,2.66859,0.0789131,0.292746,0,0.226952
43.003356009,2.32139,1.61952e-05,0.857672,0,0.0116665,2.34406,0.0270491,2.64237,0.0848088,0.365673,0,0.183813
43.049795918,2.4319,0.000951187,0.797339,0,0.00794393,2.4824,0.0422359,2.56364,0,0.812945,0.0426744,0.187669
43.096235828,2.20772,0.000927617,0.847839,0,0.0144868,2.49874,0.0253212,2.01686,0,1.30155,0.109853,0.22839
43.142675737,1.97325,0.000495258,0.92891,0.0140644,0.0228966,2.45333,0.000160464,1.60918,0,1.59901,0.116841,0.235367
43.189115646,1.99802,0,0.868826,0.0807261,0.0062677,2.3712,0,1.44823,0,1.82629,0.0747789,0.172796
43.235555556,2.09242,0,0.713616,0.10362,0.000647949,2.51043,0,1.33467,0,1.90816,0.0355006,0.0911383
43.281995465,2.09755,0,0.602975,0.0720245,0.0225673,2.60315,0,1.19576,0,1.73918,0,0.0566477
43.328435374,2.14523,0,0.473299,0.0329621,0.0364705,2.49752,0.527029,0.99201,0,1.46564,0.0625373,0.050044
43.374875283,1.91326,0.0549631,0.552473,0.0313334,0.0441362,2.62797,0.259568,0.618044,0,1.18871,0.690923,0.00147709
43.421315193,1.93705,0.00104853,0.643317,0.0282961,0.138976,2.79416,0.0824367,0.459491,0,0.723583,1.19039,0.0164906
43.467755102,1.92705,0.00138095,0.746078,0.0259417,0.242079,2.86893,0.0160647,0.505674,0.00311819,0.389235,1.35987,0.0577909
43.514195011,1.81887,0.00149577,0.811018,0.0283339,0.215487,3.10345,0.0295547,0.530612,0,0.431594,1.32439,0.0907636
43.560634921,1.77038,0.00166658,0.753422,0.0311056,0.0186683,3.24746,0.0198078,0.532598,0,0.749354,1.30159,0.121191
43.607074830,1.74842,0.00176363,0.512779,0.0340361,0.0130841,3.37693,0,0.510416,0,0.989186,1.48762,0.131534
43.653514739,1.74453,0.00221294,0.301099,0.0424346,0,3.46037,0,0.433268,0,1.00836,1.68493,0.179712
43.699954649,1.70771,0.0257276,0.280651,0.0367844,0.000129234,3.45802,0,0.335441,0,1.0614,1.54435,0.193906
43.746394558,2.08909,0.0407253,0.217401,0.0454283,0.0320182,2.88009,0.171766,0.142014,0.00771837,1.56609,1.06785,0.0167747
43.792834467,2.00626,0.0427082,0.0655668,0.0113662,0.58407,2.7296,0.290128,0.0597602,0,2.36832,0.385257,0.00784393
43.839274376,1.59886,0.148247,0.00380939,0,0.763631,3.01592,0.105718,0.0728431,0.0260654,2.6396,0.199934,0
43.885714286,1.55255,0.185461,0,0,0.767027,3.15837,0.0531438,0.0797023,0.0253319,2.8079,0.0583184,0
43.932154195,1.54217,0.198703,0,0,0.71019,3.18353,0.0494508,0.0809138,0,2.90212,0.000423046,0.00186604
43.978594104,1.51794,0.173073,0,6.16809e-05,0.707943,3.20131,0.0442145,0.0748575,0,3.05287,0.0134539,0.0417896
44.025034014,1.49561,0.109979,0.000313981,0.00529267,0.732437,3.14385,0.0350802,0.0602076,0.00372087,3.16214,0.140942,0.0610655
44.071473923,1.31289,0.100478,0.00242179,0.00963763,0.709413,3.20591,0.0100985,0.081255,0.0597746,3.21044,0.217415,0.0161576
44.117913832,1.22656,0.173611,0.0042268,0.0005947,0.727404,3.23676,0,0.125074,0.0934947,3.22508,0.224194,0
44.164353741,1.03008,0.253549,4.85534e-05,0,0.672107,3.27472,0.00871619,0.126274,0.0646535,3.23866,0.0967998,0.0615079
44.210793651,0.973213,0.278435,0,0,0.543758,3.21569,0.0242905,0.107199,0.0108264,3.23293,0.0462452,0.117189
44.257233560,0.635349,0.271284,0.0580214,0,0.513324,2.77243,0.0214266,0.128713,0.0490219,2.92302,0.55927,0.329489
44.303673469,0.668961,0.44355,0.308094,0,0.792868,2.10366,0.00713354,0.112658,0.0749449,1.81662,1.07832,0.493875
44.350113379,0.740714,0.612808,0.435465,0,0.846685,1.56264,0.359317,0.069433,0.0091354,1.76826,1.21054,0.43724
44.396553288,0.761157,0.731425,0.469415,0,0.904522,1.19602,0.451716,0.0454476,0.331135,1.8355,1.09879,0.414959
44.442993197,0.884466,0.859119,0.491055,0,0.963027,0.898634,0.28203,0.0419675,0.76125,1.75529,0.73894,0.339899
