TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.752380952,2.14165,0.0356815,0.418008,0.712244,1.65357,0.318209,0.564779,0.0254833,0.252143,1.19357,0.943935,1.28474
9.798820862,2.14727,0.0241186,0.394055,0.867815,1.64456,0.0894458,0.38267,0.449799,0.0813554,1.37206,0.763495,1.33458
9.845260771,2.57076,0.000282755,0.0774854,0.879789,1.69359,0.189254,0.300261,1.18879,0.132671,1.36272,0.510676,1.22438
9.891700680,2.91721,0.000446428,0.00237164,0.763313,2.17167,0.0417907,0.358887,1.74082,0.140133,0.797352,0.449291,0.842178
9.938140590,3.15211,0,0.00187926,0.498967,2.72563,0,0.265349,1.76263,0.0284735,0.466222,0.491664,0.544114
9.984580499,3.08453,0.00879728,0.00046736,0.156338,2.91842,0,0.136552,1.78146,0.0738882,0.647691,0.784128,0.487788
10.031020408,2.76204,0.00801677,0,0.255102,2.97308,0,0.274516,1.98085,0,0.694775,0.909874,0.549389
10.077460317,2.41274,0.000361907,0,0.530196,2.94757,0.03374,0.340914,2.34568,0.00153853,0.595287,0.87368,0.61846
10.123900227,2.4852,0.000665804,0.00754404,0.710856,2.75264,0.0324832,0.273052,2.31351,0.00388755,0.756694,0.732985,0.718157
10.170340136,2.72387,0.001544,0.000598145,0.83688,2.56236,0.0201899,0.0854689,2.07892,0.0125824,0.838013,0.510487,0.777859
10.216780045,2.99198,0.001952,0.00211007,0.830976,2.58106,0.00865185,0.0901332,1.95582,0.00288698,0.616927,0.334645,0.760267
10.263219955,3.0931,0.00195359,0.000289179,0.76225,2.77107,0.012469,0.376695,1.8964,0.0022751,0.29962,0.336653,0.662147
10.309659864,3.08716,0.000161436,0.000404874,0.599395,2.89532,0.0208462,0.39394,1.87975,0.00689722,0.106637,0.33962,0.669332
10.356099773,3.02641,0,0.000680534,0.36584,3.03705,0.0322908,0.238513,1.92659,0.0124811,0.00313919,0.388096,0.678231
10.402539683,3.0085,8.38261e-05,0.00111504,0.208509,3.05605,0.028985,0.0713081,2.00442,0.0131498,0.00190931,0.438971,0.74807
10.448979592,2.92242,0,0.000852853,0.325905,2.85423,0.0520257,0.0802859,2.27331,0.0342185,0.0017389,0.43668,0.764441
10.495419501,2.85718,0,0.000223355,0.47454,2.59796,0.0149589,0.322523,2.37503,0.0686427,0.00192926,0.338366,0.755473
10.541859410,2.78655,0,0,0.406302,2.59055,0.0316346,0.343696,2.35133,0.0890838,0.00217509,0.190293,0.816219
10.588299320,2.65808,0,0,0.00283852,2.27366,0.0444507,0.1207,2.391,0.199058,0.198386,0.0514736,0.980356
10.634739229,2.68835,0,0.0732981,0.00531611,2.04865,0.0314343,0.161523,2.20822,0.425734,0.595232,0.0426912,0.981655
10.681179138,2.79696,0,0.120831,0.000671909,2.06958,0.250462,0.344273,1.70178,0.536041,0.620526,0.14649,0.525303
10.727619048,2.74467,0.00165684,0.121966,0,2.39166,0.287393,0.178982,1.36662,0.825362,0.286899,0.194172,0.603853
10.774058957,2.82113,0.00276025,0.0612191,0,2.62199,0.233049,0.085325,1.79817,0.776173,0.100024,0.23654,0.888723
10.820498866,3.00793,0.00340579,6.91092e-05,0,2.68898,0.0451741,0.0852255,2.1627,0.392095,0.121265,0.256635,0.8251
10.866938776,2.94347,0.0178932,0,0,2.49255,0,0.0809192,2.39435,0.168465,0.127378,0.20057,0.923275
10.913378685,2.87954,0.0307099,0,0.508205,2.29665,0.0063392,0.0801201,2.41111,0.145846,0.148131,0.144958,1.03683
10.959818594,2.63755,0.0311207,0,0.740464,2.32954,0.0498538,0.0968535,2.40953,0.145119,0.0223008,0.0131252,1.23384
11.006258503,2.47814,0.0162309,0,0.641186,2.79881,0.048249,0.0771155,2.36345,0.156481,0.0114417,0.0172703,1.51613
11.052698413,2.35479,0.00335541,0.0512898,0.468563,3.09323,0.0363195,0.0682103,2.20501,0.135818,0.0121847,0.011096,1.57407
11.099138322,2.40509,0.00707232,0.154144,0.463483,2.79725,0.0377827,0.0377601,1.74641,0.356066,0.0533434,0.00122036,1.31231
11.145578231,2.71027,0.0101646,0.157936,0.375932,2.82381,0.0269416,0.0341853,1.78946,0.491449,0.0742071,0.064944,0.917803
11.192018141,2.87644,0.00896731,0.13173,0.32776,2.87437,0.0186785,0.0207436,1.85948,0.485471,0.0777994,0.146033,0.794491
11.238458050,3.04813,0.00627276,0.0700409,0.211215,3.00238,0.0104432,0.0172428,1.76005,0.436163,0.0865109,0.212946,0.693416
11.284897959,3.38698,0.00210985,0.00240112,0.0522738,3.40764,0.0119772,0.0297154,1.65406,0.320719,0.151989,0.216539,0.297838
11.331337868,3.65298,0.00302501,0.00182337,0.0983793,3.36812,0.0395973,0,1.68458,0.188187,0.0740416,0.230786,0.280476
11.377777778,3.79961,0.00263423,0.000491345,0.108474,3.19421,0.211311,0.0166349,1.57946,0,0.077122,0.175107,0.171999
11.424217687,3.82376,0.00120895,1.96008e-05,0.0951329,2.97686,0.439308,0.0285784,1.30816,0,0.155326,0.177294,0.144529
11.470657596,3.85319,0,0,0.0859256,2.7299,0.752366,0.0273677,1.36779,0.0285873,0.167053,0.141713,0.0654755
11.517097506,3.9864,0,0,0.0755957,2.50467,0.636719,0.0353991,1.54041,0.0635628,0.216049,0,0.0640781
11.563537415,3.58842,0.000865552,0.000452218,0.857626,1.30727,0.804546,0.0469862,1.28916,0,1.52499,0.0625154,0.0064917
11.609977324,2.28621,0,0,1.21104,0.886254,1.03013,0.0415988,1.34863,0,1.97221,0.110927,0
11.656417234,1.60435,0,0.000450735,1.2993,0.922237,1.20946,0.0308914,1.43038,0,1.96149,0.0577125,0
11.702857143,1.80437,0.000799626,0.00246018,1.3099,0.791648,1.42903,0.0197258,1.48032,0,1.90317,0,0
11.749297052,2.69768,0.00259762,0.00268405,1.2056,0.575802,1.55258,0.00928993,1.57586,0,1.77325,0,0.0538592
11.795736961,3.20086,0.00285421,0.00199342,1.06863,0.633824,1.59271,0.00817109,1.48127,0,1.27684,0.0109179,0.0971458
11.842176871,2.9584,0.00275423,0.00145202,0.815066,1.13749,1.52012,0.0348867,1.5367,0.00511706,1.08561,0.00610501,0.302116
11.888616780,2.55309,0.00195101,7.63401e-05,0.537127,1.55796,1.30936,0.0644773,1.67322,0.014438,1.02515,0,0.792446
11.935056689,2.23979,0.000369612,0.000158798,0.496812,1.72406,1.13509,0.0947013,1.74649,0.0204205,0.922812,1.78001e-05,1.1751
11.981496599,2.0705,0,0,0.64675,1.63922,1.03066,0.0855359,1.70499,0.0642335,0.922332,0.00566094,1.29032
12.027936508,1.81182,0.539923,0,0.496458,1.26946,0.796109,0.339524,1.79051,0.104218,0.859233,0,1.36723
12.074376417,1.50121,0.572369,0,0.119706,1.48173,0.136015,0.935628,1.95836,0.0967421,0.337001,0.0477628,1.31521
12.120816327,1.58185,0.651228,5.19338e-05,0.036253,1.48408,0.0801139,1.08092,1.86859,0.0791104,0.0851301,0.235663,1.33447
12.167256236,1.73092,0.707814,0.00178945,0.0121817,1.58483,0.0536317,1.22216,1.73877,0.0667185,0.0668364,0.331238,1.3267
12.213696145,1.71755,0.635387,0,0,1.88453,0.0328745,1.26299,1.76492,0.0895347,0.00408122,0.429852,1.26542
12.260136054,1.52179,0.479475,0,0.00313206,2.05709,0.0400618,1.26426,1.98365,0.0270457,0.0420746,0.472767,1.20166
12.306575964,1.36163,0.471942,0.104953,0.0988532,1.95714,0.203259,1.09963,2.25788,0.00329108,0.0117568,0.295684,1.19692
12.353015873,1.40972,0.219885,0,0.538768,1.43554,0.645416,0.913576,2.38499,0.121554,0.174245,0.054918,1.33567
12.399455782,1.67196,0.0632562,0,0.674751,1.10084,0.879214,0.773526,2.40258,0.16377,0.33118,0,1.46015
12.445895692,2.09612,0.0168735,0,0.605909,1.03549,0.794691,0.793462,2.33586,0.197231,0.497924,0,1.29829
12.492335601,1.99934,0.170942,0.439641,0.116855,0.724702,0.672113,0.832568,2.3579,0.290002,0.403697,0.572192,1.05993
12.538775510,1.33678,0.476494,1.37026,0,0.536387,0.277693,0.400676,2.49009,0.305755,0.0912383,1.6971,0.414679
12.585215420,0.617311,0.453382,1.73579,0.0801866,0.237908,0.451203,0.136138,2.69347,0.0913274,0.177503,2.19749,0.284182
12.631655329,0.45271,0.249642,2.22326,0.0347579,0.177056,0.56149,0.0799139,2.49478,0.0586675,0.303369,2.34167,0.238611
12.678095238,0.294423,0.243012,2.46607,0.0588632,0.169045,0.911249,0.0591361,1.90229,0.0265442,0.558973,2.3188,0.124549
12.724535147,0.22979,0.284451,2.52357,0.0594723,0.153321,1.28685,0.0662299,1.78262,0.0256588,0.665724,2.30897,0.11367
12.770975057,0.170495,0.292266,2.59023,0.0502761,0.115338,1.4068,0.0501775,1.73768,0.0239366,0.839343,2.18965,0.154121
12.817414966,0.0462809,0.286785,2.62405,0.0586455,0.101541,1.34323,0.0326878,1.88659,0.0200954,0.985295,2.02248,0.28338
12.863854875,0.165993,0.280704,2.64218,0.0852831,0.109189,1.14602,0.0426796,1.94162,0.0197125,0.868052,2.12659,0.194293
12.910294785,0.176577,0.271322,2.56825,0.117169,0.109716,1.09755,0.0306882,2.06563,0.032288,0.76172,2.20581,0.233215
12.956734694,0.0202966,0.294012,2.48966,0.0415649,0.0233745,1.03986,0.0184695,2.2049,0.0322955,0.82319,2.1931,0.333334
13.003174603,0.404178,0.167849,2.73648,0.345603,0,0.983674,0.0427507,1.97134,0,0.478611,1.9945,0.274797
13.049614512,0.831764,0.324823,2.22399,0.794401,0,1.04435,0.0564187,1.88221,0,0.156053,1.7722,0.182143
13.096054422,0.699724,0.373424,1.6094,0.832415,0,1.12889,0.0603876,2.2133,0,0.176333,1.67504,0.204333
13.142494331,0.613977,0.0539954,1.70509,0.576104,0,1.26857,0.00332408,2.4656,0,0.226057,1.76453,0.262937
13.188934240,0.843776,0.00237812,1.45806,0.446839,0.0113866,1.36248,0.0024756,2.66666,0,0.581399,1.71276,0.274215
13.235374150,1.04678,0.00225253,1.9421,0.267097,0.114842,1.20737,0.139612,2.30133,0,1.02276,1.47063,0.23319
13.281814059,0.789451,0.001762,2.42066,0.314369,0.121591,1.2876,0.184203,1.98787,0,1.03284,1.64151,0.194567
13.328253968,0.221857,0.000411239,2.59474,0.113586,0.133042,1.56543,0.0919588,1.85759,0,0.652327,2.45479,0.148839
13.374693878,0.221431,0,2.59742,0.0238272,0.126797,1.71863,0.0320689,1.62693,0,0.332618,3.06529,0.113524
13.421133787,0.244557,0.0698557,2.52585,0.0427207,0.0954982,1.81069,0.0441847,1.60516,0,0.381793,2.99953,0.10329
13.467573696,0.195017,0.336883,2.32528,0.457494,0.0979771,1.48035,0.0561396,1.74222,0,1.1754,2.36113,0.28205
13.514013605,0.173567,0.332358,1.95528,1.11701,0.0630541,1.14718,0.0711002,2.14518,0.0414582,1.83383,0.633921,0.853543
13.560453515,0.214757,0.174409,1.71883,1.18513,0.214926,0.669329,0.280528,2.50269,0.0367585,1.54493,0.559301,0.97058
13.606893424,0.263477,0.00961587,1.81111,1.01791,0.291008,0.456135,0.260223,2.61658,0.0644314,1.03576,1.04331,0.948906
13.653333333,0.291981,0.00369873,1.80738,0.912238,0.33507,0.344027,0.0454127,2.76047,0,0.752975,1.34999,1.07307
13.699773243,0.398811,0.0122584,1.79114,0.953983,0.198029,0.516402,0,2.68332,0,0.837397,1.57144,0.985739
13.746213152,0.316907,0.0518936,1.9522,0.850509,0.181336,0.852387,0,2.36249,0,1.05344,1.73038,0.880191
13.792653061,0.253624,0.0781832,2.10843,0.766614,0.191698,1.07057,0.0293066,2.13208,0.00380551,1.21509,1.77928,0.757768
13.839092971,0.246052,0.116356,2.22847,0.614021,0.213201,1.26079,0.0374116,1.82299,0,1.36774,1.91692,0.65978
13.885532880,0.247891,0.179763,2.30499,0.528665,0.276334,1.25954,0.044445,1.86986,0,1.30803,2.15481,0.498784
13.931972789,0.250012,0.177299,2.44428,0.358423,0.3851,1.25849,0.0550915,2.19115,0,1.13057,2.43839,0.188586
13.978412698,0.234276,0.166722,2.29815,0.390404,0.401674,1.31157,0.0794724,2.49364,0.0154061,1.30487,2.03002,0
14.024852608,0.211673,0.205999,2.18559,0.533124,0.532869,1.37149,0.0825585,2.63408,0.0216041,1.47639,1.49372,0.0106693
14.071292517,0.17371,0.199102,2.42126,0.315402,0.719085,1.37828,0.0554762,2.58384,0.0587711,1.34976,1.59751,0.0225282
14.117732426,0.169637,0.181978,2.62283,0.165846,0.860206,1.23754,0.15845,2.21861,0.0220695,1.16901,1.91107,0.0105652
14.164172336,0.187126,0.170257,2.80169,0.0153707,0.814579,1.42333,0.205476,1.76692,0.00664957,1.05274,2.05907,0.0219578
14.210612245,0.183615,0.193359,2.81404,0.0164316,0.814913,1.58567,0.110106,1.59998,0.00988986,1.16377,2.0965,0.037618
14.257052154,0.173509,0.188424,2.66618,0.019166,0.80858,1.51304,0.0150971,1.82947,0.107605,1.49071,1.79072,0.0509484
14.303492063,0.173418,0.130318,2.61471,0.0204868,0.799649,1.42299,0.000286886,1.97988,0.0207459,1.53103,1.64114,0.13433
14.349931973,0.175791,0.11362,2.60138,0.0184792,0.870121,1.33941,0.292469,2.04922,0,1.64528,1.59214,0.0930382
14.396371882,0.371379,0.241603,2.67998,0.016116,0.671687,1.33069,0.250134,1.7647,0.0866419,1.51631,1.85999,0
14.442811791,0.414625,0.499733,2.13092,0.0228356,0.357111,1.28356,0,1.66162,0.28813,1.37363,2.24096,0.0339092
14.489251701,0.459843,0.546337,1.38988,0.16605,0.352713,1.24301,0.00520391,1.75356,0.311008,1.2277,2.34563,0.0609718
14.535691610,0.435224,0.520113,1.39301,0.167989,0.364429,1.1757,0.0116969,1.79765,0.354507,1.31082,2.27769,0.117257
14.582131519,0.338604,0.149314,1.90975,0.0320875,0.609318,1.05025,0.0231043,2.05406,0.261906,1.28067,2.092,0.126703
14.628571429,0.280736,0.192091,2.17119,0.0296349,0.816854,0.855765,0.0665702,2.1145,0.304444,1.13109,2.19826,0.139941
14.675011338,0.547925,0.268884,2.10606,0.0288628,0.549747,0.9133,0.0938402,1.86233,0,1.20095,2.33659,0.201915
14.721451247,0.430368,0.414305,2.47264,0.0245208,0.317834,1.26169,0.0613866,1.86843,0,1.05195,2.45677,0.222039
14.767891156,0.222291,0.324631,2.49534,0.0192954,0.390959,1.48662,0.0822996,2.19542,0,0.937145,2.56133,0.191637
14.814331066,0.219864,0.304034,2.47023,0.0153058,0.389578,1.39346,0.0872576,2.3507,0,0.869581,2.70058,0.178435
14.860770975,0.220071,0.215412,2.38676,0.0128453,0.45033,1.25439,0.0600452,2.27034,0,0.946243,2.79196,0.16133
14.907210884,0.20349,0.160462,2.43413,0.0142098,0.512292,1.22441,0.0438235,2.25284,0,0.718639,3.01392,0.130215
14.953650794,0.197265,0.251278,2.43811,0.0170111,0.570301,1.15631,0.0410714,2.42238,0,0.503628,3.05546,0.132214
15.000090703,0.270473,0.270282,2.40036,0.0203038,0.620636,0.991801,0.0253179,2.46293,0.00695413,0.564576,2.95366,0.132516
15.046530612,0.258847,0.202946,2.46922,0.0213261,0.605985,1.00687,0.0285519,2.33034,0.0011978,1.154,2.58948,0.115421
15.092970522,0,0.180446,2.52353,0.000863282,0.418504,0.919924,0.0386367,2.59651,0,1.14525,1.90879,0.219785
15.139410431,0.000210118,0.165007,2.57504,0,0.349158,0.740442,0.0328314,3.05378,0,1.00376,1.5612,0.26944
15.185850340,0.000793965,0.0133277,2.69059,0,0.383044,0.615777,0.034794,3.19962,0,0.825067,1.44309,0.275036
15.232290249,0.000875664,0.000566949,2.74763,0,0.42908,0.584168,0.0395984,3.20477,0,0.629089,1.62665,0.229114
15.278730159,0.000880038,0.0189727,2.9179,0,0.496869,0.929722,0.0332369,3.00292,0,0.47795,1.67438,0.179123
15.325170068,0.000690932,0.117915,2.66292,0.0208316,0.480225,0.859919,0.0294222,2.98805,0.00203217,0.448542,2.16773,0.138412
15.371609977,0.000570077,0.102087,2.01603,0.690582,0.0374011,0.44876,0.18626,2.74004,0,0.149898,1.79509,0.524269
15.418049887,0.0706579,0.125183,1.77442,0.885784,0.0602287,0.627726,0.106849,2.62011,0.0681356,0.0774793,1.34032,0.826168
15.464489796,0.114766,0.0719354,1.54898,0.893887,0.0662192,0.588647,0.0934173,3.04663,0.0985989,0.0701809,0.950139,0.940808
15.510929705,0.0487368,0.0688889,1.607,0.91319,0.0491285,0.588589,0,3.41585,0.0667428,0.00208575,0.464135,1.04035
15.557369615,0,0.000775031,1.94139,0.865377,0.219048,0.468901,0.0133276,3.69325,0.00900698,0.180049,0.158998,0.956044
15.603809524,0.0960752,0.00188654,2.364,0.403365,0.363515,0.123514,0.0313534,3.60791,0.000583136,0.396608,0.34563,0.826278
15.650249433,0.0761842,0.00244269,2.65824,0.0048203,0.221619,0.00506971,0.0423036,3.3637,0.00054918,0.4485,0.550418,0.840878
15.696689342,0.0746067,0.0477597,2.97106,0.00456608,0.154818,0.00418932,0.0422551,2.93995,0.000368097,0.44481,0.655513,0.660829
15.743129252,0.0745199,0.102264,3.12882,0.00921531,0.105673,0.0106509,0.0673017,2.77097,0.00425724,0.832169,0.664355,0.581133
15.789569161,0.0652643,0.0788803,3.20785,0.00645987,0.0361266,0.0522418,0.0910985,2.67036,0.0398789,1.06812,0.732967,0.47198
15.836009070,0.0618332,0.00268828,3.13502,0.00511822,0.00223972,0.130134,0.123309,2.60538,0.00073958,1.18223,0.855665,0.446256
15.882448980,0.0640029,0.0788857,3.13708,0.0163045,0.0173267,0.0685486,0.139378,2.45756,0.000619415,1.19014,0.866914,0.413658
15.928888889,0.0778658,0.0333558,3.22331,0.0393246,0.0450273,0.0484381,0.495248,1.9676,0.000118973,1.35711,0.730571,0.364275
15.975328798,0.0619882,0.0433403,3.39164,0,0.060508,0.114392,1.11218,1.50678,0.000284566,1.422,0.551347,0.414513
16.021768707,0.0266723,0.000434662,3.4125,0,0.0678293,0.338183,1.39828,1.32729,0.0008699,1.39296,0.468281,0.357475
16.068208617,0.0571038,0.124807,3.50172,0.0193583,0.199015,0.431478,1.7953,0.896758,9.07023e-05,1.30443,0.620104,0.0587542
16.114648526,0.752193,0.131021,3.65811,0.230635,0.414826,0.393401,1.56789,0.244651,0.103937,1.52843,0.157995,0.0904286
16.161088435,0.948411,0.115097,3.34188,0.0686018,0.468853,0.582045,1.18118,0.185412,0.174624,1.85187,0.0701319,0.0486348
16.207528345,0.689653,0.0418376,2.82215,0.0181635,0.348527,1.38673,0.498433,0.189291,0.271442,2.17057,0.00658597,0.0221047
16.253968254,0.633519,0,2.27601,0.00136506,0.99915,1.48496,0.16881,0.54789,0.209643,2.12404,0.731904,0
16.300408163,0.394165,0.247517,1.57749,0.139722,1.55348,0.25381,0.10946,1.98041,0.101053,1.42623,1.07388,0.259853
16.346848073,0.955922,0.582717,0.757206,0.0730025,2.30676,0.013959,0.0341244,2.11135,0.044554,0.893773,1.17285,0.286586
16.393287982,1.69067,0.34494,0.798069,0.0712279,2.68071,0.0310668,0.0373844,2.11847,0.242793,0.0693897,1.08147,0.419288
16.439727891,2.28094,0.0118767,0.817451,0.0824819,2.83839,0.0490209,0.0221061,2.04985,0.314573,0.0100078,0.984981,0.403994
16.486167800,2.56643,0.00749254,0.577502,0.0776367,2.91393,0.0604573,0,1.92165,0.259976,0.122299,0.921676,0.353782
16.532607710,2.4964,0.0145741,0.316347,0.0498525,2.90541,0.0714473,0,1.98538,0.228923,0.299686,0.820282,0.468756
16.579047619,2.28693,0.0176491,0.243224,0.0708679,2.87259,0.0893493,0.0329292,1.88121,0.293196,0.316125,0.777248,0.588258
16.625487528,2.19792,0.011149,0.0782486,0.0825516,2.88986,0.0862157,0.180944,1.74753,0.347619,0.31557,0.744924,0.540949
16.671927438,2.22129,0.0070559,0,0.0827689,2.94978,0.0762441,0.181812,1.56393,0.372332,0.296742,0.77389,0.470016
16.718367347,2.19071,0.00793133,2.00601e-05,0.157634,3.06032,0.0531639,0.204334,1.40453,0.372848,0.219777,0.843986,0.503681
16.764807256,1.92173,0.0234548,0.00446422,0.138068,3.14411,0.0470731,0.0673577,1.47976,0.256938,0.394662,1.08741,0.674282
16.811247166,1.66441,0.045728,0.0303945,0.158887,3.25818,0.0588223,0.0103602,1.55984,0.00295625,0.463795,1.29882,0.686837
16.857687075,1.39826,0.049292,0.140789,0.0730727,3.27837,0.0644087,0.0182977,1.62403,0,0.548337,1.44903,0.659019
16.904126984,1.48444,0.0736612,0.300301,0.0862941,3.22657,0.0685438,0.02952,1.54916,0,0.664128,1.43754,0.637516
16.950566893,1.84546,0.0360251,0.439517,0.0895351,3.07161,0.0605325,0.0433952,1.53734,0,0.716961,1.3571,0.628948
16.997006803,2.60168,0.0223644,0.384318,0.0564384,2.93623,0.0304595,0.005124,1.98944,0,0.56768,1.18363,0.555408
17.043446712,3.64403,0.00451408,0.14018,0.00919029,2.74549,0.00869773,0.0191631,2.24385,0,0.517383,0.952706,0.283026
17.089886621,3.9864,0.00124901,0.0780663,0.00911577,2.65249,0.00486543,0.051079,2.21812,0.0158017,0.442476,0.844336,0.0384577
17.136326531,4.07502,0.00110845,0.252607,0.00808607,2.50168,0,0.0984635,2.12184,0.0161161,0.362922,0.828294,0.0532267
17.182766440,3.99514,0.00688642,0.28799,0.0103601,2.51852,0.00029125,0.039654,2.14187,0.0167599,0.39971,0.943526,0.0594721
17.229206349,3.18216,0,0.000207188,0.189502,2.38978,0,0.0269156,2.23183,0.140154,1.03095,1.07097,0.0703937
17.275646259,2.10388,0.0126445,0.0985331,0.588412,1.60995,0.0136852,0.126185,1.04181,0.22146,1.59887,1.13906,0.634795
17.322086168,1.31358,0.0117808,0.0433529,0.979364,1.19419,0.0150419,0.149276,0.84932,0.206174,1.7234,1.05133,1.1423
17.368526077,1.08658,0.000875855,0.0462459,1.05706,1.19111,0.0159165,0.0875073,0.889204,0.188699,1.78029,0.903196,1.34942
17.414965986,1.20929,0,0.0468556,0.921213,1.3605,0.133537,0.0421749,1.31902,0.211335,1.84356,0.727811,1.37715
17.461405896,1.54296,0.000922494,0.239389,1.00843,1.46177,0.250548,0.0292778,1.53829,0,1.73478,0.619958,1.35881
17.507845805,2.31003,0.00217926,0.14757,1.01186,1.4746,0,0.0398055,1.55578,0,1.32362,0.950913,1.28091
17.554285714,2.27615,0.00258724,0.00165493,0.728588,1.58701,0.00548264,0.0857877,1.6194,0,1.1942,1.08212,1.21383
17.600725624,1.81105,0.00211986,0.000695204,0.602942,2.276,0.034267,0.112687,1.87654,0,0.959785,1.04331,1.1299
17.647165533,1.51191,0.00343698,0.0321066,0.84936,2.66785,0.035782,0.162886,1.97405,0,0.587729,0.810287,1.09848
17.693605442,1.72447,0.00955142,0.548552,0.741765,2.57978,0.0336228,0.224199,1.7966,0,0.492057,0.880603,1.08132
17.740045351,2.33271,0.0166187,0.793577,0.61466,2.39749,0.0301522,0.234531,1.78494,0,0.669084,1.08169,0.221191
17.786485261,2.79834,0.0258846,0.940654,0.561888,2.02452,0.0311502,0.198423,2.02059,0,0.552538,1.0738,0.168327
17.832925170,3.11088,0.0349212,0.891345,0.471386,1.83769,0.206838,0.177261,2.2775,0,0.228418,0.974172,0.0602917
17.879365079,3.13182,0.0681171,0.603819,0.47702,1.83574,0.245171,0.0597672,2.51788,0,0.0439204,0.940463,0.0607532
17.925804989,2.98885,0.0754683,0.434678,0.435689,1.84838,0.118022,0.0111543,2.57154,0,0.18205,1.08435,0.107684
17.972244898,2.71673,0.0826112,0.739998,0.229225,1.73389,0.276872,0.0141608,2.56149,0.000282201,0.244743,1.04315,0.160797
18.018684807,2.67048,0.0839275,0.910492,0.120122,1.68441,0.199085,0.0235359,2.48966,0.00199793,0.228962,0.854985,0.242511
18.065124717,2.92609,0.0809267,0.648002,0.520925,1.64287,0.178203,0.0275264,2.17389,0.417505,0.28746,0.60495,0.32043
18.111564626,3.07845,0.110758,0.546259,0.591217,2.01605,0.0363492,0.0176015,1.55761,1.24963,0.408153,0.421034,0.307607
18.158004535,3.10911,0.463536,0.219544,0.543915,2.26416,0.10403,0.0319815,1.07338,1.49212,0.891083,0.124989,0.148389
18.204444444,3.67768,0.720536,0,0.400678,1.82385,0.117628,0.0179582,1.25081,0.683046,1.09231,0.00757862,0.0869089
18.250884354,3.95803,0,0,0.160948,1.53969,0.587241,0.000923047,1.36974,0.42444,0.721562,0.0277068,0.177506
18.297324263,3.90375,0.127367,0,0.078315,1.46318,0.928615,0,1.53246,0.372299,0.582738,0.121455,0.0229746
