TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
1.230657596,-250.523,23.9902,-19.5994,8.049,-5.27752,6.48063,-4.06955,-3.55388,-3.28688,-0.831676,-2.74721,-0.0542927,2.09864,5.22553,3.24126,2.13045,1.20441,0.822901,1.6678,1.66541,-0.433432
1.253877551,-253.466,25.62,-18.3757,12.0367,-5.9575,5.12391,-1.77315,-2.05613,-5.6723,-1.48956,-1.24038,0.646558,0.754744,3.30395,1.72492,0.456183,-0.864412,3.70379,4.92268,3.20955,-0.432149
1.277097506,-255.37,24.131,-22.0606,8.73522,-5.78125,8.73306,-2.29975,-4.5496,-4.6787,-2.26517,-4.62623,-0.844949,0.536779,1.74374,1.63882,2.04979,2.68262,2.40806,3.84254,1.81303,-1.58525
1.300317460,-255.621,26.3377,-21.4429,11.2362,-5.32263,5.97839,-2.31588,-0.425011,-2.57038,-0.363448,-0.88128,2.23615,3.64937,3.68648,2.9621,2.95332,1.76166,3.5315,4.31866,2.50756,-0.724335
1.323537415,-251.439,35.348,-14.4787,15.5244,0.0347722,11.9004,1.48065,-2.03459,-2.09441,0.142218,-4.27237,-2.06445,-2.42052,-0.570223,-0.759252,-0.629881,0.178748,1.56413,1.30596,1.59346,0.31153
1.346757370,-257.184,35.1006,-15.3296,14.4334,-1.39031,10.2409,-1.09367,-1.02656,-1.73122,-0.891314,-3.41448,-0.734028,0.757711,1.37369,-0.0353793,-2.5882,-2.32761,1.28546,0.655754,0.675331,0.898182
1.369977324,-257.661,35.5516,-16.3266,14.1884,-2.86477,9.65521,-4.70541,-3.50082,-4.37423,-2.31897,-2.50959,-1.70774,-0.264424,-0.777858,-2.58169,-2.5316,-3.34897,-2.19127,0.990997,0.181644,-0.436591
1.393197279,-259.018,36.7647,-15.9611,15.5419,-2.15732,9.35227,-2.65925,-1.61473,-4.23397,-0.916684,-1.28554,-0.0942232,-0.829605,-0.681112,-1.22916,-2.24436,-2.30523,-0.60934,0.433154,1.02912,1.1011
1.416417234,-258.699,38.9366,-16.9408,15.5868,-1.37652,9.90096,-2.45423,-2.7412,-3.83357,-1.03822,-5.16968,-0.30248,0.141685,0.578297,1.55162,-1.35124,-2.30008,-1.12595,-1.03208,0.339599,0.584617
1.439637188,-261.878,40.2934,-14.9526,16.6605,-0.146368,8.70611,-2.4205,-1.70249,-1.87648,1.77429,-3.30094,-3.55839,-3.02425,-0.363186,0.387926,-3.64013,-4.61706,-0.760006,1.84898,2.77896,2.10438
1.462857143,-264.844,36.2155,-17.3298,11.9935,-3.29049,7.40657,-1.96517,-1.81938,-2.87324,-1.58794,-2.66107,0.0874257,0.189343,-1.5399,0.584078,-0.766349,-1.1043,1.06884,2.59058,3.71052,3.57919
1.486077098,-273.483,34.5428,-16.2849,13.3334,-1.9342,8.80625,-1.82445,-0.780844,-3.30876,-1.40069,-4.04041,-5.23743,-3.13185,-1.62193,-1.38469,-1.32971,-0.727664,2.9755,6.63135,5.47021,4.48694
1.509297052,-271.746,35.0897,-19.6454,10.5919,-1.38542,11.0932,-2.222,-3.19979,-5.2973,-7.19949,-6.28654,-6.28311,-2.16011,-1.48237,-0.395243,-1.94034,-1.0537,0.000514724,3.95387,3.52784,2.38932
1.532517007,-274.225,34.4627,-19.0956,15.6256,1.67374,7.99814,-2.86538,-3.33209,-3.1047,-2.8884,-5.59783,-4.18276,-3.71474,-3.17001,0.148805,-0.515963,0.23032,1.26375,4.42391,5.46763,3.97919
1.555736961,-273.571,38.4746,-13.7557,17.2374,2.96273,10.9683,-1.59503,-2.775,-0.930296,-2.04798,-2.95217,-4.77545,-3.57118,-1.05165,0.824102,-1.73869,-1.89404,1.13406,1.99203,1.46744,0.596203
1.578956916,-276.552,40.0588,-15.351,15.1046,1.04536,10.86,-3.30681,-4.38874,-4.20091,-2.01646,-4.3063,-1.78553,-0.261579,2.46034,0.599339,-0.880198,0.962171,-0.666883,0.599003,1.33658,0.141169
1.602176871,-271.003,42.4475,-16.279,15.4591,1.90464,6.91162,-3.97418,-6.83997,-2.11477,0.265229,-0.847027,-2.78683,-0.65336,0.0739937,2.26336,0.32529,-1.44945,-0.00915712,1.09684,-1.70809,-0.681176
1.625396825,-271.114,44.4753,-15.3786,14.5135,3.21866,5.5626,-5.81922,-4.10814,-0.972031,0.277863,0.880547,-1.42581,-0.875688,1.36274,0.283438,0.093842,-1.83456,-0.0474616,1.24781,0.779884,-1.53001
1.648616780,-275.854,44.7689,-16.1075,12.1889,-1.09785,7.24764,-6.30757,-4.68281,-3.12858,-1.52561,-0.939567,-1.97524,-0.442969,2.23365,1.05504,-2.37002,-3.06471,0.323322,1.87481,1.54513,0.308253
1.671836735,-275.364,45.2584,-12.972,13.9556,2.13212,6.36831,-3.08365,-4.0305,-2.17148,-3.15419,-2.06851,-3.08818,-2.26598,-1.01687,2.29503,-0.188556,-0.773564,2.20319,3.92247,1.43576,1.42169
1.695056689,-279.547,43.6077,-17.2712,11.6537,1.51389,6.24541,-5.10104,-5.0037,-0.28548,-1.58942,-3.04209,-3.03892,-1.62355,-1.99857,2.99924,1.3574,-0.787416,0.819404,4.0916,4.08056,2.59405
1.718276644,-278.392,45.0455,-13.1551,12.0939,-0.502168,5.972,-5.03465,-4.5251,-3.08461,-0.966536,-0.772201,-2.01001,-1.75724,-0.180069,0.625972,-0.0818575,-0.373246,-1.10171,0.941469,2.88109,1.51182
1.741496599,-284.433,41.9665,-17.4598,11.2213,0.75183,7.45547,-4.22766,-5.63182,-4.81395,-2.684,-3.06426,-3.4518,-3.5912,-1.1985,1.06028,-0.00264466,0.786018,1.40724,-0.620714,0.693483,1.41851
1.764716553,-284.584,43.254,-17.7251,13.6323,3.80134,7.6087,-2.05751,-4.72163,-3.77786,-4.56962,-2.82938,-1.13932,-0.0580365,-0.0740328,3.35587,3.16555,3.048,1.5601,3.10439,2.78181,2.33222
1.787936508,-278.906,46.2259,-15.4013,14.9729,4.68413,7.00503,-3.12376,-4.43686,-1.10116,-1.24901,0.0424668,-3.66174,-2.70571,-1.77655,1.99919,0.179566,-0.450345,-0.759025,0.769755,0.636864,-0.0615917
1.811156463,-281.254,45.0559,-13.99,11.2679,1.94651,5.10119,-6.43648,-6.18182,0.229531,1.04885,2.11061,-0.592666,-1.91492,-1.70914,0.283587,-1.43307,-2.03347,0.453156,2.23369,-0.85451,-2.47304
1.834376417,-281.62,46.3687,-12.5047,15.3051,3.90889,4.93813,-6.14977,-5.14807,-0.927337,-1.45939,-0.174355,-3.11912,-1.67136,0.349747,0.40899,-1.92611,-0.608745,1.26995,2.5348,-0.875864,-0.226794
1.857596372,-280.966,48.7317,-12.3924,13.2823,1.98966,5.60893,-5.68297,-5.30311,-1.24092,0.485759,0.225041,-2.66784,-3.03997,-1.92392,0.691271,-0.585469,-1.37611,-1.15105,3.37802,1.3849,-0.38404
1.880816327,-283.623,49.6922,-12.2656,12.9772,4.16317,3.41746,-6.53677,-6.90806,-0.475781,-1.06294,0.848795,-1.01227,0.00546558,-0.939538,-0.449469,-0.434488,-1.74469,-1.51902,2.15205,1.28822,2.33521
1.904036281,-283.426,47.6224,-12.2104,10.6192,2.47555,3.11852,-5.61791,-5.58795,-0.928997,1.11237,1.23793,-1.42531,-0.0222432,-1.13714,0.314175,-1.30694,-1.89334,0.929888,3.24288,2.8635,2.29452
1.927256236,-289.875,42.7596,-14.7768,7.06426,-0.221464,1.16809,-9.55638,-8.86323,-1.23539,1.01424,1.59919,-0.180016,-0.81547,2.47976,3.91865,2.2947,4.54228,5.45251,5.5788,4.10124,0.994839
1.950476190,-288.561,44.9637,-17.8458,5.77183,1.76737,0.449326,-5.54283,-7.04679,-1.97757,-0.167529,0.743294,-0.119318,2.88689,2.44468,3.36193,4.20556,2.32217,3.63418,5.25868,3.26171,-0.109215
1.973696145,-285.103,46.0499,-16.0309,6.89345,1.57529,2.01118,-7.11148,-5.46554,-2.14753,-0.706175,0.400402,-3.583,0.236271,1.44439,3.58404,3.34853,1.5909,3.29904,6.89023,2.95373,0.177309
1.996916100,-287.695,46.6497,-12.571,10.3294,0.0146386,0.767557,-7.38112,-6.11065,0.863043,-1.38804,0.712209,-2.42368,1.45852,1.05712,0.464082,0.471237,4.21703,4.65288,4.45715,1.30961,-0.0934072
2.020136054,-281.323,49.9247,-14.8591,7.96721,1.8495,2.77935,-6.87907,-8.45406,-2.83193,-1.80017,0.968884,-1.02673,-0.900001,-0.544835,1.3814,-0.803412,0.00358737,3.14791,2.96579,1.34698,-1.37907
2.043356009,-287.778,48.6474,-11.9681,11.92,5.95969,4.40877,-4.94228,-8.19321,-3.96644,-3.30814,-0.899849,-1.81285,0.180354,-0.496097,-0.443084,-2.47015,-2.16412,-3.23167,0.603544,1.68024,1.07199
2.066575964,-286.149,48.5281,-11.377,13.7268,7.62858,5.52811,-4.36156,-8.23532,-2.92723,-1.46681,-0.0152096,-1.49428,1.01276,2.71674,0.487312,-3.88447,-3.03014,-0.359525,0.819996,0.848451,0.340731
2.089795918,-286.331,49.639,-12.8408,8.23521,3.87616,3.89056,-3.47442,-6.21169,-4.72218,-4.9251,-1.08765,-2.40577,-1.32127,1.18235,0.456435,-2.69403,-3.42034,-2.75388,1.54266,-0.333613,2.01246
2.113015873,-288.1,48.1181,-9.88106,11.9432,4.8566,2.81792,-4.72536,-6.86733,-1.64402,-1.3704,-1.04726,-2.4384,-0.882071,1.9465,0.868951,-2.62291,-3.33658,-3.69642,1.40847,1.84294,1.46471
2.136235828,-283.979,51.8633,-11.4457,8.96517,5.90145,5.36542,-6.04289,-7.29262,-1.1907,-2.00298,-1.24364,-2.87528,-2.3051,-0.592326,0.143747,-1.43923,1.1736,2.00592,0.849052,1.18665,0.699127
2.159455782,-287.224,49.655,-14.0592,8.41355,4.71827,3.9391,-7.23161,-8.0154,-1.82366,-1.11619,-1.44343,-2.67215,-1.47429,0.672496,2.12992,1.7041,4.8807,2.04304,2.31773,2.88573,0.270032
2.182675737,-290.659,48.2191,-14.8932,7.39467,6.02978,4.15151,-3.84404,-6.71065,-1.98636,-2.70107,-1.19053,-1.8092,0.835608,0.617944,2.18281,1.46308,0.689484,4.43306,6.63439,3.27628,1.74658
2.205895692,-291.409,48.2726,-14.3222,7.35254,3.23279,2.58607,-5.46648,-5.8201,-1.41878,-0.609884,0.40623,0.300439,1.1031,1.69662,2.4266,3.77564,3.80551,4.46082,5.09438,4.21409,2.30138
2.229115646,-293.568,47.9275,-15.8359,4.28541,1.41358,1.55474,-6.86537,-5.28696,-0.257811,-1.76845,0.871416,-1.86883,0.285881,2.05658,3.46461,2.04087,2.1813,3.2666,4.4139,4.10569,2.43413
2.252335601,-287.367,53.0447,-11.9021,7.80042,3.11627,2.5697,-6.70622,-7.82787,-0.169893,0.189377,-0.232213,-1.45526,1.33688,0.715732,1.72914,0.688126,1.89631,3.49185,3.08632,1.26115,-0.206672
2.275555556,-286.205,53.8823,-11.913,8.78495,5.31541,2.01106,-7.21583,-6.50015,-0.765815,-1.86761,-1.29175,-4.05642,-3.36758,-0.232617,2.46448,-0.512202,-1.02635,-0.877893,1.13277,-1.1575,-0.466152
2.298775510,-288.536,55.01,-11.3867,8.59221,6.00335,0.72693,-6.56224,-6.35586,-0.0347891,0.584134,0.306781,-2.92489,-1.79871,-1.50727,0.204278,-1.00864,0.0967475,-0.340045,0.344104,-0.290691,-0.768794
2.321995465,-289.631,53.401,-11.5253,8.03024,1.46385,-0.0870882,-4.7495,-6.1395,-0.262443,-0.89877,-0.35951,-3.15209,-2.38658,-1.83949,-0.382741,-1.31582,-1.73388,-0.192261,0.376229,0.122265,0.606934
2.345215420,-289.101,52.3957,-9.8469,9.48766,1.6633,-1.5368,-6.1192,-5.74915,-0.910284,-0.0506248,2.19951,-1.75656,-2.94335,-1.36989,-0.569808,-1.36372,-1.34587,-1.40346,0.0913573,1.03914,0.0588278
2.368435374,-287.667,52.9982,-12.3108,6.31377,3.72941,-0.362444,-7.23035,-7.93261,-1.63133,-0.519764,0.38711,-2.83188,-4.36076,-2.27914,-0.36462,-2.0492,-1.51422,-1.52507,-0.00791246,0.73033,2.51418
2.391655329,-291.501,48.9971,-13.7704,2.52394,2.06107,1.69269,-5.76823,-8.41262,-1.97019,-1.97454,-0.601965,-6.64233,-3.70982,0.635508,0.774099,-1.21433,-1.6535,-1.80993,0.764848,1.79421,3.17386
2.414875283,-294.659,45.3404,-16.3434,4.91914,2.52847,2.04305,-5.81165,-8.57823,-2.61665,-2.11087,-2.58824,-5.92462,-3.37615,-0.522527,-2.22114,-2.9654,-1.84277,-0.932739,-0.691684,0.00145262,3.99999
2.438095238,-294.642,48.3556,-15.8548,4.98275,4.52715,3.11063,-3.804,-4.25944,-1.33143,-3.01359,-2.50002,-5.20299,-3.24923,-0.12271,0.949334,1.03022,-1.9463,-1.21961,3.22071,1.43003,1.48094
2.461315193,-293.288,48.3558,-16.3541,3.56109,2.83555,3.32589,-5.34182,-7.57931,-0.218267,-2.39114,-2.3503,-4.5052,-4.03614,-2.03698,-1.30606,-1.74945,-0.625179,-0.175107,2.66948,1.76345,3.29282
2.484535147,-288.947,53.3954,-10.5145,6.46342,3.60745,2.88723,-5.07308,-5.67758,0.0638676,-1.89862,-1.58893,-2.69945,-4.76101,-2.36707,-2.40415,-0.828028,0.0568306,1.30314,3.07438,1.82259,1.60667
2.507755102,-290.278,52.7866,-10.7012,7.17778,4.46875,2.85429,-3.41468,-5.12851,0.39243,-0.78595,1.98955,0.0919975,0.238126,1.40964,-0.532201,-0.42593,-0.81919,-0.178546,2.02797,0.534221,0.769849
2.530975057,-290.536,54.6639,-8.05303,7.53132,5.1986,3.46703,-4.1889,-6.34987,-0.161281,0.256118,3.27264,-0.836835,-2.14698,1.28472,-1.7531,-2.34607,-0.536381,-1.12922,0.200164,0.632163,0.790219
2.554195011,-287.144,52.7411,-13.2677,4.15665,2.54815,1.37017,-4.91127,-6.10089,-0.348192,-1.63424,-1.07444,-2.91759,-0.895865,-2.17962,-2.66332,-2.45221,-2.61678,-1.52661,0.305281,-0.687733,-1.32104
2.577414966,-292.542,52.805,-9.8513,7.39995,2.15293,1.16429,-5.69774,-6.68996,0.750049,-1.41651,0.152892,-0.995782,-2.2077,-0.425083,-2.01718,-3.37004,-1.76076,1.11282,0.879113,-0.850431,0.440268
2.600634921,-290.484,53.313,-11.4686,7.35307,4.91094,2.60643,-5.11645,-6.71036,-0.906745,0.46724,0.0714901,-3.43542,-3.31206,-0.387526,0.24369,-1.92049,-2.17825,0.872953,0.656348,-0.230203,0.428836
2.623854875,-294.977,49.1845,-15.6737,5.69303,3.69884,2.35577,-5.34066,-7.86865,-0.857552,-2.97719,-1.91768,-4.05292,-4.02773,-0.0214626,0.619438,0.21487,0.731577,-1.28511,1.32709,1.05349,1.02881
2.647074830,-294.027,50.0524,-15.0882,3.01809,1.91041,2.16823,-6.64398,-7.0718,0.673294,0.595183,-0.603369,-2.56165,-2.72479,3.35483,3.74842,3.4097,1.41635,1.61799,2.1018,2.54202,5.9339
2.670294785,-296.43,52.098,-12.5742,2.03393,2.74147,2.07549,-3.55669,-8.53861,-0.887483,-0.835406,1.5471,-1.24199,-3.49795,0.250356,0.26491,2.47545,0.197636,3.39447,3.23883,0.234146,3.48497
2.693514739,-292.495,52.8989,-12.4307,3.69542,4.91848,4.63451,-4.80457,-7.56139,-0.669504,-1.2229,0.0575962,-2.59591,-2.96119,2.06142,2.31037,1.2236,-0.71349,0.504817,4.25866,2.72694,2.76071
2.716734694,-293.329,52.7588,-13.8242,2.82338,4.01742,0.382978,-8.64979,-8.39596,0.528179,-0.636824,2.04163,-4.07473,-4.14684,-2.07846,-0.253865,0.536332,-0.445041,-0.0954841,2.02163,3.104,3.98799
2.739954649,-296.051,50.8607,-11.3633,3.78534,1.83897,0.787566,-5.36622,-6.66898,0.094724,-3.24767,-0.868916,-4.34005,-1.49703,1.82792,-1.22366,-2.93185,-2.38162,-2.51568,1.73605,1.9822,1.97163
2.763174603,-295.634,54.5657,-10.5323,7.01475,3.99604,1.41198,-2.21525,-6.00976,-0.916999,-2.72286,1.00369,-0.299338,-1.19203,-1.00624,-0.711043,-0.102057,-1.58888,-0.538527,1.36015,0.87194,1.88539
2.786394558,-292.764,54.8597,-10.6083,5.59636,0.910712,1.42708,-4.77731,-7.56936,0.717664,0.32714,2.97628,-1.82397,-3.20157,-1.27553,-1.08451,-1.50802,-3.29658,-2.05281,1.5503,1.19794,1.1837
2.809614512,-292.812,54.3182,-11.8609,5.27647,4.65873,1.09118,-4.42904,-5.60856,1.45001,1.61426,-0.216762,-3.49891,-4.60817,-0.793193,-1.30796,-3.85512,-1.27216,-1.80778,0.300329,1.79095,3.34486
2.832834467,-210.994,8.12308,-3.60524,3.46278,-0.0712752,4.34117,-4.43805,-1.45007,-1.3005,0.359182,-3.3245,-1.54593,-2.29301,-1.76671,-3.61474,-2.11828,-2.01229,-0.194837,2.42462,0.494595,0.603134
2.856054422,-195.053,1.24918,-9.53509,1.14554,-0.823895,3.24455,-3.34288,-2.3877,-2.74655,0.0399878,-3.70081,-1.71683,-0.0941246,0.614285,-1.26102,0.299744,-0.0225114,1.86847,3.0722,0.261454,-0.720506
2.879274376,-217.348,9.90132,-15.676,3.44206,-7.16608,4.47628,-4.94928,-1.26835,-3.76429,3.05306,-1.62011,-0.581962,-1.65285,0.638552,-1.06804,0.496084,1.20467,3.92867,2.60989,4.42499,0.403301
2.902494331,-227.306,12.017,-18.7067,0.79822,-11.5109,-0.0341222,-7.14715,-2.6016,-5.12577,1.07877,-1.70293,0.465215,-1.25248,0.149712,-1.11427,1.23807,2.88829,4.26477,3.15014,4.11502,1.76575
2.925714286,-226.352,14.5622,-14.2445,5.74255,-7.55205,3.17237,-3.80602,-0.978,-2.01418,3.6591,-1.30998,0.875774,0.777999,0.386395,-0.720188,2.22707,3.18268,7.22302,5.06522,5.36187,1.97448
2.948934240,-224.227,15.5214,-15.1414,4.83494,-7.62224,3.87904,-4.6468,-0.893228,-1.48693,3.48072,-3.47842,0.302965,-1.29816,-0.245715,-0.982693,3.24739,0.922776,4.12417,2.44883,3.21437,-1.19438
2.972154195,-223.235,19.5831,-11.6237,8.78296,-3.04397,8.24448,-1.17638,0.978641,-3.72783,0.988699,-1.95689,1.16211,-1.03722,-1.84288,-3.96335,-1.98907,-3.32038,1.2809,2.48956,2.62364,0.925614
2.995374150,-227.494,20.5332,-11.1117,7.2803,-3.09642,9.08938,-0.0859049,0.036436,-3.24134,0.433203,-3.07652,0.444739,-1.66966,-1.99079,-3.03625,-0.152926,-2.5805,-1.5612,1.37067,1.82596,-0.331779
3.018594104,-230.393,21.5517,-12.6706,8.83422,-3.40005,8.48038,-0.14838,-0.711499,-3.50744,-0.932265,-2.52643,-1.62025,-2.2973,-0.285509,-1.93963,-1.17938,-3.05159,-1.27444,-0.700638,0.21512,1.25415
3.041814059,-233.81,23.4601,-13.1728,9.67582,-3.10018,9.81842,0.0875838,-2.16751,-2.67669,-1.68726,-4.39465,-3.39873,-1.59176,0.0467058,-0.528615,0.114197,-3.42611,-1.0915,-1.66507,0.401479,1.41684
3.065034014,-239.704,24.1904,-16.3018,11.1677,-4.89816,6.87959,-0.981808,-1.07866,-2.50316,-0.991901,-4.55164,-1.04736,-1.47423,-2.08063,-2.32206,-0.145065,-2.46575,-0.447523,1.57305,2.38795,1.44625
3.088253968,-246.101,24.3036,-18.7373,6.54198,-9.64799,2.59133,-4.45035,-5.18081,-6.0682,-3.19869,-3.28558,1.39469,1.54715,1.95754,0.686027,0.107254,1.36933,2.08942,3.14855,1.34962,0.664032
3.111473923,-248.769,25.6416,-18.7032,6.13639,-8.71947,2.88714,-3.6411,-4.63945,-5.92297,-0.839595,-1.6333,2.31389,1.66479,2.05622,2.27729,-0.904666,0.605048,2.94133,1.98187,3.01801,1.91356
3.134693878,-247.023,29.4224,-17.7542,10.0355,-6.8885,4.40663,-4.73752,-3.50489,-1.71311,0.191336,-1.78952,-0.659991,-0.508044,1.43567,0.502983,2.77248,1.89943,3.39802,3.35485,1.71287,1.32119
3.157913832,-251.497,32.0018,-15.3393,9.97969,-6.70255,6.19723,-6.04654,-3.79959,-3.0188,2.60282,-2.09045,-0.818416,1.47421,-0.18471,-0.269999,0.793616,0.168388,3.80638,4.63741,3.09766,1.723
3.181133787,-253.043,34.5918,-18.695,8.22347,-7.91185,6.18942,-4.71655,-4.41478,-3.34667,2.83773,-0.493713,0.256634,1.26296,0.89381,-1.05324,-1.81122,1.46333,3.85828,4.77587,4.59965,1.13248
3.204353741,-250.617,36.3288,-14.3888,10.849,-9.17586,4.21714,-4.34096,-5.27191,-5.10362,-0.851824,-1.90149,-0.679611,-1.89344,-1.91304,-2.82826,-1.89056,-1.24615,0.0249085,0.746755,1.51595,1.19369
3.227573696,-253.992,37.9817,-12.8804,12.9055,-5.71459,5.82903,-5.57293,-2.55678,-1.92317,0.521861,-1.58331,-0.625775,-0.867675,-1.31611,0.046887,-0.941138,-0.87646,-1.05693,0.749597,1.50148,1.42285
3.250793651,-254.711,39.8181,-11.9381,12.549,-8.30091,6.49715,-3.88146,-3.4236,-2.16774,-0.730533,-1.16249,-0.780032,0.930271,0.0608152,-0.87508,-2.06495,-2.33058,1.19957,2.47113,1.51894,1.93724
3.274013605,-257.218,38.7469,-12.9012,13.0554,-5.1237,6.00097,-3.51044,-4.4988,-3.50603,1.0172,-0.867719,0.0302737,0.280018,-1.06552,-1.58303,-3.00145,-3.4698,-0.0191832,3.39527,2.09183,0.396428
3.297233560,-263.147,39.6266,-14.1927,10.8337,-6.42519,5.42653,-6.19977,-8.00224,-4.00161,1.70417,-1.77935,-1.53544,1.75057,-0.916865,-1.19,-5.11036,-5.31269,-1.2933,1.1365,1.80693,2.25156
3.320453515,-266.514,37.398,-17.7997,8.81309,-6.07004,6.28923,-2.54762,-1.61299,-2.86852,2.3726,0.212731,1.4178,2.84591,0.546218,-0.648736,-2.68859,-2.57623,-1.13095,-1.34078,-0.405956,0.00340371
3.343673469,-264.557,40.4006,-16.2551,7.47266,-8.86909,3.54682,-3.78409,-1.93267,-1.42753,0.0433009,-0.728023,-2.48478,1.07704,0.512501,-0.0698279,-2.97442,-3.93042,-2.62573,1.74746,2.85599,3.2213
3.366893424,-266.848,41.347,-17.556,7.44962,-7.29493,3.66404,-3.66187,-4.09291,-2.84716,0.41063,0.469747,-0.407674,-2.69657,0.351947,1.11947,-1.38479,-3.70458,-0.895962,1.00808,0.934864,2.731
3.390113379,-266.764,42.564,-16.6583,7.70343,-7.7285,2.28864,-3.55372,-3.88222,-1.03838,1.54222,-1.50902,-0.83318,1.62016,1.50824,2.27197,-0.0679737,-0.610953,-1.26483,1.82263,3.37139,4.26635
3.413333333,-267.542,43.0923,-14.8164,9.51746,-6.25196,4.35478,-2.6134,-5.15525,-1.25981,2.02907,1.0494,-1.04916,1.80737,-0.339183,-0.975465,-1.86648,-0.976568,-1.0452,0.375075,1.40941,3.21975
3.436553288,-265.902,47.2096,-12.4227,10.9282,-6.62403,2.75112,-3.403,-5.21976,-1.38197,1.83132,3.017,-0.0847928,-0.0250699,-0.905343,0.203533,-1.3812,-3.14504,-2.52482,1.31754,0.911301,0.427847
3.459773243,-269.589,47.6509,-14.2453,8.32682,-6.56659,3.00735,-4.07675,-5.04409,-2.89486,-0.0847744,-1.34976,-1.38246,1.44898,-0.568116,-1.3163,-1.1809,-0.111027,-2.59678,0.815586,2.38911,1.33554
3.482993197,-274.572,48.0141,-13.5766,7.58582,-6.51969,4.28201,-3.61874,-6.08016,-0.597356,2.02652,-0.474168,-2.18574,-1.39834,1.20295,-0.102588,-2.91991,-2.34375,-0.995285,0.00579177,0.809024,1.31427
3.506213152,-275.935,48.0199,-11.2286,8.21688,-5.60063,2.86478,-1.60951,-5.05246,-1.4733,-1.01352,-1.00816,-1.32428,0.100021,-2.00591,0.599294,-1.42068,-5.4774,-1.63474,1.87024,0.0910889,0.617688
3.529433107,-275.209,47.9498,-13.4632,5.39821,-6.53464,2.63745,-2.52053,-6.27705,-2.26996,-0.60698,-0.0720119,-3.63579,-1.69308,-1.78193,1.01462,-2.57492,-3.30314,-0.30073,0.790761,0.401087,1.59951
3.552653061,-282.376,44.6419,-16.4255,5.63358,-4.78375,2.60868,-2.40979,-5.97628,2.51026,2.33471,0.929836,-2.87206,-4.59487,-2.11972,-0.538095,-2.16186,-2.6929,-2.72654,0.0155805,1.85908,3.45182
3.575873016,-284.441,43.9259,-17.5565,1.68261,-7.07567,0.911203,-1.81282,-4.30861,0.608127,-0.174177,0.564835,-0.237203,-0.739952,-0.891393,0.915633,-0.0299659,-0.792851,1.35633,5.49198,5.96503,2.00848
3.599092971,-283.459,44.5339,-18.589,1.76032,-6.71593,0.448364,-2.12212,-5.62052,-1.56191,1.95595,-1.22296,-3.63858,-2.07011,-2.31447,-0.371765,-0.240164,-0.387758,0.886025,3.67285,3.01517,1.92002
3.622312925,-283.698,48.0883,-13.8796,5.27242,-5.06233,-0.603706,-2.67155,-5.09399,-0.254751,-0.343236,-1.27649,-2.01314,0.0572843,-0.186817,3.13692,1.07465,-0.520336,1.70048,3.05246,0.698077,2.96869
3.645532880,-282.372,48.7458,-13.6601,4.61658,-4.18791,0.681952,-0.51394,-5.16547,-1.62169,-0.444768,-3.51835,-4.17091,-2.92857,-1.03326,-0.00759368,-0.0122676,0.6411,0.664848,2.03599,1.88504,2.36593
3.668752834,-282.747,51.2997,-8.52744,8.75714,-1.80912,2.02691,0.664264,-3.24117,2.21651,-0.364555,-1.65886,-3.26113,-2.62936,-0.144358,0.396282,-0.360481,-0.727296,-0.829781,2.37413,-0.5946,0.410068
3.691972789,-283.305,53.8796,-10.153,6.52629,-0.491938,3.56564,-0.0580757,-5.04869,-0.530389,0.128015,-1.32051,-1.53254,-1.59736,-1.81155,1.2818,0.641547,-2.80161,-2.90967,1.536,-0.380653,-0.331981
3.715192744,-287.423,53.7073,-8.58963,5.19964,-1.08035,2.424,-3.42635,-7.135,0.743396,0.49627,-0.754932,-3.8605,-2.55949,-2.12371,-0.35587,0.441003,-0.0839859,-2.01952,-1.88227,-0.935633,0.471498
3.738412698,-286.931,55.2306,-10.5198,5.46741,-0.969179,1.85631,-1.46977,-5.18028,1.45533,0.0672983,-2.304,-2.02327,-1.21677,-1.35074,-0.765976,0.585868,-1.27401,-0.0334081,0.676424,-0.823615,2.13362
3.761632653,-291.656,54.5871,-10.6875,3.98437,-1.43216,0.960692,-1.92217,-7.88259,-1.14924,0.611817,0.0649111,-5.27513,-3.88163,-3.33391,-1.32215,-0.292618,-2.05717,0.482004,-0.913276,-0.424347,0.590082
3.784852608,-266.444,42.1386,-2.0839,-0.983988,-3.16777,-1.3731,-8.24406,-10.256,1.6487,-1.73767,2.47176,1.22349,3.18375,-5.48675,0.887769,0.615675,-1.98739,-0.014346,-1.62073,0.423059,-1.54653
3.808072562,-263.949,37.9018,-2.95013,1.96973,-6.23479,-3.19167,-8.91128,-10.9609,2.20595,0.858229,4.83117,1.56405,4.49481,-3.02841,4.89076,2.8339,-0.490433,2.65147,0.176232,1.22097,-1.08202
3.831292517,-279.712,46.1823,-5.22287,-0.587459,-5.10584,-0.0294908,-9.59487,-10.6593,0.321924,1.58388,4.11579,2.98986,6.34602,0.731636,3.8551,2.65573,-0.771954,3.86191,3.70707,4.30045,0.588964
