TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
107.833469388,1.41187,0,0.931834,0.194135,0.102471,0.47784,0.20209,1.38038,0.299068,0.5007,1.18999,0.151
107.879909297,1.38971,0.0421674,0.241785,0.226608,0.640921,0.578856,0.039959,1.38178,0.157521,0.572639,1.29911,0.0166515
107.926349206,1.64282,0.0368985,0.13247,0.140705,0.718811,0.581105,0.0286159,1.24717,0.184667,0.537824,1.45978,0.0378526
107.972789116,1.81631,0.276583,1.13961,0.119473,0.115251,0.427298,0.0263591,1.42327,0.21517,0.319256,1.49892,0.0316433
108.019229025,1.33061,0.911112,1.30208,0.00350272,0.0328149,0.326981,1.00964,1.05637,0.458717,0.284162,1.08863,0
108.065668934,1.23819,0.961252,1.11206,0.00325494,0.0265953,0.352841,1.47837,0.713388,0.673657,0.841816,0.670884,0.183098
108.112108844,1.09019,0.92346,0.991148,0.00196858,0,0.574551,1.80903,0.574474,0.678556,1.69153,0.0916209,0.291347
108.158548753,1.14191,0.806491,0.947325,0,0,0.915748,1.51041,0.615403,0.695995,1.96209,0,0.0253049
108.204988662,1.21779,0.294257,1.17327,0,0,0.825932,1.50318,0.853426,0.590797,1.78768,0,0.0357821
108.251428571,1.16811,0.00809454,1.46536,0.274711,0.113613,0.969433,0.887914,1.13649,0.0160165,1.40618,0,0.0259251
108.297868481,1.17116,0.0443213,1.4716,0.483765,0.115575,1.80234,0.348062,1.19892,0.158182,1.00099,0.0505211,0.0811352
108.344308390,1.13727,0.0386305,1.31265,0.302801,0.00929213,2.19985,0.102126,1.12039,0.292923,0.930958,0.148366,0.156776
108.390748299,0.795386,0.0207865,1.32504,0.00753753,0,2.46162,0.0251519,1.33197,0.420385,0.7754,0.539367,0.781372
108.437188209,0.616174,0.0170964,2.05393,0.0348875,0,2.24736,0.0216034,1.41624,0.38842,0.206093,0.691507,1.43069
108.483628118,0.647406,0.00623055,2.49718,0,0,1.2947,0.212337,1.44427,0.795711,0.0647703,0.723463,1.70657
108.530068027,1.10997,0.0033379,2.22564,0,0.0194519,0.0647499,0.0217605,2.34431,0.901962,0.146617,0.288442,1.53733
108.576507937,1.49684,0.00412914,1.90166,0,0.0155134,0.0614102,0,2.87502,0.811229,0.279809,0.0689451,0.777882
108.622947846,1.43645,0.000688925,1.84235,0,0.0676043,0.072635,0.0191961,2.87124,0.933512,0.194257,0.086122,0.30838
108.669387755,1.38946,0.00134277,2.30274,0,0.0893145,0.0680033,0.00336906,2.37086,0.911343,0.0139253,0.0968477,0.218268
108.715827664,1.19098,0.0255384,2.56882,0,0.0348136,0.0793042,0.023773,1.87191,1.06914,0.0367933,1.53315,0.017311
108.762267574,1.1292,0.0392916,2.39165,0.294699,0,0.0899499,0,1.20244,1.10263,0.215546,2.23087,0.0685218
108.808707483,0.768326,0.0333528,1.50506,1.66981,0.0398409,0.104863,0,0.352706,1.16412,0.318704,2.31011,0.188029
108.855147392,0.0899983,0.0980888,0.124788,2.43082,0.0579897,0.21079,0.00430188,0.721512,1.04496,0.306141,2.06604,0.118896
108.901587302,0.000702275,0.222555,0.00893709,2.51895,0.153145,0.488862,0.00559614,0.89453,0.503981,0.258188,2.00071,0.108873
108.948027211,0.0434877,0.252701,0.000270134,2.14443,0.212356,0.442232,0.063524,1.02121,0.150035,0.0665129,2.14557,0.266379
108.994467120,0.0650938,0.744663,0.000278864,1.94254,0.0830638,0.189753,0.119635,0.887531,0.16545,0.781062,1.90818,0.513878
109.040907029,0.0767053,1.05145,0.253643,1.90604,0.02573,0,0.77192,0.35027,0.157965,1.41778,1.53104,0.584498
109.087346939,0.0831016,0.927512,0.482846,2.30234,0.0118546,0,0.699409,0.164849,0.104994,1.64086,1.50335,0.387591
109.133786848,0.0510858,0.397144,0.628717,2.61183,0.0304339,0.256256,0.264626,0.289353,0.0821535,1.58047,1.61119,0.244304
109.180226757,0.000424737,0.0423466,0.735008,2.79624,0.192137,0.338895,0.00454741,0.286556,0.125953,0.741958,1.83799,0.275376
109.226666667,0.00735502,0.0324401,0.411321,2.60683,0.310892,0.341862,0.00530308,0.128941,0.198364,0.64853,1.6247,0.287954
109.273106576,0.543451,0.150025,0.227405,2.12578,0.445422,0.250749,0.000202033,0.0910837,0.111135,1.19672,1.50222,0.162063
109.319546485,0.366793,0.265344,0.278677,1.98453,0.43744,1.10173,0,0.0171821,0.0691657,1.5102,1.16294,0.678588
109.365986395,0.183717,0.338732,0.0930286,1.9121,0.413703,1.25568,0.00062711,0.04074,0.0703328,0.69485,1.8965,1.0938
109.412426304,0.0801051,0.166046,0.229479,2.07191,0.246854,0.760534,0.00834208,0.396896,0.22144,0.19984,2.23904,1.22711
109.458866213,0.0851941,0,0.359965,2.33153,0.109214,0.360282,0.0107446,1.60158,0.394461,0.135811,1.94655,1.03282
109.505306122,0.0835673,0,0.552561,2.63422,0.0688027,0.293814,0.126983,2.11551,0.363159,0.145829,1.56451,0.640476
109.551746032,0,0.0392368,0.502993,2.83334,0.0193434,0.241185,0.23077,2.26551,0.247465,0.181738,1.91957,0.367624
109.598185941,0,0.063298,0.33076,2.76303,0.0483179,0.797862,0.229943,1.86674,0.0486841,0.295041,2.30297,0.25432
109.644625850,0,0,0.058533,2.61882,0.0423022,1.19606,0.165972,1.00394,0.0132827,0.674055,2.09812,0.193797
109.691065760,0,0.0747119,0.0307707,2.37911,0.0389608,1.39062,0.0250129,0.73832,0.0781048,0.876557,1.75894,0.190525
109.737505669,0,0.151574,0.0364766,2.19129,0.0300269,1.55329,0.0451954,0.872882,0.236898,0.980511,1.60693,0.0110719
109.783945578,0.00121566,0.154526,0.0329521,1.88993,0.017592,1.67618,0.0378001,1.00225,0.328137,0.921462,1.68829,0
109.830385488,0.0902996,0.130839,0.0518615,1.89317,0.0105843,1.76903,0.0287842,0.912374,0.0396225,0.952428,1.63089,0.263895
109.876825397,0.0605031,0.579979,0.191359,1.73032,0.00932627,1.71363,0.549202,0.931544,0.0718187,0.978343,1.42316,0.773373
109.923265306,0.073147,0.558144,0.544399,1.47499,0.00468941,1.56465,0.744549,0.0380878,0.075194,2.04884,0.475509,0.997662
109.969705215,0.00480109,0.446256,0.580906,1.37249,0,0.907716,1.17266,0.1026,0.250849,2.13343,0.410307,0.883007
110.016145125,0,0.478787,0.641712,1.37006,0,0.654458,1.10321,0.135264,0.546102,2.00854,0.531635,0.686261
110.062585034,0.00021434,0.398196,0.864746,1.57964,0,0.579285,0.566409,0.2048,0.544468,1.71122,0.752101,0.536275
110.109024943,0.000168233,0.075817,1.08128,1.7231,0.00715627,0.734813,0.0163567,0.536528,0.0837495,1.31894,1.26509,0.387178
110.155464853,0,0.0939011,1.31422,1.62561,0,1.10134,0.0042387,0.58709,0.122661,1.0074,1.29292,0.645294
110.201904762,0,0.0561364,1.02825,1.49717,0,1.71505,0,0.707165,0.263045,0.427308,1.23154,0.698983
110.248344671,0,0.0799308,0.954528,1.62928,0.00195952,2.01863,0.0970915,0.653129,0.350691,0.226645,1.6409,0.651018
110.294784580,0,0.0100949,0.868659,1.79615,0.0382173,1.90934,0.187096,0.34569,0.161244,0.134654,2.28817,0.972675
110.341224490,0,0.00340895,0.918291,2.08672,0.00108339,1.37699,0.220346,0.177246,0.108317,0.520906,2.40282,1.06482
110.387664399,0.0903252,0.00260116,0.549574,2.34985,0,0.287098,0.0906356,1.65326,0.0602711,0.759992,2.02986,0.906374
110.434104308,0.193572,0.00149797,0.572347,2.63362,0.0180976,0.115338,0.0898356,2.34232,0,0.74093,1.38716,0.523173
110.480544218,0.00726352,0.00108523,0.656174,2.70567,0.0838351,0.00106139,0.0999254,2.55576,0,0.284077,1.12161,0.339137
110.526984127,0.0558006,0.000643343,0.701208,2.81863,0.00199775,0.203802,0.137277,2.39606,0,0.226881,1.20966,0.262853
110.573424036,0.340993,0,0.614043,2.73277,0.00832807,0.504802,0.177052,1.85366,0.0478868,0.24705,1.32114,0.139622
110.619863946,1.44727,0.000507828,0.724611,2.46022,0.0249751,1.05631,0.179774,0.640953,0.161171,0.529531,0.879094,0.130342
110.666303855,1.86343,0.00161584,0.670899,1.8774,0.00679344,1.4436,0.310909,0.343736,0.0344301,0.813661,0.780871,0.203577
110.712743764,1.90588,0.0534471,0.636745,0.840047,0.0221117,2.19191,0.437857,0.30173,0.0232115,0.626385,0.705587,0.221779
110.759183673,2.01712,0.036907,0.7849,0.930761,0.0235836,2.30998,0.45619,0.277659,0.0291606,0.733481,0.371213,0.210178
110.805623583,2.20157,0.10773,0.748429,0.965785,0.0173953,2.27592,0.501515,0.212955,0.0377546,0.80163,0.174234,0.105846
110.852063492,2.02227,0.339057,0.716299,0.620802,0.00191993,2.00216,0.193423,0.172009,0.108077,0.603481,0.247241,0.115879
110.898503401,1.65205,0.317738,0.641089,0.286064,0,1.85011,0.577571,0.13235,0.34468,0.994099,0.146209,0.159404
110.944943311,1.50051,0.456062,0.747294,0.0608418,0,2.33483,0.568859,0.0988698,0.240957,1.22914,0.0292511,0.0903783
110.991383220,1.42975,0.60533,1.00117,0.282455,0,2.4201,0.366884,0.0744538,0.160496,1.35637,0,0.0636917
111.037823129,1.13653,0.376505,1.11319,0.789734,0,2.55948,0.136275,0.162192,0.12206,1.32621,0.0155933,0.0832804
111.084263039,0.865833,0.309213,1.22482,1.0288,0.00776422,2.59123,0.116397,0.021697,0.0967134,0.788937,0.701778,0.0849709
111.130702948,1.13726,0.289753,0.708877,1.04655,0,2.58824,0.257481,0,0.0607518,0.659967,0.459596,0.118737
111.177142857,1.38927,0.0626716,0.614336,0.782202,0,2.62683,0.340468,0,0.0657901,0.466511,0.536308,0.201116
111.223582766,1.3183,0.0405871,0.525566,0.591788,0.0128965,2.28803,0.737797,0.201731,0.0134468,0.425006,1.1302,0.580864
111.270022676,0.972539,0.0289433,0.399953,1.62133,0.00450409,1.92106,0.712099,0.22858,0,0.720143,0.92357,0.993008
111.316462585,0.86236,0.016713,0.545317,2.25561,0.000510046,1.67008,0.547006,0.79946,0,0.96701,0.465044,1.15591
111.362902494,1.28645,0.0235031,0.826778,1.85783,0.0175232,1.48045,0.497992,1.29809,0.0125225,1.50686,0.196069,0.654842
111.409342404,1.24832,0.164578,1.08498,0.755423,0.0904173,1.62895,0.230524,1.60118,0.0310021,1.73061,0.239836,0.176106
111.455782313,1.2811,0.148518,1.14984,0.991684,0.00398482,1.45667,0.258829,1.52598,0,1.47304,0.73118,0.234039
111.502222222,1.31344,0.0440741,0.596909,1.85583,0,1.48136,0.246858,0.956865,0.00161572,1.14618,1.51074,0.117367
111.548662132,1.14535,0.100589,0.00189194,1.68975,0,1.28472,0.193101,1.33592,0.000510696,0.793297,1.68159,0.31536
111.595102041,0.876572,0.135524,0,1.00148,0,1.46025,0.141264,1.55644,0.00760391,0.853586,1.89994,0.424694
111.641541950,0.632576,0.0404493,0.083484,0.775001,0.0101725,1.69984,0.0643149,1.1961,0.0304811,1.01582,2.29343,0.187473
111.687981859,0.699031,0.282024,0.0150795,0.777974,0.0162251,2.02993,0.100782,0.840376,0.0499674,1.23024,2.3024,0.036483
111.734421769,0.756339,0.66056,0.0853841,1.30805,0.0164269,2.00629,0.28674,0.678043,0.0044766,1.12813,1.91065,0.321179
111.780861678,0.671716,0.900661,0.318134,0.633439,0.0187989,2.24422,0.349876,0.111022,0.129588,0.784521,0.752431,0.753608
111.827301587,0.666321,0.968212,0.736403,0.336716,0.0743388,2.25625,0.223039,0.0380284,0.0556106,1.65037,0.247276,0.654716
111.873741497,0.611405,1.02469,0.747838,0.00681036,0.103167,2.23736,0.757994,0.0223113,0.069261,1.98023,0.161419,0.486805
111.920181406,0.627139,0.872149,0.873785,0,0.116906,2.30801,0.882724,0.0331643,0.0318243,2.01909,0.101512,0.143171
111.966621315,0.701739,0.379904,0.957835,0.341047,0.121711,2.47837,0.663303,0.256951,0.0739834,2.10457,0.151837,0
112.013061224,1.11618,0.201388,1.0314,0.535219,0.359425,2.52323,0.383783,0.407341,0.0851533,1.69099,0.692678,0
112.059501134,1.29923,0.216699,0.195687,0.604663,0.303862,2.70272,0.164673,0.386293,0.127691,0.747338,0.796946,0
112.105941043,1.54473,0.108668,0.308821,0.431352,0.0565318,2.72044,0.0754261,0.24199,0.079895,0.516446,0.455854,0
112.152380952,1.56537,0.0502439,0.316652,0.671351,0.0201563,2.81419,0.0304714,0.0780971,0,0.383942,0.503739,0.222076
112.198820862,1.31003,0.0369215,0.202067,1.38595,0.0181102,2.55488,0,0.162395,0,0.36098,0.712661,0.434146
112.245260771,1.09525,0.0176647,0.303493,1.48005,0.00541277,1.99239,0,0.588792,0.0910916,0.0780658,1.22941,0.53857
112.291700680,0.998774,0.00257835,0.450931,1.3654,0.0188572,1.69049,0,1.5261,0.10389,0.0373674,1.38974,0.350237
112.338140590,1.27946,0.00287869,0.698936,0.858609,0.0311137,1.77823,0.00135523,1.7177,0.0721041,0.0442747,1.1138,0.191864
112.384580499,1.52595,0.00353369,0.887989,0.653823,0.22503,1.68594,0.191479,1.59425,0.000320521,0.00527977,0.827109,0.240809
112.431020408,1.28488,0.0206743,0.814416,1.17278,0.00780879,1.72,0.286824,1.41528,0.000195624,0,1.24743,0.70016
112.477460317,0.952976,0.0525571,1.14664,1.26279,0,1.60637,0.330015,1.13317,0,0.189599,1.83374,0.846308
112.523900227,1.22774,0.0698576,1.26152,0.912368,0.0105824,1.27457,0.174923,2.0097,0.0010958,0.261741,1.98346,0.578856
112.570340136,1.27256,0.0103423,1.32822,0.609151,0.0303225,0.626856,0.0345565,2.70216,0.0226816,0.121762,1.86634,0.109745
112.616780045,0.981946,0.0132414,2.07568,0.0495478,0.0904264,0.441358,0.0244327,3.17463,0.023016,0.104125,1.83688,0.121594
112.663219955,0.424983,0.0413918,2.15468,0.0731077,0.0750775,0.304717,0.0177911,3.47477,0.163634,0.0958711,1.32897,0.681835
112.709659864,0.229229,0.255248,1.88507,0.0538376,0,0.211038,0.0796794,3.49324,0.322199,0.0727144,1.15842,1.11415
112.756099773,0.0267801,0.708433,1.9051,0.088091,0.041223,0.423521,0.257154,3.09371,0.495686,0.00884642,1.07687,0.979771
112.802539683,0.000540374,0.8218,2.06014,0.11749,0.103873,0.62827,0.406244,2.79668,0.455569,0.262247,0.645436,0.743669
112.848979592,0.000339292,0.762114,1.86769,0.13982,0.0522691,0.692235,0.411746,2.8069,0.16735,0.706213,0.106223,1.06351
112.895419501,0.019911,0.458735,1.79086,0.133791,0.0583049,0.844382,0.087853,3.16714,0.0858506,0.613349,0.108774,1.20567
112.941859410,0.0129566,0.344189,2.15429,0.0171692,0.00405966,1.11906,0,3.43621,0.00525352,0.171134,0.125204,0.921971
112.988299320,0.0477633,0.222563,2.2133,0.0295246,0.00404075,1.54939,0,3.21851,0.0161422,0.0796631,0.604004,0.734961
113.034739229,0.170637,0.0986953,2.01648,0.129598,0.0123512,2.20009,0,2.61179,0.0570503,0.293435,0.840281,0.868017
113.081179138,0.0532445,0.243968,1.8436,0.0154925,0.0205439,2.50219,0,2.35615,0.0430543,0.372803,0.906955,1.13997
113.127619048,0.0980841,0.206917,1.91326,0.0385639,0.048427,2.18264,0.0264156,2.75723,0,0.128024,0.992757,1.32331
113.174058957,0.288626,0.1757,1.92388,0.0482065,0.0699511,1.21315,0.0284226,3.44675,0.0185948,0.00246109,0.964735,1.27965
113.220498866,0.447991,0.143251,1.77555,0.0539718,0.0570292,0.441114,0.0136568,3.82297,0.00793005,0.00605819,0.681635,1.23242
113.266938776,0.292937,0.144047,1.81028,0.0107703,0,0.294811,0.0922936,4.03393,0.0113991,0.00677674,0.479726,1.8873
113.313378685,0.0686423,0.0831269,1.92026,0.00919586,0.0681089,0.621143,0.162682,4.00406,0.00634578,0.00577801,0.461275,2.05763
113.359818594,0.0830063,0.00312719,2.16898,0,0,1.17707,0.130815,3.53763,0.0372843,0.205556,0.78249,1.50158
113.406258503,0.000480579,0.0551493,2.10763,0.0273094,0,1.52182,0.0627482,3.01286,0.0336028,0.42316,1.12692,0.814345
113.452698413,0.111512,0.339581,1.78859,0.0368039,0.0276211,1.20914,0.041045,2.47288,0.025222,0.488518,1.42832,0.173249
113.499138322,0.201466,0.45776,1.34755,0.061208,0.0291793,1.03946,0.00358444,2.14656,0.00178385,0.533867,1.70625,0
113.545578231,0.126907,0.421697,1.38229,0.035631,0.0932917,0.592754,0.00204722,2.52882,0.000320073,0.50572,1.86678,0
113.592018141,0.0750866,0.183608,1.7869,0.0154938,0.0984638,0.372325,0.0113235,3.10074,0.0117565,0.300443,1.98348,0.0484663
113.638458050,0.0586503,0.737689,1.69619,0,0.0290206,0.0067673,0.0443288,3.64956,0.046773,0.0433029,1.63022,0.263941
113.684897959,0.000109385,0.987187,1.63146,0.0211813,0.0212102,0.427536,0.106574,3.03003,0.0504361,0.552202,0.393286,0.669052
113.731337868,0.0300933,1.0826,1.51284,0.0229041,0,0.668312,0.594055,2.41533,0.0343666,0.816754,0.0729801,0.880389
113.777777778,0.0151646,0.960775,1.53013,0.115576,0,0.616461,0.697859,2.33184,0.0597026,0.875285,0.0222657,0.685309
113.824217687,0.000248032,0.645803,1.53841,0.0391179,0.0497793,0.686821,0.555077,2.33837,0.103786,0.791276,0.0480955,0.527099
113.870657596,0.000512022,0.384482,1.88186,0.0184809,0.109094,0.793919,0.280288,2.55878,0.0780656,0.552575,0.0766879,0.546709
113.917097506,0.000575551,0.289123,2.27951,0.0154116,0.0954327,0.917081,0.0627677,2.67597,0.00710857,0.325652,0.110178,0.484161
113.963537415,0.000477738,0.159595,2.42279,0.0137018,0.0573955,1.1344,0,2.53218,0,0.311616,0.151482,0.449588
114.009977324,0.0759182,0.0884632,2.21493,0.103234,0.0386338,1.67575,0,2.65558,0.102141,0.19919,0.295439,0.840747
114.056417234,0.115426,0.0613574,2.14708,0.142692,0.034614,1.15769,0,3.22596,0.639226,0.000937016,0.580736,0.984015
114.102857143,0.0966475,0.0395838,2.17506,0.0732033,0.0306365,0.520066,0,3.62466,0.945887,0.00367368,0.620444,1.06593
114.149297052,0.0612999,0,2.28205,0.0135558,0.0282543,0.138931,0,3.86427,0.9771,0.00910244,0.429643,1.03691
114.195736961,0.0845803,0.0109088,2.32159,0.00828074,0.0404931,0.0132688,0,4.22872,0.716491,0.0136011,0.234591,0.889914
114.242176871,0.000188125,0.0036628,2.38551,0,0.0326298,0.0124617,0,4.57774,0.260645,0.0323691,0.203393,0.732162
114.288616780,0.000218002,0.00710878,2.1545,0,0.011683,0.0171602,0,4.625,0,0.071778,0.213216,0.743551
114.335056689,0.000462916,0.113491,1.64244,0.337176,0.00538686,0.0130514,0.0183932,4.20123,0,0.00823807,0.566002,0.382627
114.381496599,0.561163,0.231332,1.33073,0.587104,0.0116842,0.032004,0.072655,3.25406,0,0.00171299,1.34522,0.506493
114.427936508,0.944073,0.230604,1.2904,0.341861,0.0725379,0.0511495,0.390914,2.43994,0.00270922,0,1.93108,0.333143
114.474376417,1.35891,0.240495,0.857844,0.194703,0.56671,0.176782,0.499082,1.74117,0.00405669,0,1.93549,0.0852187
114.520816327,1.63074,0.139339,0.848391,0.0715469,0.642477,0.222684,0.400385,1.40121,0.00361069,0.00115947,1.68638,0.0246488
114.567256236,2.21837,0.385302,0.466375,0.481251,0.364403,0.0231464,0.166986,1.19353,0.00327395,0.064558,1.49976,0.0194717
114.613696145,1.88471,0.869566,0.441319,0.401989,0.021057,0.114879,0.213526,1.61488,0.146646,1.11373,0.527712,0.0132872
114.660136054,1.50404,1.0157,0.380404,0.0234843,0.0381445,0.482093,0.49288,1.85106,0.260677,1.91502,0.408286,0.00135735
114.706575964,1.48018,0.870114,0.502187,0.00477968,0.076783,0.631292,0.441867,1.78453,0.249036,2.15126,0.109541,0.00698552
114.753015873,1.8215,0.367194,0.481106,8.57928e-05,0.172231,0.635054,0.304537,1.59399,0.0520589,2.10866,0,0.0322102
114.799455782,2.15133,0.0340205,0.531646,0.220666,0.656684,0.850058,0.232613,1.25311,0.0272167,2.24334,0,0.244522
114.845895692,2.04333,0.0598974,0.552248,0.473062,0.835979,1.26607,0.4769,0.963124,0.0947906,1.72379,0.0475853,0.647914
114.892335601,1.73079,0.131716,0.400317,0.749452,0.543293,1.5645,0.43603,0.734005,0.00536165,0.938405,0.191347,0.918298
114.938775510,1.46077,0.0763683,0.265819,0.627899,0.0650362,1.88825,0.406048,0.583623,0.114687,0.454904,0.315093,1.48216
114.985215420,1.22928,0.0613002,0.219719,0.397567,0.0949563,1.72198,0.43475,0.798709,9.02749e-06,0.290517,0.40225,2.18234
115.031655329,0.984946,0.0451622,0.800501,0.149356,0.111015,0.955649,0.468775,1.0711,0.00562437,0.249741,0.36275,2.5961
115.078095238,1.72388,0.0509762,1.06071,0.0389526,0.654584,0.380808,0.488585,1.31509,0,0.255247,0.210101,2.06006
115.124535147,2.16204,0.0429806,0.784202,0.0258962,1.04545,0.855335,0.36477,1.68972,0,0.366159,0.00066367,1.11834
115.170975057,2.08689,0.176821,1.0759,0.00648303,0.824945,1.28563,0.15087,1.89083,0,0.159814,0.157751,0.444228
115.217414966,2.0164,0.245101,1.82656,0.000988116,0.0210464,1.35475,0.252822,1.86618,0,0.286275,0.342302,0.478605
115.263854875,1.73621,0.022371,1.74679,0.130544,0,0.962901,0.321001,2.11924,0.191078,0.515149,0.915474,0.601622
115.310294785,1.48159,0.00999692,1.37713,0.17968,0,0.726845,0.323903,2.10535,0.0903113,0.46251,1.17322,0.908107
115.356734694,1.11651,0.23929,1.05193,0.0584168,0,0.742035,0.239122,1.7702,0.0132066,0.52428,1.42347,0.879965
115.403174603,1.07617,0.652512,0.799665,0.0584422,0.0196717,0.566927,0.142153,1.65574,0.0490368,0.702534,1.71418,0.473725
115.449614512,1.53225,0.853028,1.09539,0.0512848,0.0430538,0.28783,0.0145442,2.35929,0.0044517,0.719714,1.67737,0.381558
115.496054422,1.50709,0.705923,1.29382,0.0214977,0.0464719,0.179035,0.0115092,2.81603,0.00504166,0.308796,1.62869,0.730088
115.542494331,1.53147,1.13328,1.17619,0.00284327,0.0401265,0.158171,0.713162,1.41493,0.178044,0.22852,0.997788,0.940758
115.588934240,1.38529,1.18793,0.797634,0,0.0112158,0.337991,1.04501,0.772093,0.873095,0.888632,0.390006,0.871626
115.635374150,1.28798,0.960261,0.598597,0,0.00784229,0.945469,0.947426,0.850809,1.16563,1.444,0.0259068,0.397731
115.681814059,1.21091,0.681867,0.854719,0,0.00838222,1.12996,0.904752,1.09063,0.903098,1.37041,0,0.0299395
115.728253968,1.48195,0.15059,1.10022,0,0.0033148,0.940285,0.718116,1.17496,0.174279,1.55499,0,0.0208508
115.774693878,1.46589,0.0868331,1.01067,0.166668,0.0134373,1.53257,0.260003,1.00628,0.0899609,1.47696,0,0.069907
115.821133787,1.40396,0.082481,0.618164,0.288611,0.0309538,1.88633,0.1097,0.981686,0.174114,0.780115,0.0760239,0.14628
115.867573696,1.28559,0.0509019,0.462533,0.2385,0.044214,2.27977,0.0435332,1.07846,0.37069,0.193364,0.23159,0.23274
115.914013605,1.19317,0.041914,0.814068,0.125934,0.0233529,2.46849,0.0481599,1.06268,0.222125,0.0897916,0.365474,0.941182
115.960453515,1.23613,0.0209557,1.64732,0.0583911,0.0209092,2.17355,0.120555,1.06619,0.00583908,0,0.36179,1.63522
116.006893424,1.25509,0.00260573,2.02187,0.028145,0.0162303,0.98982,0.362802,2.3099,0,0.00191768,0.23539,1.84687
116.053333333,1.46234,0.00239618,2.01509,0.00350126,0,0.19489,0.00967402,3.0343,0,0.00681635,0.000704389,1.85924
