TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
69.195464853,-173.394,17.3629,-1.91774,-0.315815,2.62479,5.54783,-3.40037,-1.28954,4.82637,-5.19641,-4.4572,1.13379,2.92959,1.68387,0.116378,1.0985,1.57582,4.5924,2.76649,0.248122,-0.85845
69.218684807,-174.364,14.6302,-3.05592,1.53274,1.64935,5.55299,0.663697,2.04118,4.29949,-3.20951,-0.535847,2.33,0.800419,1.45361,-2.32702,2.28439,4.51537,6.19698,4.35407,1.77427,-0.819676
69.241904762,-173.446,15.3669,1.96024,12.0703,-4.00399,8.46867,3.52863,1.14319,4.30765,0.932567,-0.741422,2.43088,-0.387638,-0.654156,-1.59403,-1.87438,2.2396,2.36283,-0.116589,-1.07963,-2.35296
69.265124717,-191.436,24.3193,-1.69815,3.50781,2.04357,8.22492,6.39681,5.75763,4.85476,3.1399,0.145923,2.53056,3.45193,1.99664,2.25275,2.04823,2.69824,1.0893,1.3344,3.16116,1.23924
69.288344671,-202.265,21.8066,-0.0377923,3.72493,3.20655,6.59183,4.57519,5.72718,4.42201,0.675279,-0.406159,1.92362,3.96862,4.82641,4.31545,3.70752,2.41681,1.75555,2.39298,2.02447,4.42354
69.311564626,-189.03,19.6519,-2.44259,0.866067,2.65362,5.52818,5.80674,6.62786,5.45712,0.805071,-1.28951,3.70503,4.91735,4.66594,0.481846,2.16883,4.47449,3.65741,2.04985,2.81887,-2.07784
69.334784580,-189.708,18.4926,-1.15933,1.84286,-3.82933,0.819225,0.711905,5.80711,2.69235,-0.964875,-4.21681,2.06332,3.62668,0.351975,-2.9629,0.843101,3.48835,8.10041,3.49556,1.08193,-1.2867
69.358004535,-182.633,20.924,-1.74143,0.498449,-1.09911,3.41441,2.91903,4.4822,-0.524865,-0.561345,-3.72186,3.37959,2.47002,-1.06144,-1.53087,1.30304,5.3902,4.74415,3.77877,0.345103,-1.83428
69.381224490,-176.272,17.4989,-2.56522,2.62158,-1.29493,2.68115,-0.98896,2.1656,-0.608108,-3.71768,-2.60685,5.82237,1.13374,-0.276529,-1.43841,0.661498,7.21814,2.42045,1.94751,1.41964,0.496595
69.404444444,-177.769,17.3443,-1.99099,2.88739,-0.615459,3.66136,-1.2078,-0.332306,1.02636,-3.47276,-1.51379,5.81682,2.13953,-3.05062,-0.472628,3.92196,7.99438,2.98096,0.91591,-0.644336,-0.136598
69.427664399,-196.163,27.4468,-3.06758,4.34071,-0.480289,3.85154,0.524037,1.54272,-0.197383,-2.63952,-0.71118,5.01924,-0.0987783,2.38138,-0.547687,0.565923,3.84801,2.95137,-0.0717226,-0.850837,-1.01164
69.450884354,-204.946,29.1556,0.098538,6.60803,-0.395024,4.22482,-1.19459,-2.75328,0.429601,-2.87444,-2.77204,1.95907,1.94232,2.03016,-0.395599,1.60079,4.08703,5.04499,2.60836,1.22496,0.805532
69.474104308,-179.927,18.374,1.01199,6.82616,2.74121,4.04288,-5.70367,-1.64968,0.0867043,-1.74805,-1.83004,1.49118,3.70743,1.85223,-1.76748,3.23485,3.15482,5.44289,1.70102,1.73651,2.81745
69.497324263,-160.678,15.5726,-1.13317,7.22057,-6.97096,7.19362,-2.60634,-0.87323,2.22597,-2.64909,-3.18421,3.12026,1.0304,-0.559271,-2.63544,0.117473,0.128838,0.984409,0.166278,3.16204,1.38992
69.520544218,-164.17,15.6203,-4.10077,7.36259,-1.69043,6.33664,-3.31137,3.45169,-0.0116665,-2.63738,-0.525766,-1.03193,-1.18683,0.0392581,1.51051,-0.410573,-1.76888,-0.926853,-0.0134658,2.28572,4.72013
69.543764172,-171.291,18.1251,0.596382,6.73045,-5.39235,4.99689,-2.10643,4.34298,0.808728,-1.0048,-1.91891,0.305287,1.52057,-2.30961,-0.639966,1.87457,-1.223,-1.8222,1.82778,4.66208,4.50016
69.566984127,-172.877,17.753,1.36967,5.51838,-3.57007,4.4621,-0.236407,6.89714,1.10957,-4.02295,-3.14295,0.874365,0.590794,-1.06569,1.02984,-1.57913,-0.616046,1.16692,0.845065,3.47027,4.98544
69.590204082,-175.796,18.6348,3.74956,5.77553,-4.53062,5.24579,-1.51389,3.89421,0.111964,-2.53661,0.846522,-0.975808,-0.0122071,-1.43597,-1.34336,-2.18835,0.127555,1.73339,1.5316,4.04803,2.79862
69.613424036,-180.741,19.9227,6.05035,6.20461,-6.10387,2.87774,-4.04445,5.36154,3.76126,-3.51451,-2.12141,1.15812,2.16405,-1.96909,-2.60132,-0.836329,1.81644,1.22165,2.17242,2.1124,-0.456226
69.636643991,-180.787,20.8256,3.2163,6.18935,-3.77121,2.38108,-4.70156,3.97968,2.69053,-3.68394,-1.8924,1.56589,0.387596,-2.02786,-0.0820173,-0.786641,1.21866,0.525735,0.919136,2.58432,2.09714
69.659863946,-182.529,19.6438,-1.29484,5.13372,-2.95848,3.44827,-6.0264,3.34216,2.65903,-1.57059,-0.899642,0.624012,-0.133411,-2.76678,-2.54268,-0.990933,2.2975,-0.518964,-1.6574,1.70274,4.05391
69.683083900,-185.397,22.2331,-1.9755,4.49525,-4.49775,2.75832,-7.53021,2.93839,3.61525,-2.90329,-3.51017,0.0114198,1.30568,-1.10961,-0.363705,-1.03745,1.01481,1.81504,-0.302611,2.56578,3.90404
69.706303855,-186.52,20.1765,-1.78134,1.67852,-4.68957,2.67219,-6.44485,0.946965,3.58575,-1.10084,-3.90054,1.8362,0.0375905,-0.926362,-1.06648,-0.228416,2.22681,-0.523436,-0.905503,3.2096,5.2001
69.729523810,-151.884,15.1052,-7.35453,6.96153,-4.76978,-0.809869,-3.50179,-0.414321,-1.77071,-1.82611,-1.40545,1.29219,0.534734,1.65836,-1.7896,-1.00405,-0.0454232,-1.35247,0.940809,1.0711,1.09708
69.752743764,-166.549,14.2497,-2.38996,15.6829,-5.05426,6.59389,2.5475,3.82043,1.99323,-0.123538,-1.41888,4.48338,0.910116,2.48903,-0.901998,-2.40842,0.507029,-2.00896,-2.15526,0.504866,-0.751807
69.775963719,-159.19,4.29694,-5.04014,16.373,-3.10211,6.66043,2.47591,5.11931,2.28288,3.28205,-0.00747948,0.993671,-1.16592,2.93011,-2.47786,-3.24128,-4.05514,-4.24829,0.0910428,-1.7442,0.642075
69.799183673,-162.304,3.6048,-7.22875,16.8672,-8.49063,5.26289,-1.15396,2.49725,-1.65751,0.556529,-0.0083248,5.9561,2.04958,1.17497,-2.03177,-1.043,-1.37864,-1.61275,-0.866998,-0.416066,1.80383
69.822403628,-170.64,5.85395,-7.42708,12.2893,-10.942,1.54515,-1.56559,1.22254,-0.546374,0.433649,1.0652,4.40759,2.78793,0.77335,-3.01464,-1.48037,2.10476,1.00742,1.37489,-0.116356,0.706172
69.845623583,-176.88,14.0488,-3.26299,9.51626,-6.37363,1.84436,-3.03147,1.82988,1.7622,1.23232,1.1332,3.67592,2.10259,0.213489,-2.39677,0.276479,0.41065,1.04709,-1.03561,-1.00228,1.93181
69.868843537,-188.105,18.584,-3.13947,4.06108,-2.11573,1.51277,-4.15867,3.13459,3.03361,0.141284,1.35119,2.88584,4.38466,1.34267,-2.2144,-0.165503,-1.28506,1.9385,-3.26467,-0.250145,3.27516
69.892063492,-184.047,18.7106,-0.827762,2.37766,-2.1692,0.319926,-4.47143,3.09973,2.75473,1.99207,1.66707,2.09676,2.26104,-0.347458,-2.2611,-1.35523,-1.72284,2.58507,-2.69647,1.069,3.79149
69.915283447,-185.415,20.2996,0.422733,2.45703,-0.78243,1.40875,-5.35121,2.39826,1.53858,-0.464702,2.17252,5.127,3.09436,-0.765481,-3.09592,-0.989722,-1.74878,1.24807,-3.51256,0.777948,4.66555
69.938503401,-190.526,22.5843,0.766478,3.36756,-1.29398,1.76297,-7.13403,2.82376,4.22061,1.51592,1.7979,2.16588,1.66058,0.76365,-2.05795,-0.892169,-2.85279,0.9994,-2.07553,3.0672,4.89909
69.961723356,-196.724,22.6379,0.299187,6.48408,2.42077,4.75413,-8.01707,-2.07649,0.421177,2.38274,2.5456,1.46337,2.59143,-0.644604,-4.00841,1.73189,-0.853017,1.43808,-1.42188,3.43025,5.36282
69.984943311,-187.486,20.0399,-6.07813,4.47166,-2.07034,9.85328,-1.95929,-0.499776,0.746678,0.0114971,1.63048,1.33806,1.04891,-1.76391,-2.04293,1.6694,0.792276,1.38012,-0.0311559,0.915812,-0.01228
70.008163265,-170.688,12.1281,-5.24797,11.7751,-4.64563,7.99491,-0.00574344,-2.34807,-0.151904,1.12588,0.64707,4.38463,1.32986,1.79535,-0.0565487,-1.02894,-0.28324,0.673543,0.417668,3.60484,1.71329
70.031383220,-175.796,16.2023,-7.55122,12.834,1.17239,9.02924,0.511209,-0.522562,-0.443773,-1.19289,-0.845343,2.53305,2.78511,3.24061,1.20542,-0.206102,0.645748,-1.19711,1.19517,1.28553,0.541727
70.054603175,-187.79,19.8499,-4.33794,9.197,0.653997,9.53517,2.71868,0.13812,-0.537829,-0.123897,0.449973,2.1602,3.37503,4.16923,0.692725,-1.85829,-2.20452,-1.76787,0.521291,1.34525,0.798959
70.077823129,-191.875,22.0568,-2.14771,6.68371,2.74817,5.81045,0.475405,2.15221,-0.0681007,1.1255,0.406582,2.70487,2.41874,1.69448,-1.57711,-1.83574,-1.31091,-1.59705,-1.52216,3.18449,4.86012
70.101043084,-194.463,20.1104,-0.321776,11.7887,1.20657,3.88389,-1.75902,2.1282,-1.08711,1.49415,-0.654272,-0.563087,1.66119,0.192745,-2.34214,-2.01415,0.0952563,0.329486,-0.648521,1.6768,2.00103
70.124263039,-197.981,22.1254,-0.382053,8.22606,1.73151,3.00027,-0.861885,0.74569,1.20458,3.38495,-0.967485,-1.24208,-1.76463,-1.56986,-0.712319,0.848546,-0.695909,-2.5411,-2.50611,1.29827,1.79219
70.147482993,-197.299,23.5234,-0.560591,4.81147,-1.06091,5.18042,1.19876,1.81722,-1.39093,1.39103,1.42553,0.192335,0.0557434,-0.130719,-1.99355,0.605406,-1.01773,-0.650453,-1.16405,1.25667,-0.311549
70.170702948,-203.865,20.7882,1.05913,5.92867,-1.07266,3.11026,3.19836,2.974,-0.737456,0.792452,0.857438,2.03118,1.21436,0.896206,-0.869583,1.62917,-1.10452,0.875644,-1.80844,1.33611,1.03062
70.193922902,-198.998,21.3591,1.36803,5.38708,1.80971,2.40538,-2.73785,2.94926,0.995278,1.5839,-1.33296,1.32411,2.71603,3.30191,-1.43956,2.53037,1.04036,0.584993,-2.33888,1.06256,1.12574
70.217142857,-199.372,20.2274,2.77336,4.44541,1.51998,2.46877,-3.24051,2.39172,0.181254,3.73106,0.81941,2.95111,0.512581,-0.157837,-0.157142,5.52794,0.464534,-0.0354489,-1.72265,0.578133,0.616888
70.240362812,-183.684,20.3828,-7.48059,8.86317,3.01659,2.90473,-1.93654,1.27411,3.35759,2.01416,1.07422,1.95842,-0.479285,-0.354097,0.484454,0.33243,-0.105495,1.10733,-0.60731,1.46004,0.758992
70.263582766,-190.132,17.2501,0.0485843,16.2978,-0.604826,9.43737,5.92746,4.68441,5.4877,1.28071,0.152157,1.36041,1.62141,1.80527,0.534197,-0.38358,0.996353,1.21381,-0.89456,0.332415,-1.65015
70.286802721,-208.662,23.4986,-1.43867,9.10659,3.98897,10.3575,8.60834,3.62845,2.04657,3.46506,3.14228,1.91235,2.75444,4.88446,4.40477,2.86399,-0.559026,-0.610223,-2.60501,-0.477786,0.52167
70.310022676,-210.327,25.1077,-3.43627,9.61296,5.4932,4.69913,4.89343,5.89283,2.38002,2.2168,4.33357,3.10177,3.58943,4.00663,3.66211,3.28834,-0.187934,0.218571,-0.028811,1.41908,2.41172
70.333242630,-209.341,21.9974,-2.94825,8.33497,1.50628,5.36908,3.2461,3.0169,1.20531,5.62641,4.44801,3.90803,3.61985,4.21295,1.91963,0.208473,-0.242124,1.60718,1.42758,2.40045,1.82918
70.356462585,-212.077,20.9025,-3.36907,3.72266,-1.22547,3.03612,1.60473,3.68974,1.5316,0.59993,0.78062,2.48988,1.79988,-2.68867,-0.858182,1.50245,-0.368063,-0.62996,-1.09633,1.11796,1.35864
70.379682540,-210.617,25.4212,0.316198,7.2964,-0.181678,2.72628,0.368491,1.0473,0.45923,-1.18425,0.666053,1.58529,1.51877,-0.26142,-1.18335,-1.70352,-1.46572,2.93307,2.29201,3.31979,3.47194
70.402902494,-212.494,24.527,-0.816427,11.3421,1.7614,1.92977,-0.842875,-0.525427,-1.61489,-1.13686,2.13127,3.77081,2.17542,-2.32203,-2.80667,-1.26068,-0.0385587,1.56579,0.658774,2.33744,4.13105
70.426122449,-211.536,27.2432,0.808332,11.1013,-0.883366,-0.404246,-0.192996,0.673241,0.444501,0.778115,1.85985,1.60982,-0.672912,-1.21203,-0.030916,-0.794238,0.0496234,1.06126,0.403244,3.55373,3.02576
70.449342404,-210.828,30.205,0.372213,10.0794,-0.847422,2.73089,-0.222798,0.169276,0.580497,-0.427835,0.0760274,1.88129,-0.74732,-1.41961,-0.797576,-0.261356,0.510192,0.978131,0.147533,3.53519,4.08329
70.472562358,-212.233,29.3068,-1.00159,9.36589,0.75588,6.38735,0.984078,-0.816759,-0.53824,-0.111291,0.777848,-0.438656,-2.4542,-1.02114,-0.633555,2.5563,1.6686,0.488103,-0.964254,2.02508,4.35437
70.495782313,-193.165,20.1965,-1.2825,12.906,-6.12082,8.91405,0.267641,-2.87281,-0.311726,0.357746,-0.807404,0.0611792,-1.50536,-1.98328,-1.71889,-0.913324,0.352058,1.41826,0.993575,2.61399,3.71367
70.519002268,-170.955,17.733,-4.41315,12.1106,-6.3239,8.77099,0.591444,-0.438762,1.07311,-0.683794,-1.50417,2.64851,-1.36167,-0.811105,-0.0162988,-1.43371,-0.0481437,1.65416,1.64012,2.74519,1.84182
70.542222222,-181.761,22.2375,-5.5867,10.5672,-2.99367,7.23629,3.97175,0.475703,-0.400916,0.319744,-2.54107,-3.47286,-2.82203,0.593467,1.78051,0.0933297,0.743151,1.55822,0.808396,2.03721,2.76682
70.565442177,-190.781,24.5025,-4.17735,11.0371,0.411839,3.02993,2.81392,1.45241,3.62007,0.756455,-0.751191,-2.36556,-3.1442,-0.88078,0.0882734,1.22644,-0.382597,-0.103995,0.840534,1.33752,-0.0581039
70.588662132,-196.001,24.6155,-3.29639,12.1359,2.62896,5.49475,0.989211,-0.179687,1.39239,-0.538436,-1.63664,-2.69153,-0.236079,0.311303,-0.62837,1.56042,-0.103258,0.466297,0.514614,0.130223,-0.122238
70.611882086,-204.941,23.8021,-2.40962,11.7126,4.12483,5.18125,1.30528,0.223642,-0.166239,-1.94728,-0.0457198,-0.686339,-0.0249951,0.8267,-0.437624,0.459624,-2.49913,0.554874,-0.327229,-0.443497,0.803236
70.635102041,-207.491,24.0785,-2.54416,12.5793,4.73294,6.35916,2.37167,-1.42401,-3.42209,-1.6988,-0.106954,-0.0872839,0.736193,-1.79436,-0.5596,3.45114,1.19797,1.09593,0.644511,-0.0145875,1.35548
70.658321995,-210.222,25.8274,-1.36762,13.7096,5.18458,4.61551,0.133001,-0.787598,-0.903849,0.486678,0.0570729,-0.536975,-0.814468,-0.440939,0.897914,1.26619,0.0517376,-0.303475,-0.459905,0.0894556,-0.130943
70.681541950,-209.369,28.2491,-1.73992,14.6398,3.64838,2.84723,3.29426,3.18187,-0.870827,-0.927401,-0.546777,0.328087,-0.433175,-1.17781,-1.6932,2.36254,1.62011,0.41522,1.08169,-0.0514856,0.241494
70.704761905,-212.324,29.058,-2.32339,13.1678,3.83853,7.09245,4.66449,0.279347,0.196103,-0.243853,-0.244288,-0.3066,-0.898561,-0.0363408,0.656479,0.59534,0.451836,-0.486446,0.145299,2.62805,1.36331
70.727981859,-215.336,29.9438,-1.2284,12.9168,3.81586,6.0727,2.57624,0.0102131,0.416994,1.43125,1.56362,1.75967,-0.155347,0.970606,0.155594,0.547346,-0.736503,-0.489954,0.836206,1.8402,1.3306
70.751201814,-147.338,14.0046,-8.82828,12.1395,-1.60219,3.7326,-1.86364,-2.14588,-2.50453,-2.68767,-2.37849,0.914615,1.49278,2.29948,0.521808,1.56734,1.17444,2.08346,0.925537,0.525742,2.50601
70.774421769,-170.879,9.12991,0.168574,21.7403,1.8546,9.62603,2.35172,0.695978,-0.588378,-1.76116,-1.96579,1.62317,-0.198397,1.72625,-0.0630932,-3.31095,-1.20851,-3.09408,-2.07081,-1.58056,0.421162
70.797641723,-157.939,2.38105,-4.93902,21.1303,-0.0750446,9.44885,1.36174,2.47405,-0.0833808,1.82919,-1.06907,3.1829,0.314075,2.40617,-1.85563,-1.9055,-0.140185,-0.441975,3.15867,-1.54419,1.48415
70.820861678,-163.694,2.16131,-5.51541,20.7867,-3.44077,9.76201,0.863378,1.14389,-1.15348,3.43334,0.734928,1.46893,0.744557,2.7026,-0.18748,2.32472,2.75395,2.33526,3.92908,-0.745512,-1.28207
70.844081633,-172.971,9.18745,-3.09753,18.5038,-5.42881,7.93558,3.01405,1.93478,-1.18788,2.29017,-0.402352,1.86884,-1.91596,1.7857,1.42612,1.53978,2.72018,0.498434,2.71181,-0.0531642,-0.674224
70.867301587,-191.26,17.9409,-0.190995,16.041,-3.97159,4.06962,1.67591,-0.0661718,1.3598,1.63818,0.329369,0.119388,-2.27281,2.75632,0.279991,2.80778,2.32765,0.897331,1.39255,-1.5988,1.79376
70.890521542,-210.72,25.9491,-0.180805,9.1263,0.465659,3.9569,1.75516,0.571423,2.68647,0.730027,-0.258977,1.52366,1.93887,2.82602,0.865359,1.86051,0.749772,-0.667864,0.351756,2.40325,2.06859
70.913741497,-217.107,27.8402,2.25262,8.07845,3.37919,3.5591,2.80258,-0.161341,-1.0889,0.59488,1.63823,2.65499,2.70848,1.47625,0.73597,0.187509,-1.16261,0.571306,1.20143,1.64223,2.983
70.936961451,-225.188,28.1289,4.98074,11.2591,6.34855,2.59148,-1.34476,0.0162439,0.952097,3.28687,3.67783,0.444958,0.891,0.904944,-1.12668,0.566114,1.31096,-0.866236,-0.964232,0.909137,1.27559
70.960181406,-221.486,29.2557,2.53933,10.7704,2.37775,3.4278,0.230792,-1.06254,2.05313,0.762031,1.52463,5.70848,1.36532,0.550766,2.47505,-2.18898,-1.37717,0.150168,-0.246861,0.873873,2.67435
70.983401361,-227.562,27.8666,3.36073,12.5327,3.3356,5.31266,2.23609,0.491989,-0.884715,0.994719,1.12429,2.80353,1.65182,0.873724,2.6812,1.1645,0.667242,0.346363,-2.59608,-0.432594,1.16767
71.006621315,-181.204,17.035,-7.46043,8.76252,-8.05928,12.2205,3.1583,-0.800177,1.41216,2.07072,0.0406595,3.79373,-1.98462,0.156672,1.46862,0.648769,0.0370767,2.74648,2.5448,2.20364,1.65377
71.029841270,-169.604,17.082,-9.38843,12.254,-1.59424,11.2294,3.81662,1.27738,-0.467748,-3.06612,-2.4997,1.46784,-1.47928,-0.00434882,0.243888,1.06909,0.833121,-0.35107,-2.65773,-0.112525,-1.77883
71.053061224,-180.055,19.03,-8.04368,12.895,-2.04383,6.56707,1.36618,1.14958,2.3716,0.13867,0.827366,-1.67562,-1.44878,-0.381132,-1.24829,-1.29635,-0.442069,0.383756,-1.40494,1.18765,-0.630958
71.076281179,-192.446,22.7461,-5.52196,9.23972,-0.555494,3.37864,3.82754,1.51653,2.3507,-0.467441,0.200851,1.37862,4.17109,4.12565,1.6126,-0.994438,-2.07298,-4.19317,-2.6507,0.778229,0.190881
71.099501134,-198.108,22.5829,-4.67411,7.80093,-0.978957,1.34807,1.73144,-0.303809,0.79538,1.71845,0.978904,3.13367,2.3239,3.83573,0.60666,0.256972,-1.54791,-1.08964,2.51305,2.82922,-0.301888
71.122721088,-202.4,25.607,-1.12766,10.3192,1.91528,2.46078,-0.131333,-2.55351,-0.591916,0.662272,-0.518749,3.08213,3.222,0.0342954,0.638745,1.02833,-1.17303,-2.06045,-1.21985,-0.75597,0.426198
71.145941043,-209.993,24.6929,-3.65957,7.20956,-2.78784,0.575306,2.85911,1.64134,1.63158,1.605,0.599998,2.59983,2.92748,1.48427,0.560956,-1.61811,-0.341288,-0.894374,2.1711,1.57817,-0.333934
71.169160998,-210.743,25.4185,-3.37325,10.046,0.774693,-0.408832,0.765518,-1.46545,-0.0041531,0.220683,1.05845,4.27691,2.50155,1.30282,1.17345,0.940271,-0.959649,0.102461,0.958933,1.88359,0.248058
71.192380952,-208.761,28.0206,-1.0948,10.8897,1.4625,1.90041,0.911103,-0.289607,2.0558,2.48266,-0.329709,0.137031,1.40049,2.69118,0.341079,-1.27785,-0.122369,-1.29184,-0.922892,1.30514,0.906927
71.215600907,-217.009,26.7812,-0.687447,11.3852,2.06779,3.41754,2.73652,0.661136,3.2162,2.4428,0.0714858,0.448814,0.0119266,1.53983,1.42742,0.400204,-1.66545,-0.606498,0.111332,-0.941797,0.118752
71.238820862,-204.247,15.986,0.266124,10.8331,-1.4263,7.09137,-1.28601,0.383757,-1.61861,3.08241,-1.38067,2.07889,0.924718,3.29718,0.247742,1.3689,0.634919,-1.74898,-0.778393,3.58039,1.33294
71.262040816,-169.413,14.9821,-1.05495,13.1007,-6.29139,6.13323,-1.39547,-2.71019,1.23209,0.147501,-2.24387,0.214631,-2.14057,-1.31794,-0.329535,-0.327874,-2.89715,1.58588,-0.793648,-0.0989334,1.35674
71.285260771,-188.779,14.5112,-3.43114,12.6762,1.67418,10.5959,3.7374,7.13821,3.13932,3.18145,2.74085,3.94065,2.9228,3.96017,2.82927,-0.314758,-0.0213521,1.62555,1.85223,2.61948,1.11199
71.308480726,-191.14,19.2312,-0.428968,11.6523,4.08784,9.82471,1.55258,6.45934,2.19131,2.01417,3.41992,4.99059,3.06521,-0.690787,-1.69489,-0.146364,-0.56958,1.92184,1.36894,3.41926,2.89473
71.331700680,-202.775,18.547,1.72187,11.1101,4.68325,10.7062,0.821225,5.62704,0.986419,2.2813,3.44758,5.58568,4.49395,1.56268,-1.7157,1.16983,0.420395,3.0224,1.45665,2.3034,2.63926
71.354920635,-200.684,15.8617,0.638768,11.6473,2.26263,6.99155,-1.62113,4.67324,0.235149,1.4478,1.3549,1.56756,3.17245,-0.667462,-1.60932,1.96359,1.11563,2.08656,0.675076,3.23601,3.59586
71.378140590,-195.878,16.1462,0.412694,9.18802,0.37749,6.19361,-1.29748,3.02237,-0.815689,2.33885,-0.718239,0.38254,1.37405,0.324226,-0.978559,2.30035,2.27413,3.48639,2.25959,3.28831,0.804669
71.401360544,-191.502,21.3265,1.04734,8.76463,0.0349965,3.99754,-2.53979,4.34325,1.20798,0.189565,-2.57024,1.19057,1.60588,2.56497,-0.359726,0.736251,2.08485,2.65654,1.6941,1.71379,-0.645131
71.424580499,-194.985,20.0677,3.73598,8.08526,-1.163,3.17938,-3.86431,2.67253,1.0377,3.11185,-0.778974,1.02092,0.0778729,2.59863,1.20397,2.79331,1.33989,2.20014,-0.35852,-0.307824,-0.446651
71.447800454,-193.027,18.4508,3.22751,6.59343,-4.21138,3.05172,-2.5382,3.55803,0.679296,-0.033011,0.56596,3.71188,5.77492,2.96515,0.132612,3.08105,2.4943,3.43125,2.78585,3.47966,-1.69744
71.471020408,-189.734,18.6578,2.96986,6.51131,-4.13411,2.74157,-3.65573,3.42985,-0.073849,2.11077,0.529907,1.27567,1.78515,0.9347,-0.672934,4.7912,4.42178,3.12011,1.46188,3.95504,0.031551
71.494240363,-197.39,17.4236,2.77593,6.55983,-4.22082,1.81779,-5.04845,1.88672,3.09425,1.42095,-0.340612,2.10999,0.140262,2.71228,1.43688,5.71803,3.8266,5.70674,3.54539,3.19263,2.64092
71.517460317,-171.099,14.1652,-0.181085,13.1216,-11.0789,6.40728,-0.923497,-2.07125,-3.32143,-2.18212,-3.13966,5.69042,2.0032,3.28555,0.761219,2.62396,2.05563,4.97349,1.1461,1.93266,2.51128
71.540680272,-171.458,16.1495,-4.01096,12.105,-4.74102,4.85628,-0.336599,0.234065,1.90731,-0.295897,-0.432609,3.13906,2.55065,3.93125,1.38483,1.94345,4.37192,2.72796,-0.123959,1.841,-1.04191
71.563900227,-179.816,20.0003,-0.596459,9.43558,-0.269126,6.01812,-2.45359,-0.380533,1.04889,1.54498,1.35303,1.83034,2.52313,3.24134,-0.482035,0.401472,1.9559,3.76567,2.57107,1.73996,-0.964974
71.587120181,-181.642,18.8793,0.441041,11.5998,-0.345627,2.71316,-3.63257,3.82816,2.8237,0.787772,-0.412933,2.7705,2.18481,2.63847,1.68398,3.30273,2.77673,1.87034,1.65602,2.50985,0.572294
71.610340136,-183.812,17.6486,-0.584599,10.4401,1.61091,5.37643,-1.7696,4.39664,-0.167671,-1.92276,-1.68371,3.46984,5.09411,2.69288,-0.583785,0.983431,3.33061,6.73514,4.37214,2.48639,0.26109
71.633560091,-186.006,18.0211,3.21567,8.7199,0.0130369,6.38009,1.23921,3.89238,-1.46147,-1.54948,-2.44696,0.403146,0.436405,1.93643,0.354921,4.61785,2.6943,3.40611,1.61016,3.25231,1.94155
71.656780045,-186.903,18.3937,1.34583,6.75516,1.90649,5.92085,-1.54295,1.68601,-1.55297,-2.50239,-2.18255,0.890441,0.159747,1.72954,-0.327392,1.9154,2.28082,5.50866,3.78435,2.71829,0.538785
71.680000000,-192.211,16.3051,3.70832,8.67842,-0.164775,3.04164,-1.95735,4.7961,-0.774216,-2.95375,-2.80477,1.804,0.385416,0.129445,0.860725,2.56418,4.93028,5.02373,2.00994,2.38513,1.56053
71.703219955,-193.158,18.5502,5.75855,9.12616,-0.166666,3.71682,-1.83775,5.84393,0.509209,-1.81281,-1.69843,3.281,0.375941,-0.0251763,0.95079,4.02983,1.85393,3.43415,2.20146,3.64173,1.33278
71.726439909,-189.551,19.7989,4.47617,8.83342,-2.62937,4.78609,-2.03923,5.2776,1.14879,-0.057551,1.06869,3.35978,2.31066,3.46107,2.22959,1.39721,3.42734,2.44413,1.79068,1.49305,0.617232
71.749659864,-189.618,18.3273,5.14634,9.53988,0.314596,3.41191,-2.82031,3.70738,-0.453697,1.11441,2.61345,4.15919,4.22829,2.76814,0.595832,0.99054,2.30552,5.7059,4.63607,3.27808,-0.924825
71.772879819,-156.494,12.3903,-4.08088,16.3841,-2.18137,6.63093,-2.1591,-1.0454,-0.733638,-0.504321,-1.8415,2.7702,-1.31684,-0.248666,-0.850061,0.285202,-0.306652,1.77657,0.00819273,1.03944,1.84102
71.796099773,-162.489,7.31519,-1.19188,17.4726,0.439999,7.54055,4.46248,2.53781,2.73053,5.35109,1.83492,3.70411,-3.54579,-0.554785,-1.77991,-1.94397,-0.853895,-1.14572,-0.0847712,-1.17062,-1.53603
71.819319728,-158.441,2.37101,-5.52815,18.6006,-3.00439,10.2175,1.36135,2.53742,-1.88407,2.96232,-0.110093,2.14961,-0.967892,2.17152,-2.55302,-0.43778,-0.412521,-0.0231466,3.12879,0.0481034,2.63444
71.842539683,-166.065,3.88685,-5.66857,18.5429,-4.35653,12.1829,3.07169,4.36889,-1.53856,2.65536,0.101748,2.40951,0.0745913,-0.496835,-4.60748,-1.99892,0.570082,0.354213,3.6868,1.42493,1.38688
71.865759637,-173.957,10.0585,-1.40961,17.4685,-2.53229,7.46439,2.18256,1.23611,-1.32916,0.863711,-1.81511,3.36797,3.11953,2.63009,-2.93209,-2.24617,2.0351,2.26883,2.49866,2.53211,2.01834
71.888979592,-185.808,15.3396,-0.521864,13.3754,-0.834471,7.5627,0.968746,4.42298,-0.974858,-1.01423,1.94301,3.77255,4.08791,1.68324,-2.47603,-3.15945,2.49951,3.62917,4.93388,2.63621,2.46662
