TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
54.148934240,-241.282,30.6175,-0.657365,5.07319,4.63825,3.94179,1.87987,2.03341,0.712657,-0.924019,0.533616,1.43448,1.66144,-0.253242,-1.02409,-1.31074,0.166459,-2.10368,0.818877,2.83838,2.92378
54.172154195,-246.405,25.3731,-3.31396,1.59418,4.06212,3.1996,2.32501,1.03398,1.61283,-1.39118,2.08276,1.99115,1.10336,-1.72175,-3.10669,-2.20204,-0.568096,-0.968566,1.25888,2.5394,2.26253
54.195374150,-254.066,19.0668,-1.98395,3.57122,2.45008,-0.342543,-0.657127,-1.65847,1.66902,-3.31404,-1.5235,-2.11561,-2.54848,-3.57441,-2.27115,2.96539,3.40847,0.626259,0.0615356,0.491259,2.15144
54.218594104,-262.912,18.2067,-1.86425,-2.43788,0.679043,-0.814422,-2.78004,-1.5862,3.02805,-1.84313,-4.21237,0.382509,2.84341,1.53068,-2.10255,-0.266112,-1.3046,-0.0140496,0.474865,-0.601104,-0.500992
54.241814059,-202.53,-6.24638,-3.48604,-5.99268,-3.88676,1.31557,-10.2804,-1.68229,7.77238,-6.83153,-4.16361,0.619909,1.08672,-3.59566,-0.816845,-0.809138,-2.92346,3.37488,1.14335,1.45205,1.38106
54.265034014,-127.222,12.4393,-0.88877,11.6755,-1.9125,2.02465,-2.28309,-2.85387,-0.103814,-3.46039,-0.701926,-2.71233,-3.14429,-2.71465,-1.75714,-1.2136,0.30543,-1.02068,-0.529154,-1.05202,-1.76586
54.288253968,-150.457,8.89783,0.541023,17.0825,1.122,10.5403,1.08948,1.79891,7.35598,-1.9278,-2.01706,0.0647547,0.663445,1.65947,2.11832,0.707709,-0.591871,1.71882,0.873464,1.58898,-0.836688
54.311473923,-162.136,8.40173,1.83909,16.2778,4.98644,11.3112,3.411,2.66592,5.55868,-4.01841,-0.314719,3.65212,3.73854,1.55717,-1.02607,1.27722,-0.078855,2.39392,1.0972,0.866611,-0.630609
54.334693878,-159.416,13.1177,0.822625,7.51023,5.62352,8.79992,-0.583224,2.60005,7.37298,1.67541,1.55736,3.16017,4.78025,0.63671,-2.20551,1.23159,-4.40653,2.76606,1.16541,-0.801066,0.918573
54.357913832,-155.248,11.8309,-2.44209,8.69665,2.18933,7.67514,-0.78849,-0.652068,6.16478,-0.363304,-1.37161,2.48126,3.95938,-1.80168,0.438911,0.674263,-1.63647,3.66591,1.91007,2.21947,-1.46214
54.381133787,-160.493,6.48944,-7.51153,3.94157,0.0494271,3.5633,-1.70587,-6.43107,5.42165,-2.92554,-0.449536,4.60872,1.528,-3.06958,-1.5246,1.72125,-1.96319,2.57522,0.88567,-1.46967,-4.25201
54.404353741,-163.094,6.51479,-6.052,10.4151,3.43865,7.88132,-4.13678,-3.26578,3.72889,1.28723,0.560286,5.05328,1.26573,-1.48741,0.505346,4.37303,0.0576558,0.163207,2.73488,-3.5991,-2.4139
54.427573696,-162.484,5.43707,-1.71404,13.335,6.56245,9.60905,-4.96224,-5.1048,2.45276,2.99614,0.687851,5.56347,-1.593,-0.0499955,3.54219,5.91423,-0.717178,-0.675515,-0.305439,-4.3516,-0.946673
54.450793651,-172.827,3.65165,-3.39283,13.5855,9.34893,9.56253,-2.90298,-3.94302,0.299222,3.58243,-1.61312,5.16337,-4.13966,1.31045,3.48832,7.58823,-0.295193,0.289109,1.20338,1.79537,-0.587053
54.474013605,-189.86,8.13264,-1.75361,11.0047,10.6344,9.22266,-2.77584,-0.743947,-3.23941,2.52212,-3.49081,2.4939,-3.23936,0.646663,0.996966,5.97739,-0.74085,0.859475,3.20599,2.51247,-1.72896
54.497233560,-226.234,17.8611,3.21782,13.7187,9.196,5.07157,2.25874,4.52204,0.0838086,4.41413,0.458965,4.74802,1.60382,-0.820145,-2.48709,0.243224,0.565422,0.127892,-0.919934,0.165145,-2.94122
54.520453515,-231.146,27.9882,-2.33055,12.1428,5.62141,4.81456,4.90055,2.4728,5.16197,2.01703,0.795582,0.769186,1.23257,2.76087,2.71067,-0.547434,-2.08945,0.0828978,-1.53361,-2.86416,-2.60274
54.543673469,-229.55,20.2017,-2.51883,10.8301,8.08257,5.6455,4.51557,4.28103,-0.424238,2.05004,1.19176,4.08734,1.73132,2.14282,1.20333,-0.615268,-1.05987,-1.65465,0.490433,-1.98515,-2.27348
54.566893424,-219.015,13.6848,2.84291,9.56989,10.8605,7.14519,2.88388,3.23623,1.59138,-1.18712,0.347188,1.44092,-0.821066,1.64935,-0.914025,2.17502,-0.0237824,1.02401,-1.57145,0.342598,-1.53386
54.590113379,-222.914,8.96125,9.34889,11.874,9.17907,4.84513,3.31223,2.39813,3.83827,3.83696,1.48841,2.45998,-0.605864,0.355965,-1.95225,2.45278,-1.10389,0.858611,-3.85238,-0.671914,-1.32676
54.613333333,-227.43,9.20509,9.91233,12.1125,8.85474,4.86289,3.52401,1.41417,2.4295,0.818047,1.26791,4.49512,1.01077,1.33329,-3.44697,0.547427,-0.684556,1.51549,-1.7511,-2.11985,-0.696796
54.636553288,-224.532,13.0094,8.86964,10.3369,6.89587,5.04572,5.51606,1.42997,1.84849,1.20064,0.168723,1.98055,0.0303312,3.00651,-3.81965,0.717992,-2.98633,0.640176,-2.56024,1.86214,0.68912
54.659773243,-229.055,7.22208,5.21491,9.71633,7.82556,4.01287,6.59652,0.642052,3.84472,0.971863,-0.00344823,3.67971,-0.0482859,0.631073,-5.84089,-2.43659,-1.69942,1.77974,-0.335515,1.99533,0.145002
54.682993197,-233.785,8.88918,0.382416,5.17982,1.97407,2.73632,0.227288,-0.998353,4.36238,0.354694,-0.0570697,4.0754,-1.30692,3.57977,-1.95418,1.78017,0.00823975,0.0279854,0.488849,3.14146,1.21433
54.706213152,-256.16,14.7006,2.97476,0.45568,3.42462,5.10831,-2.39181,-0.400431,0.29882,-2.25091,-3.11658,0.484581,-0.236039,-3.68737,-3.23183,-0.437742,-0.856579,-0.263597,0.684231,1.0684,2.86397
54.729433107,-270.691,17.3931,0.669982,0.275033,2.29322,1.45862,-4.25476,-3.27157,-0.916757,-3.82261,-0.829042,2.0663,-1.23289,-3.04117,-1.38763,-0.0804495,-2.38075,-1.36468,2.49545,0.845668,0.724658
54.752653061,-273.821,13.8308,-1.24886,-3.91165,2.37403,1.62304,-6.92057,-6.05071,-1.0897,-6.15706,-5.48138,1.40709,1.02001,-2.55538,1.15737,1.69357,-1.95356,0.438869,1.34787,-0.448407,-0.518667
54.775873016,-133.091,11.8428,0.462299,14.3445,-2.57168,3.2539,-1.85778,-0.506749,-1.1206,-2.62789,0.61541,-1.8328,-3.94965,-2.53647,-2.77039,-0.719995,0.387585,0.348259,-0.234809,-1.04073,-2.32335
54.799092971,-153.546,13.2479,4.00656,18.7178,-8.01532,7.17572,0.57435,1.05821,6.05569,-0.0819154,0.191064,3.07446,1.93273,2.40649,-0.59571,2.66746,1.86073,1.74558,-0.503904,-0.144637,0.674961
54.822312925,-157.637,14.2574,7.12395,12.489,-3.1147,1.49096,0.296508,7.37256,8.07865,2.49146,1.85374,3.58007,1.42947,1.17474,-0.282425,-0.517385,0.177937,-0.347142,0.192266,0.470233,-1.07663
54.845532880,-162.356,16.7853,0.64706,7.69732,4.94151,0.286255,-1.48571,8.52889,7.69988,4.23973,2.69224,1.04087,2.7485,-0.246734,1.13854,1.55092,-1.47967,-1.70579,0.439236,-1.92524,3.09527
54.868752834,-162.729,12.6264,-0.0988574,6.38223,4.26395,4.06805,-6.23186,7.3799,4.52904,0.577766,-2.3328,1.2182,4.35909,2.66495,1.6354,-1.08981,-1.31817,-1.33869,3.03985,-0.389296,2.6084
54.891972789,-178.441,4.37624,-1.25743,4.60977,1.77883,4.82146,-3.93731,3.00134,1.25722,-3.56116,-3.1519,3.03742,-2.10277,-0.0546687,-0.085296,1.57949,-4.27885,2.80358,0.421582,-1.47104,-1.74645
54.915192744,-210.271,21.0247,-5.1208,14.3766,5.12736,7.27755,2.68155,6.68923,3.39054,3.43265,2.27743,3.49323,-1.74015,-2.56349,-2.8857,-0.447624,-0.792746,1.18466,-0.529503,-0.80332,-0.655576
54.938412698,-193.757,3.76937,8.51714,8.20745,12.4762,6.88015,4.07412,7.35561,2.101,3.85488,0.768214,0.0923836,-3.09406,1.04318,-2.93103,-2.58237,-1.77564,0.0476979,-1.1864,-1.81901,-1.23566
54.961632653,-176.589,1.90599,2.49424,11.7257,2.62025,10.1976,-4.07351,5.85934,-0.505976,-0.726755,-2.80027,-1.44928,5.52174,1.57939,0.352233,-1.24679,1.60188,0.360387,1.8409,-1.13818,-3.05773
54.984852608,-165.089,6.74665,0.400114,-2.86328,2.59569,9.89993,-8.6533,5.96918,4.69542,-0.176646,1.41958,1.50989,7.87534,-0.138469,5.22062,1.79742,-1.80411,-4.61963,3.41186,-3.28437,-2.04485
55.008072562,-172.453,12.5142,2.01576,0.113997,1.78003,5.72693,-6.6791,3.10922,11.7899,1.71732,0.439358,-0.686335,5.8935,-2.1094,1.22928,1.80651,-4.45775,-1.19061,0.668048,-2.27564,0.447633
55.031292517,-134.671,14.5682,-0.956799,12.9068,-2.11802,3.86079,-1.37487,1.12736,1.83316,-2.37294,0.401844,-1.51005,-2.65846,-0.76446,-1.93761,-0.610576,-0.699747,-1.1779,-1.32791,-0.475748,-1.65186
55.054512472,-158.504,8.85985,1.9975,17.8,-2.26709,10.1398,4.86372,3.76818,6.46776,-2.13881,0.044244,3.03599,0.524062,0.662092,-0.0255529,2.23119,1.26891,0.744999,1.18894,1.27221,0.246609
55.077732426,-161.21,6.4762,3.09231,13.9318,1.83326,7.0494,0.883589,6.06092,7.08042,2.38188,-0.749177,2.81498,2.52951,1.80193,2.22332,1.03325,2.28452,1.51692,-0.307398,-0.442119,-0.462828
55.100952381,-169.923,9.29674,2.60608,11.2792,4.71426,8.61085,-1.01222,4.94182,1.37756,3.08367,-1.44484,2.31991,5.35982,1.06821,3.58688,3.26133,0.263471,2.94389,2.46524,-0.0673082,0.152381
55.124172336,-159.872,9.36803,0.23041,4.52631,2.40402,5.58208,-2.77743,4.20792,2.34468,0.083057,-3.35153,1.94902,4.65196,1.30484,1.82565,0.465564,1.17086,2.3319,3.06196,0.61187,-0.348573
55.147392290,-124.528,7.91376,-0.0776935,10.4824,-1.00315,1.18691,-4.67973,-4.12524,0.488611,-5.01458,-2.05823,0.534052,1.36657,-1.50882,-0.167258,0.262787,0.691983,1.32382,2.78815,-2.34682,-2.09124
55.170612245,-149.285,9.66532,0.51956,12.7505,-1.21427,12.3103,2.81002,0.282759,5.28647,-0.704527,1.17451,2.84283,1.00182,1.3762,-2.05631,-2.61675,-1.2284,4.04885,1.47981,0.158059,-1.04273
55.193832200,-153.15,8.32687,-0.299719,12.3616,-1.72631,8.9452,1.83165,-1.42195,5.94305,-0.718989,2.99667,3.72091,2.78775,-0.984177,-4.09976,-1.52319,-0.48942,1.55171,2.61154,-0.780608,-2.64532
55.217052154,-164.54,8.44548,3.04138,6.72008,4.03451,7.84362,2.07802,1.0391,5.4609,0.682357,0.480691,4.94242,7.46667,1.3756,-1.26354,-2.60573,-1.09086,3.34553,4.66278,-1.02378,-0.0670922
55.240272109,-167.036,9.27248,3.70453,1.90559,2.42057,4.93804,-1.82984,4.4541,6.76435,2.517,-2.42266,2.33177,6.64439,2.3746,1.81821,1.36547,-3.54425,3.0634,4.82809,-1.02638,3.01969
55.263492063,-168.204,4.58736,2.55059,5.04973,4.10113,-1.31665,-5.28609,2.48655,10.9516,4.70937,-4.436,-0.796163,1.8015,1.69353,-0.239956,3.79311,-3.2089,2.94322,-1.17672,-2.25698,-0.0703809
55.286712018,-138.233,13.8639,-1.33781,11.9392,-1.33113,7.05521,-0.17574,-0.289712,1.82628,-1.76883,0.583815,1.35552,-0.814794,-2.07639,-4.042,-0.266497,-1.44445,-0.64914,-1.20666,-2.7425,-2.80262
55.309931973,-152.32,6.95087,4.35318,16.485,-3.60156,9.05944,-1.53316,2.38036,4.48083,2.83472,1.24112,2.938,0.417983,1.58547,0.685364,3.46297,3.42281,0.261578,0.0871094,0.153759,0.765649
55.333151927,-168.208,8.19235,7.86004,18.9569,0.784805,4.92126,-2.76575,-1.1573,5.58443,9.01553,4.23137,3.62017,-0.504231,2.02362,-0.682837,2.10058,-0.335126,0.767221,-1.45186,-0.728711,-0.541842
55.356371882,-172.454,6.48589,6.91527,14.9405,-0.256003,2.21221,-2.32377,6.67226,5.37851,12.1023,2.17975,4.94097,0.37392,-1.62004,-4.13934,-0.489218,2.31878,3.30783,-0.822498,-0.430771,-0.291632
55.379591837,-171.191,2.70692,1.83475,14.1689,-3.55685,4.76405,-1.1149,8.14121,7.13222,9.55587,-1.32402,-1.99603,-0.321326,-1.5893,-2.37238,2.03803,1.63829,3.42187,-1.58573,-3.43565,-1.86535
55.402811791,-135.557,1.5364,-4.41801,10.4469,-3.56357,2.64123,-2.85179,-2.20957,-1.97693,-2.29891,-2.50844,0.271522,2.48092,2.33301,-0.682975,0.0830071,1.26842,-0.226531,0.980816,0.880805,1.7791
55.426031746,-167.158,6.11131,-2.10073,6.76757,2.76679,12.6765,4.99659,-7.66208,0.0418076,-2.54472,-0.542482,3.00897,1.62496,3.07095,-0.664595,-0.200802,-1.70627,2.08152,1.33004,0.849389,0.605973
55.449251701,-180.402,7.7219,-5.99004,5.45209,5.83225,16.7731,4.05707,-4.50449,-0.8729,0.904043,-0.481992,0.897198,0.704326,-1.37074,-3.60681,0.493182,0.612874,4.09707,0.771406,-0.969135,-0.992697
55.472471655,-182.395,4.60976,-4.81219,10.8438,11.5429,11.8466,3.769,-3.65463,1.61658,0.0366323,-3.44032,-1.3673,-1.39691,-0.0758905,-2.57354,0.61677,0.783548,4.37783,2.87527,-1.52643,1.57948
55.495691610,-184.877,1.41368,-2.45585,9.89035,10.7825,14.1594,2.23317,-4.86702,3.69906,0.599073,-4.30054,-1.96189,-3.33354,-0.0635774,-1.79963,1.65637,1.73418,3.95839,2.44086,-0.279687,1.29904
55.518911565,-161.866,0.835569,-4.25636,6.69515,8.08566,8.87832,-2.09442,-2.31889,-0.782566,0.891779,1.05507,1.97402,-1.53412,-0.29427,1.41526,0.353763,3.80809,0.327279,0.649916,2.03818,0.580799
55.542131519,-153.15,-0.709405,-9.17939,6.60447,4.50855,6.94019,2.03949,-1.47043,1.93262,3.94369,2.40887,3.04921,-0.146649,-0.194378,-2.76738,-0.34891,-0.185781,1.13853,-0.52508,1.62776,0.827114
55.565351474,-157.854,0.811045,-6.82142,3.83644,3.21703,7.73487,-1.14101,-3.50549,2.73303,6.44513,3.88305,6.92062,1.09608,-0.034968,-5.43804,-3.33328,-2.06409,-0.999646,3.48614,-0.0716555,3.5868
55.588571429,-156.013,-0.712028,-6.59874,3.53901,1.50983,7.04493,2.83702,1.3431,6.23417,2.79652,0.71395,3.62788,3.6103,0.633671,-6.86332,-1.50748,-1.57206,0.856201,2.86212,0.0684199,-1.88675
55.611791383,-161.555,1.46783,-7.62299,3.27022,1.73771,6.46789,2.76844,4.5351,8.1301,1.81314,-3.9897,4.7764,2.30875,-1.50256,-5.1788,0.449012,-2.89526,0.973136,1.48218,-0.129528,0.107932
55.635011338,-159.02,-0.217177,-6.88747,3.24839,-0.732984,6.17481,1.48092,8.71101,7.24628,1.15903,-2.38641,4.44662,2.37659,-0.246692,-1.00163,-0.606222,-2.96009,-0.882319,-1.24956,-0.476033,2.74911
55.658231293,-118.242,5.25895,-15.6174,9.16697,-6.36444,4.49482,-1.25711,0.021447,0.545078,-1.9447,-1.28369,1.7362,-1.11076,2.67559,-1.17339,-0.861818,1.36475,0.338833,-0.32749,-0.387681,-0.58836
55.681451247,-131.883,9.53967,-12.319,11.649,-4.59743,5.30363,-0.948583,2.14264,3.17171,-1.27478,-1.00873,-0.890933,-1.11156,-0.822905,-1.82488,2.04214,-0.733381,-4.58469,-5.11922,-3.08728,-0.759896
55.704671202,-160.757,9.58731,-4.68601,14.1872,-6.38162,7.6145,-0.0355334,3.32234,5.8115,-0.22172,0.150488,1.74099,2.96615,1.7083,0.82303,0.283242,0.0821174,-1.05751,-1.44783,-2.88053,-1.1407
55.727891156,-201.797,10.3389,2.68571,10.5417,8.89256,8.67496,5.40392,2.40986,0.291798,-1.77682,1.67712,-0.654935,0.47947,1.16671,0.89039,0.663916,1.04646,0.429744,0.27899,-1.30413,1.77971
55.751111111,-204.396,0.885941,6.85849,7.93847,11.9923,7.15249,7.65058,5.92854,4.04382,-0.0973532,-1.86189,-1.74242,-2.15105,0.180298,3.41414,1.79156,2.16876,2.51222,-0.334361,-0.768749,-0.395193
55.774331066,-168.888,4.66563,6.92938,6.79669,-1.02518,1.21799,-1.40679,3.4013,5.33181,1.21567,-1.16941,-0.470182,2.83642,1.28723,0.188255,2.18609,-0.0953832,0.173986,1.71061,0.487666,1.93851
55.797551020,-138.795,12.7441,1.13756,7.56984,0.0907106,4.90562,1.38234,4.14253,1.81133,0.822936,-1.27821,1.83517,0.958079,-1.14195,-4.01131,0.694001,-1.8758,-2.08884,-2.57276,-3.56477,-1.80424
55.820770975,-162.283,10.1745,7.00746,11.8101,4.44708,5.56032,2.50706,5.61107,5.70037,1.55824,-4.3343,1.70172,0.621924,3.88697,0.859951,3.46567,0.480599,0.99462,2.64986,-1.27518,0.455509
55.843990930,-161.245,3.86156,-1.34895,7.09125,4.45431,8.19168,4.10653,6.37346,6.88469,2.8505,-1.58918,8.22325,3.70695,-0.6873,-1.97378,-1.58754,-0.681254,2.36966,4.05759,-2.40514,-1.19151
55.867210884,-162.154,6.1215,2.31071,6.66745,3.55302,11.8169,1.78568,1.81724,6.63243,2.77069,-0.0976274,7.00642,4.43324,0.573038,-1.397,2.23741,-0.78699,-0.154557,3.09297,-2.56448,-0.922487
55.890430839,-178.788,10.4964,-2.68632,7.90426,4.4056,13.8662,-0.339799,-5.61157,4.09434,3.19029,0.74234,5.11023,5.81602,5.57696,-0.603944,3.0731,0.0758721,-1.10665,-1.801,-3.68656,-0.153428
55.913650794,-176.742,-3.93833,-5.8369,13.1046,4.30094,15.9847,1.17365,-1.10567,2.5903,2.13839,-4.11458,2.26336,-0.463424,2.77222,-2.88552,0.968366,0.257458,-0.277104,1.63442,-0.277494,-2.665
55.936870748,-186.39,-2.06149,-3.85345,11.9397,7.33807,15.0551,3.25992,-2.19266,4.29466,-1.26921,-1.62595,0.884456,-2.74393,2.81145,-4.10829,-0.0669804,2.73572,1.84537,2.7806,-1.65217,-2.19043
55.960090703,-187.755,4.45155,-4.33769,9.46691,8.63711,13.9672,3.35686,-5.2803,4.83862,-2.10159,-1.62077,-0.251362,0.304676,2.64654,-1.00364,-1.85989,-1.33941,1.93987,4.92209,-1.9349,1.65131
55.983310658,-161.564,0.0961459,-5.13272,3.40303,3.42165,10.4774,-1.22941,-3.39399,6.66907,2.00482,-0.961948,5.27861,5.19767,0.0189748,-2.12352,0.104059,-3.19123,-1.42439,1.07307,-0.568537,-2.1275
56.006530612,-159.96,1.16031,-7.043,0.87826,-0.620904,9.16561,0.477096,0.9122,6.75362,4.32987,0.703899,5.70787,2.81335,-1.72914,-1.71682,0.300038,-1.23357,-1.71819,3.87758,-1.31541,-1.98945
56.029750567,-156.318,0.047866,-11.7397,5.93848,-1.3354,7.86618,1.25788,0.314187,5.52945,1.58854,1.19159,5.73375,2.96315,0.358516,-0.644217,2.51459,-1.98425,-0.0356422,0.930698,-2.86016,-2.59156
56.052970522,-125.759,6.89252,-14.5955,9.61773,-3.93181,2.78506,-4.11461,-3.13391,-4.00398,-3.99211,-1.12991,-1.03144,-1.52118,-0.110098,-2.95364,-2.74364,-3.62677,-2.60477,-1.54317,-1.41907,-2.18188
56.076190476,-143.408,9.4095,-7.42301,8.98496,-5.2663,5.7725,-1.12832,-3.60911,-0.314896,-3.13967,-0.130207,0.219149,-0.560195,1.7031,0.822268,3.00325,2.67469,0.254855,-0.913588,0.628487,-2.31447
56.099410431,-169.396,5.86309,-4.16278,12.3656,7.09953,10.3139,-0.321764,-6.01857,-3.00203,-1.78788,-0.200097,-0.557886,-3.08203,-2.81554,-0.987088,4.05934,0.902915,-0.543043,-3.19019,1.14586,-2.74416
56.122630385,-177.24,4.78406,-4.39588,7.50675,5.72774,8.07007,1.36816,-4.93033,-1.30534,-1.85809,-1.08958,1.09146,1.98426,0.92856,-0.587276,1.78036,0.987624,0.191388,-2.75942,0.431412,-3.21165
56.145850340,-173.202,3.46276,1.89527,5.67226,1.32238,6.48986,-0.31717,-5.47907,0.079736,-1.6502,-5.18871,-0.432035,0.838042,3.8516,1.77569,2.0245,-4.43188,-3.5778,-1.3212,0.212658,-3.82542
56.169070295,-149.296,-3.48862,-0.242056,12.0224,0.639168,-1.50982,-6.26922,1.11717,-2.46697,-1.274,-7.20724,-2.14014,0.221561,6.17635,6.14246,1.22192,-1.38879,-5.56009,-2.56477,-3.4741,-2.65446
56.192290249,-172.247,4.93294,0.992745,9.84751,0.606501,-1.62058,-4.18412,1.62726,2.28184,4.09924,-7.01957,-6.232,0.292522,0.056355,3.5323,2.47419,0.954678,-3.31927,-5.11032,-4.1137,-2.20512
56.215510204,-174.89,5.26181,3.2854,9.48161,-0.739084,0.53839,-5.38782,2.56463,5.92758,1.2932,-8.877,-5.72228,0.728701,-0.55104,3.09538,3.50599,-1.59209,0.0626995,-5.95394,-4.84077,-3.17356
56.238730159,-177.194,6.50177,3.84512,8.96028,-2.90948,3.88388,-5.92587,-1.77577,7.55081,-1.09745,-10.2145,-2.12203,0.889971,3.44974,-0.216707,2.56663,-1.62593,-3.67118,-2.75622,-4.39223,-3.03111
56.261950113,-171.663,5.51016,4.00108,1.63693,-3.45294,11.6651,-2.64956,-7.83896,2.30351,1.59591,-8.45009,-3.78543,1.73845,5.52678,1.75641,-0.47987,-4.49515,-3.43963,-1.96457,0.152184,-4.09142
56.285170068,-140.825,5.36162,-7.61516,6.8815,-4.08737,1.16973,-0.82658,-4.16863,0.495139,-3.21254,0.57415,-0.646621,-2.40474,-1.73439,-1.13147,1.23105,-0.495792,-1.29221,-1.03248,0.739599,0.37305
56.308390023,-149.172,13.7029,2.3084,16.6289,-1.70384,9.91412,0.705987,-0.994585,5.26605,-0.587025,-1.54096,-0.371227,-0.589946,0.44175,0.512093,1.24773,-0.600808,-1.29244,-0.769647,-0.192712,-0.721115
56.331609977,-149.53,9.2142,1.06652,12.8135,-2.70896,7.94723,-0.773722,2.21522,10.1322,2.93268,-0.343101,4.47512,4.5648,4.19916,-2.27593,0.0842467,-0.210956,1.7067,1.04414,-0.0214726,-1.38307
56.354829932,-158.239,11.2612,-1.56105,6.77906,0.836225,7.89833,1.71211,4.87811,10.7969,1.32004,-2.12593,3.94941,3.40121,0.678013,-1.04572,3.67709,-0.176349,0.373083,0.634143,1.14502,-0.154121
56.378049887,-162.841,9.34472,0.946561,2.06415,1.89282,5.34357,-2.00276,8.75301,7.61902,1.05781,-0.0230587,6.42073,5.02671,3.08999,-0.773688,0.864055,3.00575,1.48706,3.31571,3.77233,-0.543842
56.401269841,-166.988,7.54715,-0.222684,-0.451885,2.73103,6.12895,-1.00514,7.78736,10.0501,2.36351,-1.4396,5.25678,2.2849,2.42052,-2.02341,1.87555,2.55174,0.352636,2.12983,2.42101,-2.85407
56.424489796,-166.495,4.41789,-3.74391,-1.42604,-0.114234,8.4834,-2.37711,1.74711,8.14066,0.841357,-2.65833,5.02587,3.81549,-1.93187,0.975537,-0.110839,2.08373,-0.197783,2.1607,-0.674435,-4.06952
56.447709751,-168.56,2.52236,-6.98739,1.31558,0.107088,10.0312,-1.15873,-5.08594,4.72079,-0.31611,-2.1695,8.24806,1.44802,-0.88025,-1.95019,4.97909,-1.71909,0.548751,-0.845937,-2.51445,-7.86167
56.470929705,-174.988,-1.69682,-4.2279,3.59866,3.28075,11.8318,-6.78288,-7.5414,-4.17818,-1.59125,0.671395,1.72491,-0.261674,-0.146096,1.69096,5.34898,1.99627,-3.1713,-2.98892,-3.75123,-7.25429
56.494149660,-201.03,1.93875,-6.01498,6.86781,9.6094,8.76016,-5.39744,-4.07598,-1.1566,0.183429,0.259708,1.95496,-4.94304,-2.27478,-0.85354,8.13906,-1.31123,-3.9007,-0.52019,-1.95664,-5.47757
56.517369615,-241.32,13.455,2.8552,3.84903,7.67619,12.2944,-2.81712,-2.48049,-1.32526,-0.608064,-7.75634,0.12997,-2.46901,1.50815,-1.27069,2.17026,1.54031,-2.12194,0.94041,-2.40074,-3.92913
56.540589569,-172.636,-11.1606,-6.63634,10.6423,-2.7983,1.57221,-3.98337,3.72965,-2.02935,3.3944,-4.31122,0.902413,0.610949,3.28168,3.36996,0.991255,-0.743262,-6.32794,-2.11969,-2.81812,-1.03012
56.563809524,-189.241,9.22846,-10.1964,9.05779,-4.0571,2.92103,-0.0947957,0.328867,-7.31873,-0.412121,-0.837254,2.37876,1.64935,3.54225,1.34561,2.44205,3.19405,-2.19304,-6.07597,-4.53448,-2.95315
56.587029478,-208.124,7.05381,-0.16319,4.01873,2.86081,0.138953,1.74928,1.13821,-3.5201,-1.95643,-0.104504,1.69155,-3.93772,2.29446,-1.92902,1.34312,-1.9836,-0.258791,-5.20451,-3.41306,-3.80373
56.610249433,-222.924,13.6757,-4.79082,2.1447,0.648597,2.98519,-2.44824,2.96309,-3.54986,-2.65272,2.54705,2.27282,-1.37257,-2.12963,0.325397,2.46324,-1.42695,-1.8728,-6.27897,-1.64461,-3.14858
56.633469388,-258.71,17.5087,-4.46284,4.58869,3.30921,5.85943,0.487924,1.7918,3.20134,-0.56165,-1.46681,-3.09984,-1.85069,-0.898773,-2.19307,-0.462661,-0.700958,-3.51468,-0.510829,-0.979962,-2.86569
56.656689342,-212.175,7.88352,1.85359,-4.24104,-0.0124285,0.330381,-3.80103,5.20223,7.37558,-5.66444,-3.15103,0.0672353,-3.46447,-2.58202,-1.21634,0.884909,-3.06476,-0.391929,-3.62786,0.11132,0.388187
56.679909297,-120.133,7.36511,-14.5157,10.5662,-4.92963,5.86842,-1.17824,-1.96111,-3.01895,-1.38502,-2.04587,1.67708,-0.757035,1.9769,0.941853,0.0246781,-0.19656,-1.0741,-0.631245,-0.39277,-0.869101
56.703129252,-135.91,8.63526,-4.87844,12.6038,-5.72508,8.00695,1.14364,1.71338,2.47427,-2.08544,-2.55559,-1.84736,-3.13146,-3.11155,-2.50335,1.24472,0.0676414,-1.45117,-0.136233,1.14137,-1.9789
56.726349206,-171.391,4.79316,-1.40924,16.9384,-4.24118,9.51997,2.29613,0.256381,4.25005,-1.15213,-2.56884,-3.41073,-3.95458,1.21625,-2.27648,1.25073,0.131557,3.97948,1.86433,1.1496,-0.738196
56.749569161,-203.294,8.29297,10.6104,10.311,10.166,11.1844,-2.85308,1.50015,-0.554953,-1.46177,-3.90123,-3.24104,-4.22946,2.3184,4.56856,-0.313226,-5.55028,4.28252,0.1356,-2.97859,1.81492
56.772789116,-216.689,10.9858,15.9726,10.0856,10.371,8.67359,-1.64533,2.56622,-1.38252,-0.238158,-6.74921,-2.29285,-2.13373,1.69316,4.30795,-3.34885,-1.47233,2.92408,-0.424578,-2.27631,0.992796
56.796009070,-149.58,9.77614,10.9549,4.2967,-3.12345,-4.41416,-0.512061,-2.29807,1.05041,-1.90067,-3.93313,-0.183034,1.26231,0.471691,-0.451491,0.996559,-0.161371,1.506,1.22667,-0.60655,-0.620776
56.819229025,-142.188,10.8204,3.8757,9.30515,6.0361,4.13318,-0.312971,2.0152,4.39636,3.06614,-0.605498,1.60736,-1.34049,-2.07308,-0.462245,1.6966,-0.862026,1.8816,0.502642,-2.6431,-0.940518
